symbol,fundingRate,fundingRateTimestamp
BLURUSDT,0.00041349,2024-01-01 00:00:00+0000
BLURUSDT,0.00017884,2024-01-01 08:00:00+0000
BLURUSDT,0.00055025,2024-01-01 16:00:00+0000
BLURUSDT,0.00060781,2024-01-02 00:00:00+0000
BLURUSDT,0.00059871,2024-01-02 08:00:00+0000
BLURUSDT,0.00104292,2024-01-02 16:00:00+0000
BLURUSDT,0.00100416,2024-01-03 00:00:00+0000
BLURUSDT,0.00057199,2024-01-03 08:00:00+0000
BLURUSDT,0.0001,2024-01-03 16:00:00+0000
BLURUSDT,0.0001,2024-01-04 00:00:00+0000
BLURUSDT,0.0001,2024-01-04 08:00:00+0000
BLURUSDT,0.0001,2024-01-04 16:00:00+0000
BLURUSDT,0.0001,2024-01-05 00:00:00+0000
BLURUSDT,0.0001,2024-01-05 08:00:00+0000
BLURUSDT,0.0001,2024-01-05 16:00:00+0000
BLURUSDT,0.0001,2024-01-06 00:00:00+0000
BLURUSDT,0.0001,2024-01-06 08:00:00+0000
BLURUSDT,0.0001,2024-01-06 16:00:00+0000
BLURUSDT,3.532e-05,2024-01-07 00:00:00+0000
BLURUSDT,0.0001,2024-01-07 08:00:00+0000
BLURUSDT,0.0001,2024-01-07 16:00:00+0000
BLURUSDT,0.0001,2024-01-08 00:00:00+0000
BLURUSDT,4.429e-05,2024-01-08 08:00:00+0000
BLURUSDT,0.0001,2024-01-08 16:00:00+0000
BLURUSDT,0.0001,2024-01-09 00:00:00+0000
BLURUSDT,0.0001,2024-01-09 08:00:00+0000
BLURUSDT,0.0001,2024-01-09 16:00:00+0000
BLURUSDT,0.0001,2024-01-10 00:00:00+0000
BLURUSDT,0.0001,2024-01-10 08:00:00+0000
BLURUSDT,0.0001,2024-01-10 16:00:00+0000
BLURUSDT,0.0001,2024-01-11 00:00:00+0000
BLURUSDT,0.0001,2024-01-11 08:00:00+0000
BLURUSDT,0.00020784,2024-01-11 16:00:00+0000
BLURUSDT,0.00011349,2024-01-12 00:00:00+0000
BLURUSDT,0.00015718,2024-01-12 08:00:00+0000
BLURUSDT,0.00037331,2024-01-12 16:00:00+0000
BLURUSDT,0.00014386,2024-01-13 00:00:00+0000
BLURUSDT,0.0001,2024-01-13 08:00:00+0000
BLURUSDT,0.0001,2024-01-13 16:00:00+0000
BLURUSDT,0.0001,2024-01-14 00:00:00+0000
BLURUSDT,0.0001,2024-01-14 08:00:00+0000
BLURUSDT,0.0001,2024-01-14 16:00:00+0000
BLURUSDT,0.00018281,2024-01-15 00:00:00+0000
BLURUSDT,0.0001,2024-01-15 08:00:00+0000
BLURUSDT,0.0001,2024-01-15 16:00:00+0000
BLURUSDT,0.0001,2024-01-16 00:00:00+0000
BLURUSDT,0.0001,2024-01-16 08:00:00+0000
BLURUSDT,0.00014553,2024-01-16 16:00:00+0000
BLURUSDT,0.0001,2024-01-17 00:00:00+0000
BLURUSDT,0.00018364,2024-01-17 08:00:00+0000
BLURUSDT,0.00016323,2024-01-17 16:00:00+0000
BLURUSDT,0.0001,2024-01-18 00:00:00+0000
BLURUSDT,0.0001,2024-01-18 08:00:00+0000
BLURUSDT,0.0001,2024-01-18 16:00:00+0000
BLURUSDT,0.0001,2024-01-19 00:00:00+0000
BLURUSDT,0.0001,2024-01-19 08:00:00+0000
BLURUSDT,0.0001,2024-01-19 16:00:00+0000
BLURUSDT,0.0001,2024-01-20 00:00:00+0000
BLURUSDT,0.0001,2024-01-20 08:00:00+0000
BLURUSDT,0.0001,2024-01-20 16:00:00+0000
BLURUSDT,0.0001,2024-01-21 00:00:00+0000
BLURUSDT,0.0001,2024-01-21 08:00:00+0000
BLURUSDT,0.00015472,2024-01-21 16:00:00+0000
BLURUSDT,0.0001,2024-01-22 00:00:00+0000
BLURUSDT,0.0001,2024-01-22 08:00:00+0000
BLURUSDT,0.0001,2024-01-22 16:00:00+0000
BLURUSDT,0.0001,2024-01-23 00:00:00+0000
BLURUSDT,0.0001,2024-01-23 08:00:00+0000
BLURUSDT,0.0001,2024-01-23 16:00:00+0000
BLURUSDT,0.0001,2024-01-24 00:00:00+0000
BLURUSDT,0.0001,2024-01-24 08:00:00+0000
BLURUSDT,0.0001,2024-01-24 16:00:00+0000
BLURUSDT,0.0001,2024-01-25 00:00:00+0000
BLURUSDT,0.0001,2024-01-25 08:00:00+0000
BLURUSDT,0.0001,2024-01-25 16:00:00+0000
BLURUSDT,0.0001,2024-01-26 00:00:00+0000
BLURUSDT,0.0001,2024-01-26 08:00:00+0000
BLURUSDT,0.0001,2024-01-26 16:00:00+0000
BLURUSDT,0.0001,2024-01-27 00:00:00+0000
BLURUSDT,0.0001,2024-01-27 08:00:00+0000
BLURUSDT,0.0001,2024-01-27 16:00:00+0000
BLURUSDT,0.0001,2024-01-28 00:00:00+0000
BLURUSDT,0.0001,2024-01-28 08:00:00+0000
BLURUSDT,0.0001,2024-01-28 16:00:00+0000
BLURUSDT,3.813e-05,2024-01-29 00:00:00+0000
BLURUSDT,0.0001,2024-01-29 08:00:00+0000
BLURUSDT,0.0001,2024-01-29 16:00:00+0000
BLURUSDT,0.0001,2024-01-30 00:00:00+0000
BLURUSDT,0.0001,2024-01-30 08:00:00+0000
BLURUSDT,0.0001,2024-01-30 16:00:00+0000
BLURUSDT,0.0001,2024-01-31 00:00:00+0000
BLURUSDT,9.064e-05,2024-01-31 08:00:00+0000
BLURUSDT,-3.366e-05,2024-01-31 16:00:00+0000
BLURUSDT,-7.951e-05,2024-02-01 00:00:00+0000
BLURUSDT,8.456e-05,2024-02-01 08:00:00+0000
BLURUSDT,5.689e-05,2024-02-01 16:00:00+0000
BLURUSDT,5.893e-05,2024-02-02 00:00:00+0000
BLURUSDT,0.0001,2024-02-02 08:00:00+0000
BLURUSDT,0.0001,2024-02-02 16:00:00+0000
BLURUSDT,0.0001,2024-02-03 00:00:00+0000
BLURUSDT,2.54e-05,2024-02-03 08:00:00+0000
BLURUSDT,0.0001,2024-02-03 16:00:00+0000
BLURUSDT,0.0001,2024-02-04 00:00:00+0000
BLURUSDT,0.0001,2024-02-04 08:00:00+0000
BLURUSDT,0.0001,2024-02-04 16:00:00+0000
BLURUSDT,0.0001,2024-02-05 00:00:00+0000
BLURUSDT,0.0001,2024-02-05 08:00:00+0000
BLURUSDT,0.0001,2024-02-05 16:00:00+0000
BLURUSDT,0.0001,2024-02-06 00:00:00+0000
BLURUSDT,0.0001,2024-02-06 08:00:00+0000
BLURUSDT,0.0001,2024-02-06 16:00:00+0000
BLURUSDT,0.0001,2024-02-07 00:00:00+0000
BLURUSDT,0.0001,2024-02-07 08:00:00+0000
BLURUSDT,0.0001,2024-02-07 16:00:00+0000
BLURUSDT,0.0001,2024-02-08 00:00:00+0000
BLURUSDT,0.0001,2024-02-08 08:00:00+0000
BLURUSDT,0.0001,2024-02-08 16:00:00+0000
BLURUSDT,7.995e-05,2024-02-09 00:00:00+0000
BLURUSDT,7.377e-05,2024-02-09 08:00:00+0000
BLURUSDT,0.0001,2024-02-09 16:00:00+0000
BLURUSDT,0.0001,2024-02-10 00:00:00+0000
BLURUSDT,0.0001,2024-02-10 08:00:00+0000
BLURUSDT,0.0001,2024-02-10 16:00:00+0000
BLURUSDT,0.0001,2024-02-11 00:00:00+0000
BLURUSDT,0.0001,2024-02-11 08:00:00+0000
BLURUSDT,0.0001,2024-02-11 16:00:00+0000
BLURUSDT,0.0001,2024-02-12 00:00:00+0000
BLURUSDT,0.0001,2024-02-12 08:00:00+0000
BLURUSDT,0.0001,2024-02-12 16:00:00+0000
BLURUSDT,0.00020142,2024-02-13 00:00:00+0000
BLURUSDT,0.0002036,2024-02-13 08:00:00+0000
BLURUSDT,0.00024683,2024-02-13 16:00:00+0000
BLURUSDT,0.00031781,2024-02-14 00:00:00+0000
BLURUSDT,0.00019472,2024-02-14 08:00:00+0000
BLURUSDT,0.0004672,2024-02-14 16:00:00+0000
BLURUSDT,0.00043052,2024-02-15 00:00:00+0000
BLURUSDT,0.0003506,2024-02-15 08:00:00+0000
BLURUSDT,0.00052666,2024-02-15 16:00:00+0000
BLURUSDT,0.00036265,2024-02-16 00:00:00+0000
BLURUSDT,0.00043337,2024-02-16 08:00:00+0000
BLURUSDT,0.00027895,2024-02-16 16:00:00+0000
BLURUSDT,0.00012299,2024-02-17 00:00:00+0000
BLURUSDT,0.00016657,2024-02-17 08:00:00+0000
BLURUSDT,0.00018164,2024-02-17 16:00:00+0000
BLURUSDT,0.00017104,2024-02-18 00:00:00+0000
BLURUSDT,0.0003077,2024-02-18 08:00:00+0000
BLURUSDT,0.00032004,2024-02-18 16:00:00+0000
BLURUSDT,0.00073475,2024-02-19 00:00:00+0000
BLURUSDT,0.00064643,2024-02-19 08:00:00+0000
BLURUSDT,0.00054166,2024-02-19 16:00:00+0000
BLURUSDT,0.00063221,2024-02-20 00:00:00+0000
BLURUSDT,0.00048688,2024-02-20 08:00:00+0000
BLURUSDT,0.00054712,2024-02-20 16:00:00+0000
BLURUSDT,0.00040022,2024-02-21 00:00:00+0000
BLURUSDT,0.0001,2024-02-21 08:00:00+0000
BLURUSDT,0.0001,2024-02-21 16:00:00+0000
BLURUSDT,0.0001,2024-02-22 00:00:00+0000
BLURUSDT,0.0001,2024-02-22 08:00:00+0000
BLURUSDT,0.00018828,2024-02-22 16:00:00+0000
BLURUSDT,0.00015223,2024-02-23 00:00:00+0000
BLURUSDT,0.0001865,2024-02-23 08:00:00+0000
BLURUSDT,0.00021782,2024-02-23 16:00:00+0000
BLURUSDT,0.0001,2024-02-24 00:00:00+0000
BLURUSDT,0.00011271,2024-02-24 08:00:00+0000
BLURUSDT,0.00015806,2024-02-24 16:00:00+0000
BLURUSDT,0.00054094,2024-02-25 00:00:00+0000
BLURUSDT,0.00031834,2024-02-25 08:00:00+0000
BLURUSDT,0.00025159,2024-02-25 16:00:00+0000
BLURUSDT,0.00042518,2024-02-26 00:00:00+0000
BLURUSDT,0.00042836,2024-02-26 08:00:00+0000
BLURUSDT,0.00042486,2024-02-26 16:00:00+0000
BLURUSDT,0.00034684,2024-02-27 00:00:00+0000
BLURUSDT,0.00048958,2024-02-27 08:00:00+0000
BLURUSDT,0.00025095,2024-02-27 16:00:00+0000
BLURUSDT,0.0002236,2024-02-28 00:00:00+0000
BLURUSDT,0.00035853,2024-02-28 08:00:00+0000
BLURUSDT,0.00058993,2024-02-28 16:00:00+0000
BLURUSDT,0.00027882,2024-02-29 00:00:00+0000
BLURUSDT,0.00106446,2024-02-29 08:00:00+0000
BLURUSDT,0.00083533,2024-02-29 16:00:00+0000
BLURUSDT,0.00036414,2024-03-01 00:00:00+0000
BLURUSDT,0.00037406,2024-03-01 08:00:00+0000
BLURUSDT,0.00045767,2024-03-01 16:00:00+0000
BLURUSDT,0.00047156,2024-03-02 00:00:00+0000
BLURUSDT,0.00045649,2024-03-02 08:00:00+0000
BLURUSDT,0.00067239,2024-03-02 16:00:00+0000
BLURUSDT,0.00083204,2024-03-03 00:00:00+0000
BLURUSDT,0.00080541,2024-03-03 08:00:00+0000
BLURUSDT,0.0002206,2024-03-03 16:00:00+0000
BLURUSDT,0.00043146,2024-03-04 00:00:00+0000
BLURUSDT,0.00054649,2024-03-04 08:00:00+0000
BLURUSDT,0.00032891,2024-03-04 16:00:00+0000
BLURUSDT,0.00046942,2024-03-05 00:00:00+0000
BLURUSDT,0.00152919,2024-03-05 08:00:00+0000
BLURUSDT,0.00151474,2024-03-05 16:00:00+0000
BLURUSDT,0.0001,2024-03-06 00:00:00+0000
BLURUSDT,0.00029577,2024-03-06 08:00:00+0000
BLURUSDT,0.00037263,2024-03-06 16:00:00+0000
BLURUSDT,0.00022353,2024-03-07 00:00:00+0000
BLURUSDT,0.00050452,2024-03-07 08:00:00+0000
BLURUSDT,0.00037928,2024-03-07 16:00:00+0000
BLURUSDT,0.00045581,2024-03-08 00:00:00+0000
BLURUSDT,0.00048858,2024-03-08 08:00:00+0000
BLURUSDT,0.0005376,2024-03-08 16:00:00+0000
BLURUSDT,0.00052736,2024-03-09 00:00:00+0000
BLURUSDT,0.00071359,2024-03-09 08:00:00+0000
BLURUSDT,0.0011255,2024-03-09 16:00:00+0000
BLURUSDT,0.00065309,2024-03-10 00:00:00+0000
BLURUSDT,0.00044359,2024-03-10 08:00:00+0000
BLURUSDT,0.00021132,2024-03-10 16:00:00+0000
BLURUSDT,0.00020107,2024-03-11 00:00:00+0000
BLURUSDT,0.0001,2024-03-11 08:00:00+0000
BLURUSDT,0.00023472,2024-03-11 16:00:00+0000
BLURUSDT,0.00023955,2024-03-12 00:00:00+0000
BLURUSDT,0.00020624,2024-03-12 08:00:00+0000
BLURUSDT,0.0001,2024-03-12 16:00:00+0000
BLURUSDT,0.00012627,2024-03-13 00:00:00+0000
