symbol,fundingRate,fundingRateTimestamp
10000ELONUSDT,-0.00698543,2025-02-10 12:00:00+0000
10000ELONUSDT,-0.00159747,2025-02-10 16:00:00+0000
10000ELONUSDT,-0.00091322,2025-02-10 20:00:00+0000
10000ELONUSDT,-0.00254878,2025-02-11 00:00:00+0000
10000ELONUSDT,-0.00082075,2025-02-11 04:00:00+0000
10000ELONUSDT,-0.00022001,2025-02-11 08:00:00+0000
10000ELONUSDT,-0.00031918,2025-02-11 12:00:00+0000
10000ELONUSDT,-0.00062246,2025-02-11 16:00:00+0000
10000ELONUSDT,-0.00043279,2025-02-11 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-12 00:00:00+0000
10000ELONUSDT,-0.00018615,2025-02-12 04:00:00+0000
10000ELONUSDT,-0.00020127,2025-02-12 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-12 12:00:00+0000
10000ELONUSDT,-6.861e-05,2025-02-12 16:00:00+0000
10000ELONUSDT,-8.534e-05,2025-02-12 20:00:00+0000
10000ELONUSDT,-3.995e-05,2025-02-13 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-13 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-13 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-13 12:00:00+0000
10000ELONUSDT,1.659e-05,2025-02-13 16:00:00+0000
10000ELONUSDT,3.144e-05,2025-02-13 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-14 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-14 04:00:00+0000
10000ELONUSDT,-0.00073763,2025-02-14 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-14 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-14 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-14 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-15 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-15 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-15 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-15 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-15 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-15 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-16 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-16 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-16 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-16 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-16 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-16 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-17 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-17 04:00:00+0000
10000ELONUSDT,-0.00049568,2025-02-17 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-17 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-17 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-17 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-18 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-18 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-18 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-18 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-18 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-18 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-19 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-19 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-19 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-19 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-19 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-19 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-20 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-20 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-20 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-20 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-20 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-20 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-21 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-21 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-21 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-21 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-21 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-21 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-22 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-22 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-22 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-22 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-22 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-22 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-23 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-23 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-23 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-23 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-23 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-23 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-24 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-24 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-24 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-24 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-24 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-24 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-25 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-25 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-25 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-25 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-25 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-25 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-26 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-26 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-26 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-26 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-26 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-26 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-27 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-27 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-27 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-27 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-27 16:00:00+0000
10000ELONUSDT,5e-05,2025-02-27 20:00:00+0000
10000ELONUSDT,5e-05,2025-02-28 00:00:00+0000
10000ELONUSDT,5e-05,2025-02-28 04:00:00+0000
10000ELONUSDT,5e-05,2025-02-28 08:00:00+0000
10000ELONUSDT,5e-05,2025-02-28 12:00:00+0000
10000ELONUSDT,5e-05,2025-02-28 16:00:00+0000
