symbol,fundingRate,fundingRateTimestamp
PROMPTUSDT,-0.0057083,2025-04-10 16:00:00+0000
PROMPTUSDT,-0.02,2025-04-10 20:00:00+0000
PROMPTUSDT,-0.02,2025-04-11 00:00:00+0000
PROMPTUSDT,-0.02,2025-04-11 04:00:00+0000
PROMPTUSDT,-0.00674021,2025-04-11 08:00:00+0000
PROMPTUSDT,-0.00430895,2025-04-11 12:00:00+0000
PROMPTUSDT,-0.01385286,2025-04-11 16:00:00+0000
PROMPTUSDT,-0.0026144,2025-04-11 20:00:00+0000
PROMPTUSDT,-0.00037956,2025-04-12 00:00:00+0000
PROMPTUSDT,-0.00303253,2025-04-12 04:00:00+0000
PROMPTUSDT,-0.00726732,2025-04-12 08:00:00+0000
PROMPTUSDT,-0.01103933,2025-04-12 12:00:00+0000
PROMPTUSDT,-0.00310081,2025-04-12 16:00:00+0000
PROMPTUSDT,-8.73e-05,2025-04-12 20:00:00+0000
PROMPTUSDT,-0.00085202,2025-04-13 00:00:00+0000
PROMPTUSDT,-0.00426309,2025-04-13 04:00:00+0000
PROMPTUSDT,-0.00085487,2025-04-13 08:00:00+0000
PROMPTUSDT,-8.545e-05,2025-04-13 12:00:00+0000
PROMPTUSDT,-0.00094174,2025-04-13 16:00:00+0000
PROMPTUSDT,-0.00069893,2025-04-13 20:00:00+0000
PROMPTUSDT,5e-05,2025-04-14 00:00:00+0000
PROMPTUSDT,5e-05,2025-04-14 04:00:00+0000
PROMPTUSDT,5e-05,2025-04-14 08:00:00+0000
PROMPTUSDT,5e-05,2025-04-14 12:00:00+0000
PROMPTUSDT,5e-05,2025-04-14 16:00:00+0000
PROMPTUSDT,5e-05,2025-04-14 20:00:00+0000
PROMPTUSDT,5e-05,2025-04-15 00:00:00+0000
PROMPTUSDT,5e-05,2025-04-15 04:00:00+0000
PROMPTUSDT,5e-05,2025-04-15 08:00:00+0000
PROMPTUSDT,5e-05,2025-04-15 12:00:00+0000
PROMPTUSDT,5e-05,2025-04-15 16:00:00+0000
PROMPTUSDT,5e-05,2025-04-15 20:00:00+0000
PROMPTUSDT,5e-05,2025-04-16 00:00:00+0000
PROMPTUSDT,5e-05,2025-04-16 04:00:00+0000
PROMPTUSDT,5e-05,2025-04-16 08:00:00+0000
PROMPTUSDT,5e-05,2025-04-16 12:00:00+0000
PROMPTUSDT,5e-05,2025-04-16 16:00:00+0000
PROMPTUSDT,5e-05,2025-04-16 20:00:00+0000
PROMPTUSDT,5e-05,2025-04-17 00:00:00+0000
PROMPTUSDT,5e-05,2025-04-17 04:00:00+0000
PROMPTUSDT,5e-05,2025-04-17 08:00:00+0000
PROMPTUSDT,5e-05,2025-04-17 12:00:00+0000
PROMPTUSDT,5e-05,2025-04-17 16:00:00+0000
PROMPTUSDT,5e-05,2025-04-17 20:00:00+0000
PROMPTUSDT,5e-05,2025-04-18 00:00:00+0000
PROMPTUSDT,5e-05,2025-04-18 04:00:00+0000
PROMPTUSDT,5e-05,2025-04-18 08:00:00+0000
PROMPTUSDT,5e-05,2025-04-18 12:00:00+0000
