symbol,fundingRate,fundingRateTimestamp
MAVIAUSDT,-0.00295431,2024-02-07 16:00:00+0000
MAVIAUSDT,-0.00385012,2024-02-08 00:00:00+0000
MAVIAUSDT,-0.00079324,2024-02-08 08:00:00+0000
MAVIAUSDT,-0.00151088,2024-02-08 16:00:00+0000
MAVIAUSDT,-0.00120442,2024-02-09 00:00:00+0000
MAVIAUSDT,-0.00084244,2024-02-09 08:00:00+0000
MAVIAUSDT,-0.00177101,2024-02-09 16:00:00+0000
MAVIAUSDT,-0.00279073,2024-02-10 00:00:00+0000
MAVIAUSDT,-0.00163472,2024-02-10 08:00:00+0000
MAVIAUSDT,-0.00068678,2024-02-10 16:00:00+0000
MAVIAUSDT,-0.00317306,2024-02-11 00:00:00+0000
MAVIAUSDT,-0.00068346,2024-02-11 08:00:00+0000
MAVIAUSDT,0.0001,2024-02-11 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-12 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-12 08:00:00+0000
MAVIAUSDT,-0.0004711,2024-02-12 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-13 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-13 08:00:00+0000
MAVIAUSDT,0.0001,2024-02-13 16:00:00+0000
MAVIAUSDT,-0.00017949,2024-02-14 00:00:00+0000
MAVIAUSDT,-0.00035545,2024-02-14 08:00:00+0000
MAVIAUSDT,0.0001,2024-02-14 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-15 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-15 08:00:00+0000
MAVIAUSDT,0.0001,2024-02-15 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-16 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-16 08:00:00+0000
MAVIAUSDT,-0.00034616,2024-02-16 16:00:00+0000
MAVIAUSDT,-0.00140825,2024-02-17 00:00:00+0000
MAVIAUSDT,2.664e-05,2024-02-17 08:00:00+0000
MAVIAUSDT,-0.00015817,2024-02-17 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-18 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-18 08:00:00+0000
MAVIAUSDT,0.0001,2024-02-18 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-19 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-19 08:00:00+0000
MAVIAUSDT,0.0001,2024-02-19 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-20 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-20 08:00:00+0000
MAVIAUSDT,0.00011235,2024-02-20 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-21 00:00:00+0000
MAVIAUSDT,0.0001,2024-02-21 08:00:00+0000
MAVIAUSDT,0.0001,2024-02-21 16:00:00+0000
MAVIAUSDT,0.0001,2024-02-22 00:00:00+0000
MAVIAUSDT,0.00075976,2024-02-22 08:00:00+0000
MAVIAUSDT,0.00093653,2024-02-22 16:00:00+0000
MAVIAUSDT,0.00058121,2024-02-23 00:00:00+0000
MAVIAUSDT,0.00099893,2024-02-23 08:00:00+0000
MAVIAUSDT,0.00048252,2024-02-23 16:00:00+0000
MAVIAUSDT,0.00061513,2024-02-24 00:00:00+0000
MAVIAUSDT,0.00027377,2024-02-24 08:00:00+0000
MAVIAUSDT,0.00076081,2024-02-24 16:00:00+0000
MAVIAUSDT,0.00110039,2024-02-25 00:00:00+0000
MAVIAUSDT,0.00074592,2024-02-25 08:00:00+0000
MAVIAUSDT,0.00074773,2024-02-25 16:00:00+0000
