symbol,fundingRate,fundingRateTimestamp
SFPUSDT,0.0001,2023-03-08 08:00:00+0000
SFPUSDT,0.0001,2023-03-08 16:00:00+0000
SFPUSDT,0.0001,2023-03-09 00:00:00+0000
SFPUSDT,0.0001,2023-03-09 08:00:00+0000
SFPUSDT,4.987e-05,2023-03-09 16:00:00+0000
SFPUSDT,4.922e-05,2023-03-10 00:00:00+0000
SFPUSDT,-8.407e-05,2023-03-10 08:00:00+0000
SFPUSDT,-0.00017307,2023-03-10 16:00:00+0000
SFPUSDT,3.394e-05,2023-03-11 00:00:00+0000
SFPUSDT,8.14e-05,2023-03-11 08:00:00+0000
SFPUSDT,6.561e-05,2023-03-11 16:00:00+0000
SFPUSDT,5.823e-05,2023-03-12 00:00:00+0000
SFPUSDT,2.878e-05,2023-03-12 08:00:00+0000
SFPUSDT,3.799e-05,2023-03-12 16:00:00+0000
SFPUSDT,6.435e-05,2023-03-13 00:00:00+0000
SFPUSDT,0.0001,2023-03-13 08:00:00+0000
SFPUSDT,5.174e-05,2023-03-13 16:00:00+0000
SFPUSDT,0.0001,2023-03-14 00:00:00+0000
SFPUSDT,0.0001,2023-03-14 08:00:00+0000
SFPUSDT,0.0001,2023-03-14 16:00:00+0000
SFPUSDT,0.0001,2023-03-15 00:00:00+0000
SFPUSDT,0.0001,2023-03-15 08:00:00+0000
SFPUSDT,0.0001,2023-03-15 16:00:00+0000
SFPUSDT,3.85e-06,2023-03-16 00:00:00+0000
SFPUSDT,-5.843e-05,2023-03-16 08:00:00+0000
SFPUSDT,-3.792e-05,2023-03-16 16:00:00+0000
SFPUSDT,-0.00017278,2023-03-17 00:00:00+0000
SFPUSDT,0.0001,2023-03-17 08:00:00+0000
SFPUSDT,0.0001,2023-03-17 16:00:00+0000
SFPUSDT,0.0001,2023-03-18 00:00:00+0000
SFPUSDT,0.0001,2023-03-18 08:00:00+0000
SFPUSDT,0.0001,2023-03-18 16:00:00+0000
SFPUSDT,0.0001,2023-03-19 00:00:00+0000
SFPUSDT,0.0001,2023-03-19 08:00:00+0000
SFPUSDT,0.0001,2023-03-19 16:00:00+0000
SFPUSDT,0.0001,2023-03-20 00:00:00+0000
SFPUSDT,0.0001,2023-03-20 08:00:00+0000
SFPUSDT,0.0001,2023-03-20 16:00:00+0000
SFPUSDT,0.0001,2023-03-21 00:00:00+0000
SFPUSDT,0.0001,2023-03-21 08:00:00+0000
SFPUSDT,0.0001,2023-03-21 16:00:00+0000
SFPUSDT,0.0001,2023-03-22 00:00:00+0000
SFPUSDT,0.0001,2023-03-22 08:00:00+0000
SFPUSDT,0.0001,2023-03-22 16:00:00+0000
SFPUSDT,0.0001,2023-03-23 00:00:00+0000
SFPUSDT,0.0001,2023-03-23 08:00:00+0000
SFPUSDT,0.0001,2023-03-23 16:00:00+0000
SFPUSDT,0.0001,2023-03-24 00:00:00+0000
SFPUSDT,0.0001,2023-03-24 08:00:00+0000
SFPUSDT,0.0001,2023-03-24 16:00:00+0000
SFPUSDT,0.0001,2023-03-25 00:00:00+0000
SFPUSDT,0.0001,2023-03-25 08:00:00+0000
SFPUSDT,0.0001,2023-03-25 16:00:00+0000
SFPUSDT,0.0001,2023-03-26 00:00:00+0000
SFPUSDT,0.0001,2023-03-26 08:00:00+0000
SFPUSDT,0.0001,2023-03-26 16:00:00+0000
SFPUSDT,0.0001,2023-03-27 00:00:00+0000
SFPUSDT,0.0001,2023-03-27 08:00:00+0000
SFPUSDT,0.0001,2023-03-27 16:00:00+0000
SFPUSDT,0.0001,2023-03-28 00:00:00+0000
SFPUSDT,0.0001,2023-03-28 08:00:00+0000
SFPUSDT,0.0001,2023-03-28 16:00:00+0000
SFPUSDT,0.0001,2023-03-29 00:00:00+0000
SFPUSDT,0.0001,2023-03-29 08:00:00+0000
SFPUSDT,0.0001,2023-03-29 16:00:00+0000
SFPUSDT,0.0001,2023-03-30 00:00:00+0000
SFPUSDT,0.0001,2023-03-30 08:00:00+0000
SFPUSDT,9.572e-05,2023-03-30 16:00:00+0000
SFPUSDT,4.74e-05,2023-03-31 00:00:00+0000
SFPUSDT,0.0001,2023-03-31 08:00:00+0000
SFPUSDT,0.0001,2023-03-31 16:00:00+0000
SFPUSDT,0.0001,2023-04-01 00:00:00+0000
SFPUSDT,0.0001,2023-04-01 08:00:00+0000
SFPUSDT,0.0001,2023-04-01 16:00:00+0000
SFPUSDT,0.0001,2023-04-02 00:00:00+0000
SFPUSDT,0.0001,2023-04-02 08:00:00+0000
SFPUSDT,0.0001,2023-04-02 16:00:00+0000
SFPUSDT,0.0001,2023-04-03 00:00:00+0000
SFPUSDT,0.0001,2023-04-03 08:00:00+0000
SFPUSDT,0.0001,2023-04-03 16:00:00+0000
SFPUSDT,0.0001,2023-04-04 00:00:00+0000
SFPUSDT,0.0001,2023-04-04 08:00:00+0000
SFPUSDT,0.0001,2023-04-04 16:00:00+0000
SFPUSDT,0.0001,2023-04-05 00:00:00+0000
SFPUSDT,0.0001,2023-04-05 08:00:00+0000
SFPUSDT,0.0001,2023-04-05 16:00:00+0000
SFPUSDT,0.0001,2023-04-06 00:00:00+0000
SFPUSDT,1.855e-05,2023-04-06 08:00:00+0000
SFPUSDT,0.0001,2023-04-06 16:00:00+0000
SFPUSDT,0.0001,2023-04-07 00:00:00+0000
SFPUSDT,0.0001,2023-04-07 08:00:00+0000
SFPUSDT,0.0001,2023-04-07 16:00:00+0000
SFPUSDT,0.0001,2023-04-08 00:00:00+0000
SFPUSDT,0.0001,2023-04-08 08:00:00+0000
