symbol,fundingRate,fundingRateTimestamp
CROUSDT,1.387e-05,2023-01-01 00:00:00+0000
CROUSDT,0.0001,2023-01-01 08:00:00+0000
CROUSDT,-0.00073408,2023-01-01 16:00:00+0000
CROUSDT,-0.00128105,2023-01-02 00:00:00+0000
CROUSDT,-0.00022205,2023-01-02 08:00:00+0000
CROUSDT,-0.00028749,2023-01-02 16:00:00+0000
CROUSDT,8.458e-05,2023-01-03 00:00:00+0000
CROUSDT,-0.00062474,2023-01-03 08:00:00+0000
CROUSDT,8.735e-05,2023-01-03 16:00:00+0000
CROUSDT,0.0001,2023-01-04 00:00:00+0000
CROUSDT,0.0001,2023-01-04 08:00:00+0000
CROUSDT,-0.00072483,2023-01-04 16:00:00+0000
CROUSDT,-0.00044489,2023-01-05 00:00:00+0000
CROUSDT,0.0001,2023-01-05 08:00:00+0000
CROUSDT,0.0001,2023-01-05 16:00:00+0000
CROUSDT,0.0001,2023-01-06 00:00:00+0000
CROUSDT,0.0001,2023-01-06 08:00:00+0000
CROUSDT,0.0001,2023-01-06 16:00:00+0000
CROUSDT,0.0001,2023-01-07 00:00:00+0000
CROUSDT,-0.00190172,2023-01-07 08:00:00+0000
CROUSDT,0.0001,2023-01-07 16:00:00+0000
CROUSDT,-0.00059412,2023-01-08 00:00:00+0000
CROUSDT,0.0001,2023-01-08 08:00:00+0000
CROUSDT,-0.00075115,2023-01-08 16:00:00+0000
CROUSDT,0.0001,2023-01-09 00:00:00+0000
CROUSDT,-1.415e-05,2023-01-09 08:00:00+0000
CROUSDT,0.0001,2023-01-09 16:00:00+0000
CROUSDT,-9.6e-07,2023-01-10 00:00:00+0000
CROUSDT,6.512e-05,2023-01-10 08:00:00+0000
CROUSDT,0.00018732,2023-01-10 16:00:00+0000
CROUSDT,-7.522e-05,2023-01-11 00:00:00+0000
CROUSDT,-0.00042971,2023-01-11 08:00:00+0000
CROUSDT,-3.135e-05,2023-01-11 16:00:00+0000
CROUSDT,0.0001,2023-01-12 00:00:00+0000
CROUSDT,-0.00066252,2023-01-12 08:00:00+0000
CROUSDT,0.0001,2023-01-12 16:00:00+0000
CROUSDT,-0.0003816,2023-01-13 00:00:00+0000
CROUSDT,0.0001,2023-01-13 08:00:00+0000
CROUSDT,-8.46e-05,2023-01-13 16:00:00+0000
CROUSDT,0.00085387,2023-01-14 00:00:00+0000
CROUSDT,0.0001,2023-01-14 08:00:00+0000
CROUSDT,0.00092675,2023-01-14 16:00:00+0000
CROUSDT,0.0001,2023-01-15 00:00:00+0000
CROUSDT,0.0001,2023-01-15 08:00:00+0000
CROUSDT,0.0001,2023-01-15 16:00:00+0000
CROUSDT,0.00027097,2023-01-16 00:00:00+0000
CROUSDT,0.00019342,2023-01-16 08:00:00+0000
CROUSDT,0.00040591,2023-01-16 16:00:00+0000
CROUSDT,0.00039722,2023-01-17 00:00:00+0000
