symbol,fundingRate,fundingRateTimestamp
ATHUSDT,-0.00192325,2024-06-13 16:00:00+0000
ATHUSDT,0.0001,2024-06-14 00:00:00+0000
ATHUSDT,-0.00216342,2024-06-14 08:00:00+0000
ATHUSDT,0.0001,2024-06-14 16:00:00+0000
ATHUSDT,0.0001,2024-06-15 00:00:00+0000
ATHUSDT,-0.00410513,2024-06-15 08:00:00+0000
ATHUSDT,-0.00084032,2024-06-15 16:00:00+0000
ATHUSDT,-0.00019853,2024-06-16 00:00:00+0000
ATHUSDT,-0.00149166,2024-06-16 08:00:00+0000
ATHUSDT,0.0001,2024-06-16 16:00:00+0000
ATHUSDT,0.0001,2024-06-17 00:00:00+0000
ATHUSDT,0.0001,2024-06-17 08:00:00+0000
ATHUSDT,0.0001,2024-06-17 16:00:00+0000
ATHUSDT,0.0001,2024-06-18 00:00:00+0000
ATHUSDT,0.0001,2024-06-18 08:00:00+0000
ATHUSDT,8.844e-05,2024-06-18 16:00:00+0000
ATHUSDT,0.0001,2024-06-19 00:00:00+0000
ATHUSDT,0.0001,2024-06-19 08:00:00+0000
ATHUSDT,0.0001,2024-06-19 16:00:00+0000
ATHUSDT,0.0001,2024-06-20 00:00:00+0000
ATHUSDT,0.0001,2024-06-20 08:00:00+0000
ATHUSDT,0.0001,2024-06-20 16:00:00+0000
ATHUSDT,0.0001,2024-06-21 00:00:00+0000
ATHUSDT,-0.0001396,2024-06-21 08:00:00+0000
ATHUSDT,-6.41e-06,2024-06-21 16:00:00+0000
ATHUSDT,-0.00023055,2024-06-22 00:00:00+0000
ATHUSDT,-0.00019781,2024-06-22 08:00:00+0000
ATHUSDT,0.0001,2024-06-22 16:00:00+0000
ATHUSDT,0.0001,2024-06-23 00:00:00+0000
ATHUSDT,0.0001,2024-06-23 08:00:00+0000
ATHUSDT,0.0001,2024-06-23 16:00:00+0000
ATHUSDT,0.0001,2024-06-24 00:00:00+0000
ATHUSDT,-0.00015006,2024-06-24 08:00:00+0000
ATHUSDT,0.0001,2024-06-24 16:00:00+0000
ATHUSDT,0.0001,2024-06-25 00:00:00+0000
ATHUSDT,-1.673e-05,2024-06-25 08:00:00+0000
