symbol,fundingRate,fundingRateTimestamp
SLERFUSDT,0.00200607,2024-03-18 16:00:00+0000
SLERFUSDT,0.0027914,2024-03-19 00:00:00+0000
SLERFUSDT,0.0027286,2024-03-19 08:00:00+0000
SLERFUSDT,0.0011253,2024-03-19 16:00:00+0000
SLERFUSDT,0.00082635,2024-03-20 00:00:00+0000
SLERFUSDT,0.00062376,2024-03-20 08:00:00+0000
SLERFUSDT,0.00043746,2024-03-20 16:00:00+0000
SLERFUSDT,0.00075983,2024-03-21 00:00:00+0000
SLERFUSDT,0.00060528,2024-03-21 08:00:00+0000
SLERFUSDT,0.0012426,2024-03-21 16:00:00+0000
SLERFUSDT,0.00133376,2024-03-22 00:00:00+0000
SLERFUSDT,0.00123276,2024-03-22 08:00:00+0000
SLERFUSDT,0.00075268,2024-03-22 16:00:00+0000
SLERFUSDT,0.00096488,2024-03-23 00:00:00+0000
SLERFUSDT,0.00057106,2024-03-23 08:00:00+0000
SLERFUSDT,0.00087062,2024-03-23 16:00:00+0000
SLERFUSDT,0.00104467,2024-03-24 00:00:00+0000
SLERFUSDT,0.0002696,2024-03-24 08:00:00+0000
SLERFUSDT,0.00028714,2024-03-24 16:00:00+0000
SLERFUSDT,0.00116101,2024-03-25 00:00:00+0000
SLERFUSDT,0.00048486,2024-03-25 08:00:00+0000
SLERFUSDT,0.00077311,2024-03-25 16:00:00+0000
SLERFUSDT,0.00098686,2024-03-26 00:00:00+0000
SLERFUSDT,0.00113222,2024-03-26 08:00:00+0000
SLERFUSDT,0.00180056,2024-03-26 16:00:00+0000
SLERFUSDT,0.00132373,2024-03-27 00:00:00+0000
SLERFUSDT,0.00151652,2024-03-27 08:00:00+0000
SLERFUSDT,0.00103537,2024-03-27 16:00:00+0000
SLERFUSDT,0.00029993,2024-03-28 00:00:00+0000
SLERFUSDT,0.00125395,2024-03-28 08:00:00+0000
SLERFUSDT,0.00093804,2024-03-28 16:00:00+0000
SLERFUSDT,0.00190003,2024-03-29 00:00:00+0000
SLERFUSDT,0.00098599,2024-03-29 08:00:00+0000
SLERFUSDT,0.00051165,2024-03-29 16:00:00+0000
SLERFUSDT,0.00112885,2024-03-30 00:00:00+0000
SLERFUSDT,0.00185082,2024-03-30 08:00:00+0000
SLERFUSDT,0.00180163,2024-03-30 16:00:00+0000
SLERFUSDT,0.00133,2024-03-31 00:00:00+0000
SLERFUSDT,0.00099126,2024-03-31 08:00:00+0000
SLERFUSDT,0.00184144,2024-03-31 16:00:00+0000
