symbol,fundingRate,fundingRateTimestamp
BABYUSDT,5e-05,2025-04-03 12:00:00+0000
BABYUSDT,5e-05,2025-04-03 16:00:00+0000
BABYUSDT,5e-05,2025-04-03 20:00:00+0000
BABYUSDT,5e-05,2025-04-04 00:00:00+0000
BABYUSDT,5e-05,2025-04-04 04:00:00+0000
BABYUSDT,5e-05,2025-04-04 08:00:00+0000
BABYUSDT,5e-05,2025-04-04 12:00:00+0000
BABYUSDT,5e-05,2025-04-04 16:00:00+0000
BABYUSDT,5e-05,2025-04-04 20:00:00+0000
BABYUSDT,5e-05,2025-04-05 00:00:00+0000
BABYUSDT,5e-05,2025-04-05 04:00:00+0000
BABYUSDT,5e-05,2025-04-05 08:00:00+0000
BABYUSDT,5e-05,2025-04-05 12:00:00+0000
BABYUSDT,5e-05,2025-04-05 16:00:00+0000
BABYUSDT,5e-05,2025-04-05 20:00:00+0000
BABYUSDT,5e-05,2025-04-06 00:00:00+0000
BABYUSDT,5e-05,2025-04-06 04:00:00+0000
BABYUSDT,5e-05,2025-04-06 08:00:00+0000
BABYUSDT,5e-05,2025-04-06 12:00:00+0000
BABYUSDT,5e-05,2025-04-06 16:00:00+0000
BABYUSDT,5e-05,2025-04-06 20:00:00+0000
BABYUSDT,5e-05,2025-04-07 00:00:00+0000
BABYUSDT,5e-05,2025-04-07 04:00:00+0000
BABYUSDT,5e-05,2025-04-07 08:00:00+0000
BABYUSDT,5e-05,2025-04-07 12:00:00+0000
BABYUSDT,5e-05,2025-04-07 16:00:00+0000
BABYUSDT,5e-05,2025-04-07 20:00:00+0000
BABYUSDT,5e-05,2025-04-08 00:00:00+0000
BABYUSDT,5e-05,2025-04-08 04:00:00+0000
BABYUSDT,5e-05,2025-04-08 08:00:00+0000
BABYUSDT,5e-05,2025-04-08 12:00:00+0000
BABYUSDT,5e-05,2025-04-08 16:00:00+0000
BABYUSDT,5e-05,2025-04-08 20:00:00+0000
BABYUSDT,5e-05,2025-04-09 00:00:00+0000
BABYUSDT,5e-05,2025-04-09 04:00:00+0000
BABYUSDT,5e-05,2025-04-09 08:00:00+0000
BABYUSDT,5e-05,2025-04-09 12:00:00+0000
BABYUSDT,5e-05,2025-04-09 16:00:00+0000
BABYUSDT,5e-05,2025-04-09 20:00:00+0000
BABYUSDT,5e-05,2025-04-10 00:00:00+0000
BABYUSDT,5e-05,2025-04-10 04:00:00+0000
BABYUSDT,5e-05,2025-04-10 08:00:00+0000
BABYUSDT,-0.008,2025-04-10 12:00:00+0000
BABYUSDT,-0.008,2025-04-10 16:00:00+0000
BABYUSDT,-0.00499803,2025-04-10 18:00:00+0000
BABYUSDT,-0.00204944,2025-04-10 20:00:00+0000
BABYUSDT,-0.00085691,2025-04-10 22:00:00+0000
BABYUSDT,-0.008,2025-04-11 00:00:00+0000
BABYUSDT,-0.00750575,2025-04-11 02:00:00+0000
BABYUSDT,-0.00229425,2025-04-11 04:00:00+0000
BABYUSDT,-0.00139539,2025-04-11 06:00:00+0000
BABYUSDT,-0.00334432,2025-04-11 08:00:00+0000
BABYUSDT,-0.00740869,2025-04-11 10:00:00+0000
BABYUSDT,-0.008,2025-04-11 12:00:00+0000
BABYUSDT,-0.008,2025-04-11 14:00:00+0000
BABYUSDT,-0.0006668,2025-04-11 16:00:00+0000
BABYUSDT,-0.00210322,2025-04-11 18:00:00+0000
BABYUSDT,-0.00382954,2025-04-11 20:00:00+0000
BABYUSDT,-0.0006397,2025-04-11 22:00:00+0000
BABYUSDT,2.5e-05,2025-04-12 00:00:00+0000
BABYUSDT,-0.00035766,2025-04-12 02:00:00+0000
BABYUSDT,-0.00264967,2025-04-12 04:00:00+0000
BABYUSDT,-0.00125036,2025-04-12 06:00:00+0000
BABYUSDT,-0.008,2025-04-12 08:00:00+0000
