symbol,fundingRate,fundingRateTimestamp
MEMEUSDT,0.0001,2023-11-03 16:00:00+0000
MEMEUSDT,0.0001,2023-11-04 00:00:00+0000
MEMEUSDT,0.0001,2023-11-04 08:00:00+0000
MEMEUSDT,0.0004052,2023-11-04 16:00:00+0000
MEMEUSDT,0.0001,2023-11-05 00:00:00+0000
MEMEUSDT,0.00021057,2023-11-05 08:00:00+0000
MEMEUSDT,0.00055316,2023-11-05 16:00:00+0000
MEMEUSDT,0.00020205,2023-11-06 00:00:00+0000
MEMEUSDT,0.00017529,2023-11-06 08:00:00+0000
MEMEUSDT,0.00048804,2023-11-06 16:00:00+0000
MEMEUSDT,0.00032144,2023-11-07 00:00:00+0000
MEMEUSDT,0.0001,2023-11-07 08:00:00+0000
MEMEUSDT,0.0001,2023-11-07 16:00:00+0000
MEMEUSDT,0.0001,2023-11-08 00:00:00+0000
MEMEUSDT,0.0001,2023-11-08 08:00:00+0000
MEMEUSDT,0.00028066,2023-11-08 16:00:00+0000
MEMEUSDT,0.0006604,2023-11-09 00:00:00+0000
MEMEUSDT,0.0003652,2023-11-09 08:00:00+0000
MEMEUSDT,0.00043531,2023-11-09 16:00:00+0000
MEMEUSDT,0.0001,2023-11-10 00:00:00+0000
MEMEUSDT,0.0003231,2023-11-10 08:00:00+0000
MEMEUSDT,0.00025252,2023-11-10 16:00:00+0000
MEMEUSDT,0.00079995,2023-11-11 00:00:00+0000
MEMEUSDT,0.00031602,2023-11-11 08:00:00+0000
MEMEUSDT,0.00103596,2023-11-11 16:00:00+0000
MEMEUSDT,0.0005423,2023-11-12 00:00:00+0000
MEMEUSDT,0.0001,2023-11-12 08:00:00+0000
MEMEUSDT,0.0001954,2023-11-12 16:00:00+0000
MEMEUSDT,0.00047082,2023-11-13 00:00:00+0000
MEMEUSDT,0.00017333,2023-11-13 08:00:00+0000
MEMEUSDT,0.00038548,2023-11-13 16:00:00+0000
MEMEUSDT,0.0001,2023-11-14 00:00:00+0000
MEMEUSDT,0.00012651,2023-11-14 08:00:00+0000
MEMEUSDT,0.00019375,2023-11-14 16:00:00+0000
MEMEUSDT,0.00040655,2023-11-15 00:00:00+0000
MEMEUSDT,0.00021231,2023-11-15 08:00:00+0000
MEMEUSDT,0.00043648,2023-11-15 16:00:00+0000
MEMEUSDT,0.00014006,2023-11-16 00:00:00+0000
MEMEUSDT,0.00014817,2023-11-16 08:00:00+0000
MEMEUSDT,0.00028115,2023-11-16 16:00:00+0000
MEMEUSDT,0.0001,2023-11-17 00:00:00+0000
MEMEUSDT,0.00025651,2023-11-17 08:00:00+0000
MEMEUSDT,0.0001,2023-11-17 16:00:00+0000
MEMEUSDT,0.0001,2023-11-18 00:00:00+0000
MEMEUSDT,0.0001,2023-11-18 08:00:00+0000
MEMEUSDT,0.0001,2023-11-18 16:00:00+0000
MEMEUSDT,0.0001,2023-11-19 00:00:00+0000
MEMEUSDT,0.0001,2023-11-19 08:00:00+0000
MEMEUSDT,0.0001,2023-11-19 16:00:00+0000
MEMEUSDT,0.0001,2023-11-20 00:00:00+0000
MEMEUSDT,0.0001,2023-11-20 08:00:00+0000
MEMEUSDT,0.0001,2023-11-20 16:00:00+0000
MEMEUSDT,0.00017827,2023-11-21 00:00:00+0000
MEMEUSDT,0.0001,2023-11-21 08:00:00+0000
MEMEUSDT,0.0001,2023-11-21 16:00:00+0000
MEMEUSDT,0.0001,2023-11-22 00:00:00+0000
MEMEUSDT,0.0001,2023-11-22 08:00:00+0000
MEMEUSDT,0.0001,2023-11-22 16:00:00+0000
MEMEUSDT,0.0001,2023-11-23 00:00:00+0000
MEMEUSDT,0.0001,2023-11-23 08:00:00+0000
MEMEUSDT,0.0001,2023-11-23 16:00:00+0000
MEMEUSDT,0.0001,2023-11-24 00:00:00+0000
MEMEUSDT,0.0001,2023-11-24 08:00:00+0000
MEMEUSDT,0.0001,2023-11-24 16:00:00+0000
MEMEUSDT,0.0001,2023-11-25 00:00:00+0000
MEMEUSDT,0.0001,2023-11-25 08:00:00+0000
MEMEUSDT,0.0001,2023-11-25 16:00:00+0000
MEMEUSDT,0.00018262,2023-11-26 00:00:00+0000
MEMEUSDT,0.00016161,2023-11-26 08:00:00+0000
MEMEUSDT,0.00036797,2023-11-26 16:00:00+0000
MEMEUSDT,0.0001,2023-11-27 00:00:00+0000
MEMEUSDT,0.0001,2023-11-27 08:00:00+0000
MEMEUSDT,0.0001,2023-11-27 16:00:00+0000
MEMEUSDT,0.0001,2023-11-28 00:00:00+0000
MEMEUSDT,0.0001,2023-11-28 08:00:00+0000
MEMEUSDT,0.0001,2023-11-28 16:00:00+0000
MEMEUSDT,0.0001,2023-11-29 00:00:00+0000
MEMEUSDT,0.0001,2023-11-29 08:00:00+0000
MEMEUSDT,0.0001,2023-11-29 16:00:00+0000
MEMEUSDT,0.0001,2023-11-30 00:00:00+0000
MEMEUSDT,0.0001,2023-11-30 08:00:00+0000
MEMEUSDT,0.0001,2023-11-30 16:00:00+0000
MEMEUSDT,0.0001,2023-12-01 00:00:00+0000
MEMEUSDT,0.0001,2023-12-01 08:00:00+0000
MEMEUSDT,0.0001,2023-12-01 16:00:00+0000
MEMEUSDT,0.0002475,2023-12-02 00:00:00+0000
MEMEUSDT,0.00017215,2023-12-02 08:00:00+0000
MEMEUSDT,0.00010804,2023-12-02 16:00:00+0000
MEMEUSDT,0.00026879,2023-12-03 00:00:00+0000
MEMEUSDT,0.00040066,2023-12-03 08:00:00+0000
MEMEUSDT,0.00033267,2023-12-03 16:00:00+0000
MEMEUSDT,0.00028406,2023-12-04 00:00:00+0000
MEMEUSDT,0.00050969,2023-12-04 08:00:00+0000
MEMEUSDT,0.00030778,2023-12-04 16:00:00+0000
MEMEUSDT,0.0001,2023-12-05 00:00:00+0000
MEMEUSDT,0.00034585,2023-12-05 08:00:00+0000
MEMEUSDT,0.00036122,2023-12-05 16:00:00+0000
MEMEUSDT,0.00013197,2023-12-06 00:00:00+0000
MEMEUSDT,0.00026484,2023-12-06 08:00:00+0000
MEMEUSDT,0.0001,2023-12-06 16:00:00+0000
MEMEUSDT,0.00030163,2023-12-07 00:00:00+0000
MEMEUSDT,0.00023364,2023-12-07 08:00:00+0000
MEMEUSDT,0.00024849,2023-12-07 16:00:00+0000
MEMEUSDT,0.00055367,2023-12-08 00:00:00+0000
MEMEUSDT,0.00040837,2023-12-08 08:00:00+0000
