symbol,fundingRate,fundingRateTimestamp
JUPUSDT,0.0001,2024-01-31 16:00:00+0000
JUPUSDT,0.00025137,2024-02-01 00:00:00+0000
JUPUSDT,0.0001,2024-02-01 08:00:00+0000
JUPUSDT,0.0001,2024-02-01 16:00:00+0000
JUPUSDT,0.00018115,2024-02-02 00:00:00+0000
JUPUSDT,0.00041139,2024-02-02 08:00:00+0000
JUPUSDT,0.00056406,2024-02-02 16:00:00+0000
JUPUSDT,0.00054509,2024-02-03 00:00:00+0000
JUPUSDT,0.0001,2024-02-03 08:00:00+0000
JUPUSDT,0.00015695,2024-02-03 16:00:00+0000
JUPUSDT,0.00020838,2024-02-04 00:00:00+0000
JUPUSDT,0.0001102,2024-02-04 08:00:00+0000
JUPUSDT,0.0001,2024-02-04 16:00:00+0000
JUPUSDT,0.0001,2024-02-05 00:00:00+0000
JUPUSDT,0.0001,2024-02-05 08:00:00+0000
JUPUSDT,0.00012904,2024-02-05 16:00:00+0000
JUPUSDT,0.00021848,2024-02-06 00:00:00+0000
JUPUSDT,0.00014238,2024-02-06 08:00:00+0000
JUPUSDT,0.00025654,2024-02-06 16:00:00+0000
JUPUSDT,0.00033119,2024-02-07 00:00:00+0000
JUPUSDT,0.00020012,2024-02-07 08:00:00+0000
JUPUSDT,0.0004497,2024-02-07 16:00:00+0000
JUPUSDT,0.00049337,2024-02-08 00:00:00+0000
JUPUSDT,0.00030432,2024-02-08 08:00:00+0000
JUPUSDT,0.00031024,2024-02-08 16:00:00+0000
JUPUSDT,0.00028908,2024-02-09 00:00:00+0000
JUPUSDT,0.0001,2024-02-09 08:00:00+0000
JUPUSDT,0.00023432,2024-02-09 16:00:00+0000
JUPUSDT,0.00038651,2024-02-10 00:00:00+0000
JUPUSDT,0.00034956,2024-02-10 08:00:00+0000
JUPUSDT,0.00041759,2024-02-10 16:00:00+0000
JUPUSDT,0.00042943,2024-02-11 00:00:00+0000
JUPUSDT,0.00039612,2024-02-11 08:00:00+0000
JUPUSDT,0.00046873,2024-02-11 16:00:00+0000
JUPUSDT,0.00046454,2024-02-12 00:00:00+0000
JUPUSDT,0.00020361,2024-02-12 08:00:00+0000
JUPUSDT,0.0001,2024-02-12 16:00:00+0000
JUPUSDT,0.00030696,2024-02-13 00:00:00+0000
JUPUSDT,0.00042023,2024-02-13 08:00:00+0000
JUPUSDT,0.00030993,2024-02-13 16:00:00+0000
JUPUSDT,0.00024607,2024-02-14 00:00:00+0000
JUPUSDT,0.00034461,2024-02-14 08:00:00+0000
JUPUSDT,0.00052501,2024-02-14 16:00:00+0000
JUPUSDT,0.0010265,2024-02-15 00:00:00+0000
JUPUSDT,0.00070749,2024-02-15 08:00:00+0000
JUPUSDT,0.00089837,2024-02-15 16:00:00+0000
JUPUSDT,0.00058783,2024-02-16 00:00:00+0000
JUPUSDT,0.0006659,2024-02-16 08:00:00+0000
JUPUSDT,0.00042568,2024-02-16 16:00:00+0000
JUPUSDT,0.00037482,2024-02-17 00:00:00+0000
JUPUSDT,0.00044296,2024-02-17 08:00:00+0000
JUPUSDT,0.00035139,2024-02-17 16:00:00+0000
JUPUSDT,0.0005094,2024-02-18 00:00:00+0000
JUPUSDT,0.00054884,2024-02-18 08:00:00+0000
JUPUSDT,0.00043917,2024-02-18 16:00:00+0000
JUPUSDT,0.00065024,2024-02-19 00:00:00+0000
JUPUSDT,0.00050491,2024-02-19 08:00:00+0000
JUPUSDT,0.00058025,2024-02-19 16:00:00+0000
JUPUSDT,0.00065226,2024-02-20 00:00:00+0000
JUPUSDT,0.00043979,2024-02-20 08:00:00+0000
JUPUSDT,0.0004609,2024-02-20 16:00:00+0000
JUPUSDT,0.0001,2024-02-21 00:00:00+0000
JUPUSDT,0.0001,2024-02-21 08:00:00+0000
JUPUSDT,0.0001,2024-02-21 16:00:00+0000
JUPUSDT,0.0001,2024-02-22 00:00:00+0000
JUPUSDT,0.0001,2024-02-22 08:00:00+0000
JUPUSDT,0.00022953,2024-02-22 16:00:00+0000
JUPUSDT,0.00043782,2024-02-23 00:00:00+0000
JUPUSDT,0.00030498,2024-02-23 08:00:00+0000
JUPUSDT,0.0002431,2024-02-23 16:00:00+0000
JUPUSDT,0.00037154,2024-02-24 00:00:00+0000
JUPUSDT,0.0004109,2024-02-24 08:00:00+0000
JUPUSDT,0.000432,2024-02-24 16:00:00+0000
JUPUSDT,0.00047666,2024-02-25 00:00:00+0000
JUPUSDT,0.00048609,2024-02-25 08:00:00+0000
JUPUSDT,0.00043039,2024-02-25 16:00:00+0000
JUPUSDT,0.0004515,2024-02-26 00:00:00+0000
JUPUSDT,0.00056677,2024-02-26 08:00:00+0000
JUPUSDT,0.00041389,2024-02-26 16:00:00+0000
JUPUSDT,0.00071303,2024-02-27 00:00:00+0000
JUPUSDT,0.00082667,2024-02-27 08:00:00+0000
JUPUSDT,0.00072338,2024-02-27 16:00:00+0000
JUPUSDT,0.00081943,2024-02-28 00:00:00+0000
JUPUSDT,0.00095546,2024-02-28 08:00:00+0000
JUPUSDT,0.00084468,2024-02-28 16:00:00+0000
JUPUSDT,0.00054214,2024-02-29 00:00:00+0000
JUPUSDT,0.0008642,2024-02-29 08:00:00+0000
JUPUSDT,0.0009628,2024-02-29 16:00:00+0000
JUPUSDT,0.00088002,2024-03-01 00:00:00+0000
JUPUSDT,0.00049978,2024-03-01 08:00:00+0000
JUPUSDT,0.00070305,2024-03-01 16:00:00+0000
JUPUSDT,0.00111895,2024-03-02 00:00:00+0000
JUPUSDT,0.00148386,2024-03-02 08:00:00+0000
JUPUSDT,0.00150517,2024-03-02 16:00:00+0000
JUPUSDT,0.00131893,2024-03-03 00:00:00+0000
JUPUSDT,0.0014024,2024-03-03 08:00:00+0000
JUPUSDT,0.00068256,2024-03-03 16:00:00+0000
JUPUSDT,0.0010889,2024-03-04 00:00:00+0000
JUPUSDT,0.0016448,2024-03-04 08:00:00+0000
JUPUSDT,0.00137323,2024-03-04 16:00:00+0000
JUPUSDT,0.00124001,2024-03-05 00:00:00+0000
JUPUSDT,0.00165966,2024-03-05 08:00:00+0000
JUPUSDT,0.00169135,2024-03-05 16:00:00+0000
JUPUSDT,0.00035162,2024-03-06 00:00:00+0000
JUPUSDT,0.00024671,2024-03-06 08:00:00+0000
JUPUSDT,0.00039252,2024-03-06 16:00:00+0000
JUPUSDT,0.00032923,2024-03-07 00:00:00+0000
JUPUSDT,0.00043991,2024-03-07 08:00:00+0000
JUPUSDT,0.00049921,2024-03-07 16:00:00+0000
JUPUSDT,0.00083494,2024-03-08 00:00:00+0000
JUPUSDT,0.00099986,2024-03-08 08:00:00+0000
JUPUSDT,0.00072472,2024-03-08 16:00:00+0000
JUPUSDT,0.00079033,2024-03-09 00:00:00+0000
JUPUSDT,0.00069329,2024-03-09 08:00:00+0000
JUPUSDT,0.00104164,2024-03-09 16:00:00+0000
JUPUSDT,0.00115115,2024-03-10 00:00:00+0000
JUPUSDT,0.00073593,2024-03-10 08:00:00+0000
JUPUSDT,0.00049791,2024-03-10 16:00:00+0000
JUPUSDT,0.00056726,2024-03-11 00:00:00+0000
JUPUSDT,0.00067677,2024-03-11 08:00:00+0000
JUPUSDT,0.00077957,2024-03-11 16:00:00+0000
JUPUSDT,0.00054646,2024-03-12 00:00:00+0000
JUPUSDT,0.00069392,2024-03-12 08:00:00+0000
JUPUSDT,0.00097248,2024-03-12 16:00:00+0000
JUPUSDT,0.0007277,2024-03-13 00:00:00+0000
JUPUSDT,0.00108014,2024-03-13 08:00:00+0000
JUPUSDT,0.00120925,2024-03-13 16:00:00+0000
JUPUSDT,0.00128496,2024-03-14 00:00:00+0000
JUPUSDT,0.00100801,2024-03-14 08:00:00+0000
JUPUSDT,0.00135162,2024-03-14 16:00:00+0000
JUPUSDT,0.00111297,2024-03-15 00:00:00+0000
JUPUSDT,0.00070016,2024-03-15 08:00:00+0000
JUPUSDT,0.0001,2024-03-15 16:00:00+0000
JUPUSDT,0.0001,2024-03-16 00:00:00+0000
JUPUSDT,0.0001,2024-03-16 08:00:00+0000
JUPUSDT,0.00066408,2024-03-16 16:00:00+0000
JUPUSDT,0.00018703,2024-03-17 00:00:00+0000
JUPUSDT,0.0001,2024-03-17 08:00:00+0000
JUPUSDT,0.00033034,2024-03-17 16:00:00+0000
JUPUSDT,0.00026413,2024-03-18 00:00:00+0000
JUPUSDT,0.00024756,2024-03-18 08:00:00+0000
JUPUSDT,0.00043964,2024-03-18 16:00:00+0000
JUPUSDT,0.0001,2024-03-19 00:00:00+0000
JUPUSDT,0.0001,2024-03-19 08:00:00+0000
JUPUSDT,0.0001,2024-03-19 16:00:00+0000
JUPUSDT,0.0001,2024-03-20 00:00:00+0000
JUPUSDT,0.0001,2024-03-20 08:00:00+0000
JUPUSDT,0.0001,2024-03-20 16:00:00+0000
JUPUSDT,0.0001,2024-03-21 00:00:00+0000
JUPUSDT,0.00023115,2024-03-21 08:00:00+0000
JUPUSDT,0.0001,2024-03-21 16:00:00+0000
JUPUSDT,0.0001,2024-03-22 00:00:00+0000
JUPUSDT,0.0001,2024-03-22 08:00:00+0000
JUPUSDT,0.0001,2024-03-22 16:00:00+0000
JUPUSDT,0.0001,2024-03-23 00:00:00+0000
JUPUSDT,0.0001,2024-03-23 08:00:00+0000
JUPUSDT,0.0001,2024-03-23 16:00:00+0000
JUPUSDT,0.0001,2024-03-24 00:00:00+0000
JUPUSDT,0.00022602,2024-03-24 08:00:00+0000
JUPUSDT,0.00021733,2024-03-24 16:00:00+0000
JUPUSDT,0.00033504,2024-03-25 00:00:00+0000
JUPUSDT,0.000146,2024-03-25 08:00:00+0000
JUPUSDT,0.00019094,2024-03-25 16:00:00+0000
JUPUSDT,0.00042365,2024-03-26 00:00:00+0000
JUPUSDT,0.00016072,2024-03-26 08:00:00+0000
JUPUSDT,0.00040257,2024-03-26 16:00:00+0000
JUPUSDT,0.00030599,2024-03-27 00:00:00+0000
JUPUSDT,0.00063989,2024-03-27 08:00:00+0000
JUPUSDT,0.000425,2024-03-27 16:00:00+0000
JUPUSDT,0.00059613,2024-03-28 00:00:00+0000
JUPUSDT,0.00060893,2024-03-28 08:00:00+0000
JUPUSDT,0.00040969,2024-03-28 16:00:00+0000
JUPUSDT,0.00076809,2024-03-29 00:00:00+0000
JUPUSDT,0.00057884,2024-03-29 08:00:00+0000
JUPUSDT,0.00047964,2024-03-29 16:00:00+0000
JUPUSDT,0.0009683,2024-03-30 00:00:00+0000
JUPUSDT,0.00082466,2024-03-30 08:00:00+0000
JUPUSDT,0.00101578,2024-03-30 16:00:00+0000
JUPUSDT,0.00048561,2024-03-31 00:00:00+0000
JUPUSDT,0.00078497,2024-03-31 08:00:00+0000
JUPUSDT,0.0007908,2024-03-31 16:00:00+0000
JUPUSDT,0.00062943,2024-04-01 00:00:00+0000
JUPUSDT,0.00065658,2024-04-01 08:00:00+0000
JUPUSDT,0.00052199,2024-04-01 16:00:00+0000
JUPUSDT,0.00022649,2024-04-02 00:00:00+0000
JUPUSDT,0.00031478,2024-04-02 08:00:00+0000
JUPUSDT,0.0001,2024-04-02 16:00:00+0000
JUPUSDT,0.0001,2024-04-03 00:00:00+0000
JUPUSDT,0.0001,2024-04-03 08:00:00+0000
JUPUSDT,0.00016786,2024-04-03 16:00:00+0000
