symbol,fundingRate,fundingRateTimestamp
BBUSDT,0.0001,2024-05-14 16:00:00+0000
BBUSDT,4.307e-05,2024-05-15 00:00:00+0000
BBUSDT,-0.00016837,2024-05-15 08:00:00+0000
BBUSDT,2.464e-05,2024-05-15 16:00:00+0000
BBUSDT,0.0001,2024-05-16 00:00:00+0000
BBUSDT,0.0001,2024-05-16 08:00:00+0000
BBUSDT,0.0001,2024-05-16 16:00:00+0000
BBUSDT,9.513e-05,2024-05-17 00:00:00+0000
BBUSDT,0.0001,2024-05-17 08:00:00+0000
BBUSDT,0.0001,2024-05-17 16:00:00+0000
BBUSDT,0.0001,2024-05-18 00:00:00+0000
BBUSDT,0.0001,2024-05-18 08:00:00+0000
BBUSDT,0.0001,2024-05-18 16:00:00+0000
BBUSDT,0.0001,2024-05-19 00:00:00+0000
BBUSDT,0.0001,2024-05-19 08:00:00+0000
BBUSDT,0.0001,2024-05-19 16:00:00+0000
BBUSDT,0.0001,2024-05-20 00:00:00+0000
BBUSDT,0.0001,2024-05-20 08:00:00+0000
BBUSDT,4.96e-05,2024-05-20 16:00:00+0000
BBUSDT,0.0001,2024-05-21 00:00:00+0000
BBUSDT,0.0001,2024-05-21 08:00:00+0000
BBUSDT,0.0001,2024-05-21 16:00:00+0000
BBUSDT,0.0001,2024-05-22 00:00:00+0000
BBUSDT,0.0001,2024-05-22 08:00:00+0000
BBUSDT,0.0001,2024-05-22 16:00:00+0000
BBUSDT,0.0001,2024-05-23 00:00:00+0000
BBUSDT,0.0001,2024-05-23 08:00:00+0000
BBUSDT,0.0001,2024-05-23 16:00:00+0000
BBUSDT,0.0001,2024-05-24 00:00:00+0000
BBUSDT,0.0001,2024-05-24 08:00:00+0000
BBUSDT,0.0001,2024-05-24 16:00:00+0000
BBUSDT,0.0001,2024-05-25 00:00:00+0000
BBUSDT,0.0001,2024-05-25 08:00:00+0000
BBUSDT,0.0001,2024-05-25 16:00:00+0000
BBUSDT,0.0001,2024-05-26 00:00:00+0000
BBUSDT,0.0001,2024-05-26 08:00:00+0000
BBUSDT,0.0001,2024-05-26 16:00:00+0000
BBUSDT,0.0001,2024-05-27 00:00:00+0000
BBUSDT,0.0001,2024-05-27 08:00:00+0000
BBUSDT,0.00032012,2024-05-27 16:00:00+0000
BBUSDT,0.00028641,2024-05-28 00:00:00+0000
BBUSDT,0.00039151,2024-05-28 08:00:00+0000
BBUSDT,0.00014308,2024-05-28 16:00:00+0000
BBUSDT,0.00014195,2024-05-29 00:00:00+0000
BBUSDT,0.0001,2024-05-29 08:00:00+0000
BBUSDT,0.0001,2024-05-29 16:00:00+0000
BBUSDT,0.0001,2024-05-30 00:00:00+0000
BBUSDT,0.00032187,2024-05-30 08:00:00+0000
BBUSDT,0.0001,2024-05-30 16:00:00+0000
BBUSDT,0.0001,2024-05-31 00:00:00+0000
BBUSDT,0.0001,2024-05-31 08:00:00+0000
BBUSDT,0.0001,2024-05-31 16:00:00+0000
BBUSDT,0.0001,2024-06-01 00:00:00+0000
BBUSDT,0.00025021,2024-06-01 08:00:00+0000
BBUSDT,0.0001,2024-06-01 16:00:00+0000
BBUSDT,0.0001,2024-06-02 00:00:00+0000
BBUSDT,0.0001,2024-06-02 08:00:00+0000
BBUSDT,0.0001,2024-06-02 16:00:00+0000
BBUSDT,0.00016021,2024-06-03 00:00:00+0000
BBUSDT,0.0001,2024-06-03 08:00:00+0000
BBUSDT,0.0001,2024-06-03 16:00:00+0000
BBUSDT,0.00011906,2024-06-04 00:00:00+0000
BBUSDT,0.0001,2024-06-04 08:00:00+0000
BBUSDT,0.0001,2024-06-04 16:00:00+0000
BBUSDT,0.00014854,2024-06-05 00:00:00+0000
BBUSDT,0.0001,2024-06-05 08:00:00+0000
BBUSDT,0.0001,2024-06-05 16:00:00+0000
BBUSDT,0.0001,2024-06-06 00:00:00+0000
BBUSDT,0.0002451,2024-06-06 08:00:00+0000
BBUSDT,0.0001,2024-06-06 16:00:00+0000
BBUSDT,0.00013059,2024-06-07 00:00:00+0000
BBUSDT,0.00010902,2024-06-07 08:00:00+0000
BBUSDT,0.0001,2024-06-07 16:00:00+0000
BBUSDT,0.0001,2024-06-08 00:00:00+0000
BBUSDT,0.0001,2024-06-08 08:00:00+0000
BBUSDT,0.0001,2024-06-08 16:00:00+0000
BBUSDT,0.0001,2024-06-09 00:00:00+0000
BBUSDT,0.0001,2024-06-09 08:00:00+0000
BBUSDT,0.0001,2024-06-09 16:00:00+0000
BBUSDT,0.0001,2024-06-10 00:00:00+0000
BBUSDT,0.0001,2024-06-10 08:00:00+0000
BBUSDT,0.0001,2024-06-10 16:00:00+0000
BBUSDT,0.0001,2024-06-11 00:00:00+0000
BBUSDT,0.0001,2024-06-11 08:00:00+0000
BBUSDT,0.0001,2024-06-11 16:00:00+0000
BBUSDT,0.0001,2024-06-12 00:00:00+0000
BBUSDT,0.0001,2024-06-12 08:00:00+0000
BBUSDT,0.0001,2024-06-12 16:00:00+0000
BBUSDT,0.0001,2024-06-13 00:00:00+0000
BBUSDT,0.0001,2024-06-13 08:00:00+0000
BBUSDT,0.0001,2024-06-13 16:00:00+0000
BBUSDT,0.0001,2024-06-14 00:00:00+0000
BBUSDT,0.0001,2024-06-14 08:00:00+0000
BBUSDT,0.0001,2024-06-14 16:00:00+0000
BBUSDT,0.0001,2024-06-15 00:00:00+0000
BBUSDT,0.0001,2024-06-15 08:00:00+0000
BBUSDT,0.0001,2024-06-15 16:00:00+0000
BBUSDT,0.0001,2024-06-16 00:00:00+0000
BBUSDT,0.0001,2024-06-16 08:00:00+0000
BBUSDT,0.0001,2024-06-16 16:00:00+0000
BBUSDT,0.0001,2024-06-17 00:00:00+0000
BBUSDT,0.0001,2024-06-17 08:00:00+0000
BBUSDT,0.0001,2024-06-17 16:00:00+0000
BBUSDT,0.0001,2024-06-18 00:00:00+0000
BBUSDT,0.0001,2024-06-18 08:00:00+0000
BBUSDT,0.0001,2024-06-18 16:00:00+0000
BBUSDT,0.0001,2024-06-19 00:00:00+0000
BBUSDT,0.0001,2024-06-19 08:00:00+0000
BBUSDT,0.0001,2024-06-19 16:00:00+0000
BBUSDT,0.0001,2024-06-20 00:00:00+0000
BBUSDT,0.0001,2024-06-20 08:00:00+0000
BBUSDT,0.0001,2024-06-20 16:00:00+0000
BBUSDT,0.0001,2024-06-21 00:00:00+0000
BBUSDT,0.0001,2024-06-21 08:00:00+0000
BBUSDT,0.0001,2024-06-21 16:00:00+0000
BBUSDT,0.0001,2024-06-22 00:00:00+0000
BBUSDT,0.0001,2024-06-22 08:00:00+0000
BBUSDT,0.0001,2024-06-22 16:00:00+0000
BBUSDT,0.0001,2024-06-23 00:00:00+0000
BBUSDT,0.0001,2024-06-23 08:00:00+0000
BBUSDT,0.0001,2024-06-23 16:00:00+0000
BBUSDT,0.0001,2024-06-24 00:00:00+0000
BBUSDT,0.0001,2024-06-24 08:00:00+0000
BBUSDT,0.0001,2024-06-24 16:00:00+0000
BBUSDT,0.0001,2024-06-25 00:00:00+0000
BBUSDT,0.0001,2024-06-25 08:00:00+0000
BBUSDT,0.0001,2024-06-25 16:00:00+0000
BBUSDT,0.0001,2024-06-26 00:00:00+0000
BBUSDT,0.0001,2024-06-26 08:00:00+0000
BBUSDT,0.0001,2024-06-26 16:00:00+0000
BBUSDT,0.0001,2024-06-27 00:00:00+0000
BBUSDT,0.0001,2024-06-27 08:00:00+0000
BBUSDT,0.0001,2024-06-27 16:00:00+0000
BBUSDT,9.037e-05,2024-06-28 00:00:00+0000
BBUSDT,0.0001,2024-06-28 08:00:00+0000
BBUSDT,0.0001,2024-06-28 16:00:00+0000
BBUSDT,0.0001,2024-06-29 00:00:00+0000
BBUSDT,0.0001,2024-06-29 08:00:00+0000
BBUSDT,0.0001,2024-06-29 16:00:00+0000
BBUSDT,0.0001,2024-06-30 00:00:00+0000
BBUSDT,0.0001,2024-06-30 08:00:00+0000
BBUSDT,0.0001,2024-06-30 16:00:00+0000
BBUSDT,0.0001,2024-07-01 00:00:00+0000
BBUSDT,0.0001,2024-07-01 08:00:00+0000
BBUSDT,-8.045e-05,2024-07-01 16:00:00+0000
BBUSDT,0.0001,2024-07-02 00:00:00+0000
