symbol,fundingRate,fundingRateTimestamp
AEROUSDT,-0.00164776,2024-07-15 16:00:00+0000
AEROUSDT,-0.00157914,2024-07-16 00:00:00+0000
AEROUSDT,-0.00130863,2024-07-16 08:00:00+0000
AEROUSDT,1.291e-05,2024-07-16 16:00:00+0000
AEROUSDT,-0.00046991,2024-07-17 00:00:00+0000
AEROUSDT,8.391e-05,2024-07-17 08:00:00+0000
AEROUSDT,-0.0006033,2024-07-17 16:00:00+0000
AEROUSDT,0.0001,2024-07-18 00:00:00+0000
AEROUSDT,-0.00097842,2024-07-18 08:00:00+0000
AEROUSDT,0.0001,2024-07-18 16:00:00+0000
AEROUSDT,0.0001,2024-07-19 00:00:00+0000
AEROUSDT,0.0001,2024-07-19 08:00:00+0000
AEROUSDT,-0.00028717,2024-07-19 16:00:00+0000
AEROUSDT,0.0001,2024-07-20 00:00:00+0000
AEROUSDT,-0.00209528,2024-07-20 08:00:00+0000
AEROUSDT,-0.00023113,2024-07-20 16:00:00+0000
AEROUSDT,0.0001,2024-07-21 00:00:00+0000
AEROUSDT,0.0001,2024-07-21 08:00:00+0000
AEROUSDT,0.0001,2024-07-21 16:00:00+0000
AEROUSDT,0.0001,2024-07-22 00:00:00+0000
AEROUSDT,0.0001,2024-07-22 08:00:00+0000
AEROUSDT,-0.00015426,2024-07-22 16:00:00+0000
AEROUSDT,0.0001,2024-07-23 00:00:00+0000
AEROUSDT,0.0001,2024-07-23 08:00:00+0000
AEROUSDT,0.0001,2024-07-23 16:00:00+0000
AEROUSDT,0.0001,2024-07-24 00:00:00+0000
AEROUSDT,0.0001,2024-07-24 08:00:00+0000
AEROUSDT,0.0001,2024-07-24 16:00:00+0000
AEROUSDT,0.0001,2024-07-25 00:00:00+0000
AEROUSDT,-6.72e-05,2024-07-25 08:00:00+0000
AEROUSDT,0.0001,2024-07-25 16:00:00+0000
AEROUSDT,-4.58e-06,2024-07-26 00:00:00+0000
AEROUSDT,7.781e-05,2024-07-26 08:00:00+0000
AEROUSDT,-0.00054786,2024-07-26 16:00:00+0000
AEROUSDT,0.0001,2024-07-27 00:00:00+0000
AEROUSDT,0.0001,2024-07-27 08:00:00+0000
AEROUSDT,0.0001,2024-07-27 16:00:00+0000
AEROUSDT,0.0001,2024-07-28 00:00:00+0000
AEROUSDT,0.0001,2024-07-28 08:00:00+0000
AEROUSDT,0.0001,2024-07-28 16:00:00+0000
AEROUSDT,0.0001,2024-07-29 00:00:00+0000
AEROUSDT,0.0001,2024-07-29 08:00:00+0000
AEROUSDT,0.0001,2024-07-29 16:00:00+0000
AEROUSDT,0.0001,2024-07-30 00:00:00+0000
AEROUSDT,0.0001,2024-07-30 08:00:00+0000
AEROUSDT,0.0001,2024-07-30 16:00:00+0000
AEROUSDT,2.398e-05,2024-07-31 00:00:00+0000
AEROUSDT,-0.0005113,2024-07-31 08:00:00+0000
AEROUSDT,-0.00086942,2024-07-31 16:00:00+0000
AEROUSDT,-0.00048615,2024-08-01 00:00:00+0000
AEROUSDT,0.0001,2024-08-01 08:00:00+0000
AEROUSDT,-0.00045183,2024-08-01 16:00:00+0000
AEROUSDT,0.0001,2024-08-02 00:00:00+0000
AEROUSDT,-0.00198258,2024-08-02 08:00:00+0000
AEROUSDT,-0.00147961,2024-08-02 16:00:00+0000
AEROUSDT,-0.00012433,2024-08-03 00:00:00+0000
AEROUSDT,-0.00218743,2024-08-03 08:00:00+0000
AEROUSDT,-0.00095653,2024-08-03 16:00:00+0000
AEROUSDT,-0.00124265,2024-08-04 00:00:00+0000
AEROUSDT,-0.00083708,2024-08-04 08:00:00+0000
AEROUSDT,-0.00158229,2024-08-04 16:00:00+0000
AEROUSDT,-0.00095927,2024-08-05 00:00:00+0000
AEROUSDT,-0.00343154,2024-08-05 08:00:00+0000
AEROUSDT,-0.00109305,2024-08-05 16:00:00+0000
AEROUSDT,0.0001,2024-08-06 00:00:00+0000
AEROUSDT,0.0001,2024-08-06 08:00:00+0000
AEROUSDT,-0.00081489,2024-08-06 16:00:00+0000
AEROUSDT,-0.00177974,2024-08-07 00:00:00+0000
AEROUSDT,0.0001,2024-08-07 08:00:00+0000
AEROUSDT,-0.00356483,2024-08-07 16:00:00+0000
AEROUSDT,-0.00144832,2024-08-08 00:00:00+0000
AEROUSDT,0.0001,2024-08-08 08:00:00+0000
AEROUSDT,0.0001,2024-08-08 16:00:00+0000
AEROUSDT,-2.375e-05,2024-08-09 00:00:00+0000
AEROUSDT,-1.961e-05,2024-08-09 08:00:00+0000
AEROUSDT,-0.00019146,2024-08-09 16:00:00+0000
AEROUSDT,-0.00013477,2024-08-10 00:00:00+0000
AEROUSDT,-0.00029847,2024-08-10 08:00:00+0000
AEROUSDT,-0.00101964,2024-08-10 16:00:00+0000
AEROUSDT,-0.00038075,2024-08-11 00:00:00+0000
AEROUSDT,-0.00014437,2024-08-11 08:00:00+0000
AEROUSDT,-0.00047203,2024-08-11 16:00:00+0000
AEROUSDT,-0.00284285,2024-08-12 00:00:00+0000
AEROUSDT,-0.00040848,2024-08-12 08:00:00+0000
AEROUSDT,5.911e-05,2024-08-12 16:00:00+0000
AEROUSDT,0.0001,2024-08-13 00:00:00+0000
AEROUSDT,-0.0007141,2024-08-13 08:00:00+0000
AEROUSDT,-0.00062736,2024-08-13 16:00:00+0000
AEROUSDT,5.625e-05,2024-08-14 00:00:00+0000
AEROUSDT,-0.00013704,2024-08-14 08:00:00+0000
AEROUSDT,-0.00080111,2024-08-14 16:00:00+0000
AEROUSDT,-0.00129788,2024-08-15 00:00:00+0000
AEROUSDT,-0.00138096,2024-08-15 08:00:00+0000
AEROUSDT,-0.00010782,2024-08-15 16:00:00+0000
AEROUSDT,-0.00057476,2024-08-16 00:00:00+0000
AEROUSDT,-0.0004387,2024-08-16 08:00:00+0000
AEROUSDT,-0.00015775,2024-08-16 16:00:00+0000
AEROUSDT,-0.00332841,2024-08-17 00:00:00+0000
AEROUSDT,-0.0019242,2024-08-17 08:00:00+0000
AEROUSDT,-0.00150443,2024-08-17 16:00:00+0000
AEROUSDT,-0.00149286,2024-08-18 00:00:00+0000
AEROUSDT,-0.00120035,2024-08-18 08:00:00+0000
AEROUSDT,-0.00190329,2024-08-18 16:00:00+0000
AEROUSDT,9.744e-05,2024-08-19 00:00:00+0000
AEROUSDT,5.617e-05,2024-08-19 08:00:00+0000
AEROUSDT,-0.00039877,2024-08-19 16:00:00+0000
AEROUSDT,-0.0001429,2024-08-20 00:00:00+0000
AEROUSDT,0.0001,2024-08-20 08:00:00+0000
AEROUSDT,0.0001,2024-08-20 16:00:00+0000
AEROUSDT,0.0001,2024-08-21 00:00:00+0000
AEROUSDT,0.0001,2024-08-21 08:00:00+0000
AEROUSDT,0.0001,2024-08-21 16:00:00+0000
AEROUSDT,0.0001,2024-08-22 00:00:00+0000
AEROUSDT,0.0001,2024-08-22 08:00:00+0000
AEROUSDT,0.0001,2024-08-22 16:00:00+0000
AEROUSDT,0.0001,2024-08-23 00:00:00+0000
AEROUSDT,-0.00017507,2024-08-23 08:00:00+0000
AEROUSDT,0.0001,2024-08-23 16:00:00+0000
AEROUSDT,0.0001,2024-08-24 00:00:00+0000
AEROUSDT,0.0001,2024-08-24 08:00:00+0000
AEROUSDT,0.0001,2024-08-24 16:00:00+0000
AEROUSDT,0.0001,2024-08-25 00:00:00+0000
AEROUSDT,-0.00090423,2024-08-25 08:00:00+0000
