symbol,fundingRate,fundingRateTimestamp
PIXELUSDT,5e-05,2025-02-05 04:00:00+0000
PIXELUSDT,5e-05,2025-02-05 08:00:00+0000
PIXELUSDT,5e-05,2025-02-05 12:00:00+0000
PIXELUSDT,5e-05,2025-02-05 16:00:00+0000
PIXELUSDT,5e-05,2025-02-05 20:00:00+0000
PIXELUSDT,5e-05,2025-02-06 00:00:00+0000
PIXELUSDT,5e-05,2025-02-06 04:00:00+0000
PIXELUSDT,5e-05,2025-02-06 08:00:00+0000
PIXELUSDT,5e-05,2025-02-06 12:00:00+0000
PIXELUSDT,5e-05,2025-02-06 16:00:00+0000
PIXELUSDT,5e-05,2025-02-06 20:00:00+0000
PIXELUSDT,5e-05,2025-02-07 00:00:00+0000
PIXELUSDT,5e-05,2025-02-07 04:00:00+0000
PIXELUSDT,5e-05,2025-02-07 08:00:00+0000
PIXELUSDT,5e-05,2025-02-07 12:00:00+0000
PIXELUSDT,5e-05,2025-02-07 16:00:00+0000
PIXELUSDT,5e-05,2025-02-07 20:00:00+0000
PIXELUSDT,5e-05,2025-02-08 00:00:00+0000
PIXELUSDT,5e-05,2025-02-08 04:00:00+0000
PIXELUSDT,5e-05,2025-02-08 08:00:00+0000
PIXELUSDT,5e-05,2025-02-08 12:00:00+0000
PIXELUSDT,5e-05,2025-02-08 16:00:00+0000
PIXELUSDT,5e-05,2025-02-08 20:00:00+0000
PIXELUSDT,5e-05,2025-02-09 00:00:00+0000
PIXELUSDT,5e-05,2025-02-09 04:00:00+0000
PIXELUSDT,5e-05,2025-02-09 08:00:00+0000
PIXELUSDT,5e-05,2025-02-09 12:00:00+0000
PIXELUSDT,5e-05,2025-02-09 16:00:00+0000
PIXELUSDT,5e-05,2025-02-09 20:00:00+0000
PIXELUSDT,5e-05,2025-02-10 00:00:00+0000
PIXELUSDT,5e-05,2025-02-10 04:00:00+0000
PIXELUSDT,5e-05,2025-02-10 08:00:00+0000
PIXELUSDT,5e-05,2025-02-10 12:00:00+0000
PIXELUSDT,5e-05,2025-02-10 16:00:00+0000
PIXELUSDT,5e-05,2025-02-10 20:00:00+0000
PIXELUSDT,5e-05,2025-02-11 00:00:00+0000
PIXELUSDT,5e-05,2025-02-11 04:00:00+0000
PIXELUSDT,5e-05,2025-02-11 08:00:00+0000
PIXELUSDT,5e-05,2025-02-11 12:00:00+0000
PIXELUSDT,5e-05,2025-02-11 16:00:00+0000
PIXELUSDT,5e-05,2025-02-11 20:00:00+0000
PIXELUSDT,5e-05,2025-02-12 00:00:00+0000
PIXELUSDT,5e-05,2025-02-12 04:00:00+0000
PIXELUSDT,5e-05,2025-02-12 08:00:00+0000
PIXELUSDT,5e-05,2025-02-12 12:00:00+0000
PIXELUSDT,5e-05,2025-02-12 16:00:00+0000
PIXELUSDT,5e-05,2025-02-12 20:00:00+0000
PIXELUSDT,5e-05,2025-02-13 00:00:00+0000
PIXELUSDT,5e-05,2025-02-13 04:00:00+0000
PIXELUSDT,5e-05,2025-02-13 08:00:00+0000
PIXELUSDT,5e-05,2025-02-13 12:00:00+0000
PIXELUSDT,5e-05,2025-02-13 16:00:00+0000
PIXELUSDT,5e-05,2025-02-13 20:00:00+0000
PIXELUSDT,5e-05,2025-02-14 00:00:00+0000
PIXELUSDT,5e-05,2025-02-14 04:00:00+0000
