symbol,fundingRate,fundingRateTimestamp
RENDERUSDT,0.00023826,2024-07-26 16:00:00+0000
RENDERUSDT,0.0002835,2024-07-27 00:00:00+0000
RENDERUSDT,0.0001,2024-07-27 08:00:00+0000
RENDERUSDT,0.0001,2024-07-27 16:00:00+0000
RENDERUSDT,0.0001,2024-07-28 00:00:00+0000
RENDERUSDT,0.0001,2024-07-28 08:00:00+0000
RENDERUSDT,0.0001,2024-07-28 16:00:00+0000
RENDERUSDT,0.0001,2024-07-29 00:00:00+0000
RENDERUSDT,0.0001,2024-07-29 08:00:00+0000
RENDERUSDT,0.0001,2024-07-29 16:00:00+0000
RENDERUSDT,0.0001,2024-07-30 00:00:00+0000
RENDERUSDT,0.0001,2024-07-30 08:00:00+0000
RENDERUSDT,0.0001,2024-07-30 16:00:00+0000
RENDERUSDT,0.0001,2024-07-31 00:00:00+0000
RENDERUSDT,0.0001,2024-07-31 08:00:00+0000
RENDERUSDT,0.0001,2024-07-31 16:00:00+0000
RENDERUSDT,0.0001,2024-08-01 00:00:00+0000
RENDERUSDT,0.0001,2024-08-01 08:00:00+0000
RENDERUSDT,0.0001,2024-08-01 16:00:00+0000
RENDERUSDT,0.0001,2024-08-02 00:00:00+0000
RENDERUSDT,0.0001,2024-08-02 08:00:00+0000
RENDERUSDT,0.0001,2024-08-02 16:00:00+0000
RENDERUSDT,0.0001,2024-08-03 00:00:00+0000
RENDERUSDT,0.0001,2024-08-03 08:00:00+0000
RENDERUSDT,0.0001,2024-08-03 16:00:00+0000
RENDERUSDT,0.0001,2024-08-04 00:00:00+0000
RENDERUSDT,0.0001,2024-08-04 08:00:00+0000
RENDERUSDT,0.0001,2024-08-04 16:00:00+0000
RENDERUSDT,0.0001,2024-08-05 00:00:00+0000
RENDERUSDT,-0.00015663,2024-08-05 08:00:00+0000
RENDERUSDT,0.0001,2024-08-05 16:00:00+0000
RENDERUSDT,3.58e-05,2024-08-06 00:00:00+0000
RENDERUSDT,-0.00013393,2024-08-06 08:00:00+0000
RENDERUSDT,-0.00013333,2024-08-06 16:00:00+0000
RENDERUSDT,-0.00031851,2024-08-07 00:00:00+0000
RENDERUSDT,-0.00018145,2024-08-07 08:00:00+0000
RENDERUSDT,1.067e-05,2024-08-07 16:00:00+0000
RENDERUSDT,0.0001,2024-08-08 00:00:00+0000
RENDERUSDT,0.0001,2024-08-08 08:00:00+0000
RENDERUSDT,0.0001,2024-08-08 16:00:00+0000
RENDERUSDT,0.0001,2024-08-09 00:00:00+0000
RENDERUSDT,0.0001,2024-08-09 08:00:00+0000
RENDERUSDT,0.0001,2024-08-09 16:00:00+0000
RENDERUSDT,0.0001,2024-08-10 00:00:00+0000
RENDERUSDT,0.0001,2024-08-10 08:00:00+0000
RENDERUSDT,0.0001,2024-08-10 16:00:00+0000
RENDERUSDT,5.406e-05,2024-08-11 00:00:00+0000
RENDERUSDT,0.0001,2024-08-11 08:00:00+0000
RENDERUSDT,0.0001,2024-08-11 16:00:00+0000
RENDERUSDT,0.0001,2024-08-12 00:00:00+0000
RENDERUSDT,0.0001,2024-08-12 08:00:00+0000
RENDERUSDT,0.0001,2024-08-12 16:00:00+0000
RENDERUSDT,0.0001,2024-08-13 00:00:00+0000
RENDERUSDT,0.0001,2024-08-13 08:00:00+0000
RENDERUSDT,0.0001,2024-08-13 16:00:00+0000
RENDERUSDT,0.0001,2024-08-14 00:00:00+0000
RENDERUSDT,0.0001,2024-08-14 08:00:00+0000
RENDERUSDT,0.0001,2024-08-14 16:00:00+0000
RENDERUSDT,0.0001,2024-08-15 00:00:00+0000
RENDERUSDT,0.0001,2024-08-15 08:00:00+0000
RENDERUSDT,0.0001,2024-08-15 16:00:00+0000
RENDERUSDT,-0.00019329,2024-08-16 00:00:00+0000
RENDERUSDT,0.0001,2024-08-16 08:00:00+0000
RENDERUSDT,0.0001,2024-08-16 16:00:00+0000
RENDERUSDT,0.0001,2024-08-17 00:00:00+0000
RENDERUSDT,0.0001,2024-08-17 08:00:00+0000
RENDERUSDT,0.0001,2024-08-17 16:00:00+0000
RENDERUSDT,9.291e-05,2024-08-18 00:00:00+0000
RENDERUSDT,-1.444e-05,2024-08-18 08:00:00+0000
RENDERUSDT,9.213e-05,2024-08-18 16:00:00+0000
RENDERUSDT,-0.00033698,2024-08-19 00:00:00+0000
RENDERUSDT,0.0001,2024-08-19 08:00:00+0000
RENDERUSDT,0.0001,2024-08-19 16:00:00+0000
RENDERUSDT,0.0001,2024-08-20 00:00:00+0000
RENDERUSDT,0.0001,2024-08-20 08:00:00+0000
RENDERUSDT,0.0001,2024-08-20 16:00:00+0000
RENDERUSDT,0.0001,2024-08-21 00:00:00+0000
RENDERUSDT,0.0001,2024-08-21 08:00:00+0000
RENDERUSDT,0.0001,2024-08-21 16:00:00+0000
RENDERUSDT,0.0001,2024-08-22 00:00:00+0000
RENDERUSDT,0.0001,2024-08-22 08:00:00+0000
RENDERUSDT,0.0001,2024-08-22 16:00:00+0000
RENDERUSDT,0.0001,2024-08-23 00:00:00+0000
RENDERUSDT,0.0001,2024-08-23 08:00:00+0000
RENDERUSDT,0.0001,2024-08-23 16:00:00+0000
RENDERUSDT,0.0001,2024-08-24 00:00:00+0000
RENDERUSDT,0.0001,2024-08-24 08:00:00+0000
RENDERUSDT,0.0001,2024-08-24 16:00:00+0000
RENDERUSDT,0.0001,2024-08-25 00:00:00+0000
RENDERUSDT,0.0001,2024-08-25 08:00:00+0000
RENDERUSDT,0.0001,2024-08-25 16:00:00+0000
RENDERUSDT,0.0001,2024-08-26 00:00:00+0000
RENDERUSDT,0.0001,2024-08-26 08:00:00+0000
RENDERUSDT,0.0001,2024-08-26 16:00:00+0000
RENDERUSDT,0.0001,2024-08-27 00:00:00+0000
RENDERUSDT,0.0001,2024-08-27 08:00:00+0000
RENDERUSDT,0.0001,2024-08-27 16:00:00+0000
RENDERUSDT,0.0001,2024-08-28 00:00:00+0000
RENDERUSDT,0.0001,2024-08-28 08:00:00+0000
RENDERUSDT,6.475e-05,2024-08-28 16:00:00+0000
RENDERUSDT,1.789e-05,2024-08-29 00:00:00+0000
RENDERUSDT,0.0001,2024-08-29 08:00:00+0000
RENDERUSDT,6.701e-05,2024-08-29 16:00:00+0000
RENDERUSDT,4.854e-05,2024-08-30 00:00:00+0000
RENDERUSDT,-0.00021068,2024-08-30 08:00:00+0000
RENDERUSDT,-7.682e-05,2024-08-30 16:00:00+0000
RENDERUSDT,-0.00030538,2024-08-31 00:00:00+0000
RENDERUSDT,0.0001,2024-08-31 08:00:00+0000
RENDERUSDT,2.258e-05,2024-08-31 16:00:00+0000
RENDERUSDT,-9.507e-05,2024-09-01 00:00:00+0000
RENDERUSDT,0.0001,2024-09-01 08:00:00+0000
RENDERUSDT,0.0001,2024-09-01 16:00:00+0000
RENDERUSDT,0.0001,2024-09-02 00:00:00+0000
RENDERUSDT,0.0001,2024-09-02 08:00:00+0000
RENDERUSDT,5.717e-05,2024-09-02 16:00:00+0000
RENDERUSDT,-1.351e-05,2024-09-03 00:00:00+0000
RENDERUSDT,-0.00015464,2024-09-03 08:00:00+0000
RENDERUSDT,0.0001,2024-09-03 16:00:00+0000
RENDERUSDT,-9.41e-06,2024-09-04 00:00:00+0000
RENDERUSDT,-0.00019858,2024-09-04 08:00:00+0000
RENDERUSDT,0.0001,2024-09-04 16:00:00+0000
RENDERUSDT,0.0001,2024-09-05 00:00:00+0000
RENDERUSDT,0.0001,2024-09-05 08:00:00+0000
RENDERUSDT,0.0001,2024-09-05 16:00:00+0000
RENDERUSDT,0.0001,2024-09-06 00:00:00+0000
RENDERUSDT,0.0001,2024-09-06 08:00:00+0000
RENDERUSDT,0.0001,2024-09-06 16:00:00+0000
RENDERUSDT,4.806e-05,2024-09-07 00:00:00+0000
RENDERUSDT,7.139e-05,2024-09-07 08:00:00+0000
RENDERUSDT,0.0001,2024-09-07 16:00:00+0000
RENDERUSDT,0.0001,2024-09-08 00:00:00+0000
RENDERUSDT,0.0001,2024-09-08 08:00:00+0000
RENDERUSDT,9.663e-05,2024-09-08 16:00:00+0000
RENDERUSDT,0.0001,2024-09-09 00:00:00+0000
RENDERUSDT,0.0001,2024-09-09 08:00:00+0000
RENDERUSDT,0.0001,2024-09-09 16:00:00+0000
RENDERUSDT,0.0001,2024-09-10 00:00:00+0000
RENDERUSDT,0.0001,2024-09-10 08:00:00+0000
RENDERUSDT,0.0001,2024-09-10 16:00:00+0000
RENDERUSDT,7.544e-05,2024-09-11 00:00:00+0000
RENDERUSDT,8.04e-05,2024-09-11 08:00:00+0000
RENDERUSDT,-4.082e-05,2024-09-11 16:00:00+0000
RENDERUSDT,7.313e-05,2024-09-12 00:00:00+0000
RENDERUSDT,0.0001,2024-09-12 08:00:00+0000
RENDERUSDT,3.379e-05,2024-09-12 16:00:00+0000
RENDERUSDT,0.0001,2024-09-13 00:00:00+0000
RENDERUSDT,0.0001,2024-09-13 08:00:00+0000
RENDERUSDT,-1.154e-05,2024-09-13 16:00:00+0000
RENDERUSDT,0.0001,2024-09-14 00:00:00+0000
RENDERUSDT,0.0001,2024-09-14 08:00:00+0000
RENDERUSDT,-5.311e-05,2024-09-14 16:00:00+0000
RENDERUSDT,0.0001,2024-09-15 00:00:00+0000
RENDERUSDT,0.0001,2024-09-15 08:00:00+0000
RENDERUSDT,0.0001,2024-09-15 16:00:00+0000
RENDERUSDT,-1.387e-05,2024-09-16 00:00:00+0000
RENDERUSDT,-0.0003433,2024-09-16 08:00:00+0000
RENDERUSDT,-0.00013493,2024-09-16 16:00:00+0000
RENDERUSDT,0.0001,2024-09-17 00:00:00+0000
RENDERUSDT,0.0001,2024-09-17 08:00:00+0000
RENDERUSDT,0.0001,2024-09-17 16:00:00+0000
RENDERUSDT,7.393e-05,2024-09-18 00:00:00+0000
RENDERUSDT,8.37e-06,2024-09-18 08:00:00+0000
RENDERUSDT,-0.00012913,2024-09-18 16:00:00+0000
RENDERUSDT,0.0001,2024-09-19 00:00:00+0000
RENDERUSDT,0.0001,2024-09-19 08:00:00+0000
RENDERUSDT,0.0001,2024-09-19 16:00:00+0000
RENDERUSDT,0.0001,2024-09-20 00:00:00+0000
RENDERUSDT,0.0001,2024-09-20 08:00:00+0000
RENDERUSDT,0.0001,2024-09-20 16:00:00+0000
RENDERUSDT,0.0001,2024-09-21 00:00:00+0000
RENDERUSDT,0.0001,2024-09-21 08:00:00+0000
RENDERUSDT,0.0001,2024-09-21 16:00:00+0000
RENDERUSDT,0.0001,2024-09-22 00:00:00+0000
RENDERUSDT,0.0001,2024-09-22 08:00:00+0000
RENDERUSDT,0.0001,2024-09-22 16:00:00+0000
RENDERUSDT,0.0001,2024-09-23 00:00:00+0000
RENDERUSDT,0.0001,2024-09-23 08:00:00+0000
RENDERUSDT,0.0001,2024-09-23 16:00:00+0000
RENDERUSDT,0.0001,2024-09-24 00:00:00+0000
RENDERUSDT,0.0001,2024-09-24 08:00:00+0000
RENDERUSDT,0.0001,2024-09-24 16:00:00+0000
RENDERUSDT,0.0001,2024-09-25 00:00:00+0000
RENDERUSDT,0.0001,2024-09-25 08:00:00+0000
RENDERUSDT,0.0001,2024-09-25 16:00:00+0000
RENDERUSDT,0.0001,2024-09-26 00:00:00+0000
RENDERUSDT,0.0001,2024-09-26 08:00:00+0000
RENDERUSDT,0.0001,2024-09-26 16:00:00+0000
RENDERUSDT,0.0001,2024-09-27 00:00:00+0000
RENDERUSDT,0.0001,2024-09-27 08:00:00+0000
RENDERUSDT,0.0001,2024-09-27 16:00:00+0000
RENDERUSDT,0.0001,2024-09-28 00:00:00+0000
RENDERUSDT,0.0001,2024-09-28 08:00:00+0000
RENDERUSDT,0.0001,2024-09-28 16:00:00+0000
RENDERUSDT,0.0001,2024-09-29 00:00:00+0000
RENDERUSDT,0.0001,2024-09-29 08:00:00+0000
RENDERUSDT,0.0001,2024-09-29 16:00:00+0000
RENDERUSDT,0.0001,2024-09-30 00:00:00+0000
RENDERUSDT,0.0001,2024-09-30 08:00:00+0000
RENDERUSDT,0.0001,2024-09-30 16:00:00+0000
RENDERUSDT,0.0001,2024-10-01 00:00:00+0000
RENDERUSDT,0.0001,2024-10-01 08:00:00+0000
RENDERUSDT,0.0001,2024-10-01 16:00:00+0000
RENDERUSDT,-4.027e-05,2024-10-02 00:00:00+0000
RENDERUSDT,0.0001,2024-10-02 08:00:00+0000
RENDERUSDT,0.0001,2024-10-02 16:00:00+0000
RENDERUSDT,7.87e-05,2024-10-03 00:00:00+0000
RENDERUSDT,4.631e-05,2024-10-03 08:00:00+0000
RENDERUSDT,0.0001,2024-10-03 16:00:00+0000
RENDERUSDT,-5.524e-05,2024-10-04 00:00:00+0000
RENDERUSDT,-0.00011237,2024-10-04 08:00:00+0000
RENDERUSDT,-0.00018185,2024-10-04 16:00:00+0000
RENDERUSDT,3.334e-05,2024-10-05 00:00:00+0000
RENDERUSDT,9.204e-05,2024-10-05 08:00:00+0000
RENDERUSDT,0.0001,2024-10-05 16:00:00+0000
RENDERUSDT,0.0001,2024-10-06 00:00:00+0000
RENDERUSDT,0.0001,2024-10-06 08:00:00+0000
RENDERUSDT,0.0001,2024-10-06 16:00:00+0000
RENDERUSDT,0.0001,2024-10-07 00:00:00+0000
RENDERUSDT,0.0001,2024-10-07 08:00:00+0000
RENDERUSDT,0.0001,2024-10-07 16:00:00+0000
RENDERUSDT,0.0001,2024-10-08 00:00:00+0000
RENDERUSDT,0.0001,2024-10-08 08:00:00+0000
RENDERUSDT,0.0001,2024-10-08 16:00:00+0000
RENDERUSDT,0.0001,2024-10-09 00:00:00+0000
RENDERUSDT,0.0001,2024-10-09 08:00:00+0000
RENDERUSDT,0.0001,2024-10-09 16:00:00+0000
RENDERUSDT,0.0001,2024-10-10 00:00:00+0000
RENDERUSDT,0.0001,2024-10-10 08:00:00+0000
RENDERUSDT,0.0001,2024-10-10 16:00:00+0000
RENDERUSDT,0.0001,2024-10-11 00:00:00+0000
RENDERUSDT,0.0001,2024-10-11 08:00:00+0000
RENDERUSDT,0.0001,2024-10-11 16:00:00+0000
RENDERUSDT,0.0001,2024-10-12 00:00:00+0000
RENDERUSDT,0.0001,2024-10-12 08:00:00+0000
RENDERUSDT,0.0001,2024-10-12 16:00:00+0000
RENDERUSDT,0.0001,2024-10-13 00:00:00+0000
RENDERUSDT,0.0001,2024-10-13 08:00:00+0000
RENDERUSDT,0.0001,2024-10-13 16:00:00+0000
RENDERUSDT,0.0001,2024-10-14 00:00:00+0000
RENDERUSDT,0.0001,2024-10-14 08:00:00+0000
RENDERUSDT,0.0001,2024-10-14 16:00:00+0000
RENDERUSDT,0.0001,2024-10-15 00:00:00+0000
RENDERUSDT,0.0001,2024-10-15 08:00:00+0000
RENDERUSDT,0.0001,2024-10-15 16:00:00+0000
RENDERUSDT,0.0001,2024-10-16 00:00:00+0000
RENDERUSDT,0.0001,2024-10-16 08:00:00+0000
RENDERUSDT,0.0001,2024-10-16 16:00:00+0000
RENDERUSDT,0.0001,2024-10-17 00:00:00+0000
RENDERUSDT,0.0001,2024-10-17 08:00:00+0000
RENDERUSDT,0.0001,2024-10-17 16:00:00+0000
RENDERUSDT,0.0001,2024-10-18 00:00:00+0000
RENDERUSDT,0.0001,2024-10-18 08:00:00+0000
RENDERUSDT,0.0001,2024-10-18 16:00:00+0000
RENDERUSDT,0.0001,2024-10-19 00:00:00+0000
RENDERUSDT,0.0001,2024-10-19 08:00:00+0000
RENDERUSDT,0.0001,2024-10-19 16:00:00+0000
RENDERUSDT,0.0001,2024-10-20 00:00:00+0000
RENDERUSDT,0.0001,2024-10-20 08:00:00+0000
RENDERUSDT,0.0001,2024-10-20 16:00:00+0000
RENDERUSDT,0.0001,2024-10-21 00:00:00+0000
RENDERUSDT,0.0001,2024-10-21 08:00:00+0000
RENDERUSDT,0.0001,2024-10-21 16:00:00+0000
RENDERUSDT,0.0001,2024-10-22 00:00:00+0000
RENDERUSDT,0.0001,2024-10-22 08:00:00+0000
RENDERUSDT,0.0001,2024-10-22 16:00:00+0000
RENDERUSDT,0.0001,2024-10-23 00:00:00+0000
RENDERUSDT,0.0001,2024-10-23 08:00:00+0000
RENDERUSDT,0.0001,2024-10-23 16:00:00+0000
RENDERUSDT,0.0001,2024-10-24 00:00:00+0000
RENDERUSDT,0.0001,2024-10-24 08:00:00+0000
