symbol,fundingRate,fundingRateTimestamp
JELLYJELLYUSDT,5e-05,2025-01-30 08:00:00+0000
JELLYJELLYUSDT,8.37e-06,2025-01-30 12:00:00+0000
JELLYJELLYUSDT,-0.00438356,2025-01-30 16:00:00+0000
JELLYJELLYUSDT,-0.00332117,2025-01-30 20:00:00+0000
JELLYJELLYUSDT,-0.00033099,2025-01-31 00:00:00+0000
JELLYJELLYUSDT,5e-05,2025-01-31 04:00:00+0000
JELLYJELLYUSDT,6.915e-05,2025-01-31 08:00:00+0000
JELLYJELLYUSDT,-0.00056553,2025-01-31 12:00:00+0000
JELLYJELLYUSDT,-0.00216753,2025-01-31 16:00:00+0000
JELLYJELLYUSDT,-0.00244597,2025-01-31 20:00:00+0000
JELLYJELLYUSDT,-0.00128916,2025-02-01 00:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-01 04:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-01 08:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-01 12:00:00+0000
JELLYJELLYUSDT,-0.00125236,2025-02-01 16:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-01 20:00:00+0000
JELLYJELLYUSDT,-0.00013692,2025-02-02 00:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-02 04:00:00+0000
JELLYJELLYUSDT,-0.00133762,2025-02-02 08:00:00+0000
JELLYJELLYUSDT,-0.00067479,2025-02-02 12:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-02 16:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-02 20:00:00+0000
JELLYJELLYUSDT,-0.00026823,2025-02-03 00:00:00+0000
JELLYJELLYUSDT,-0.00425287,2025-02-03 04:00:00+0000
JELLYJELLYUSDT,-0.00020354,2025-02-03 08:00:00+0000
JELLYJELLYUSDT,-0.00039135,2025-02-03 12:00:00+0000
JELLYJELLYUSDT,-0.00120483,2025-02-03 16:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-03 20:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-04 00:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-04 04:00:00+0000
JELLYJELLYUSDT,-0.0006538,2025-02-04 08:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-04 12:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-04 16:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-04 20:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-05 00:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-05 04:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-05 08:00:00+0000
JELLYJELLYUSDT,0.00030556,2025-02-05 12:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-05 16:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-05 20:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-06 00:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-06 04:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-06 08:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-06 12:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-06 16:00:00+0000
JELLYJELLYUSDT,-0.00051267,2025-02-06 20:00:00+0000
JELLYJELLYUSDT,-0.00263728,2025-02-07 00:00:00+0000
JELLYJELLYUSDT,-0.00116615,2025-02-07 04:00:00+0000
JELLYJELLYUSDT,-0.00134021,2025-02-07 08:00:00+0000
JELLYJELLYUSDT,-0.00039469,2025-02-07 12:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-07 16:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-07 20:00:00+0000
JELLYJELLYUSDT,5e-05,2025-02-08 00:00:00+0000
