symbol,fundingRate,fundingRateTimestamp
BNBUSDT,-0.0007484,2024-01-01 00:00:00+0000
BNBUSDT,-0.00020171,2024-01-01 08:00:00+0000
BNBUSDT,0.0001,2024-01-01 16:00:00+0000
BNBUSDT,0.0001,2024-01-02 00:00:00+0000
BNBUSDT,0.0001,2024-01-02 08:00:00+0000
BNBUSDT,0.0001,2024-01-02 16:00:00+0000
BNBUSDT,0.0001,2024-01-03 00:00:00+0000
BNBUSDT,0.0001,2024-01-03 08:00:00+0000
BNBUSDT,-8.765e-05,2024-01-03 16:00:00+0000
BNBUSDT,-0.00015729,2024-01-04 00:00:00+0000
BNBUSDT,0.0001,2024-01-04 08:00:00+0000
BNBUSDT,-1.301e-05,2024-01-04 16:00:00+0000
BNBUSDT,-0.00051493,2024-01-05 00:00:00+0000
BNBUSDT,-0.00056432,2024-01-05 08:00:00+0000
BNBUSDT,-0.0008996,2024-01-05 16:00:00+0000
BNBUSDT,-0.00105637,2024-01-06 00:00:00+0000
BNBUSDT,-0.00058131,2024-01-06 08:00:00+0000
BNBUSDT,-0.00058776,2024-01-06 16:00:00+0000
BNBUSDT,-0.00090214,2024-01-07 00:00:00+0000
BNBUSDT,-0.00081467,2024-01-07 08:00:00+0000
BNBUSDT,-0.00058009,2024-01-07 16:00:00+0000
BNBUSDT,-0.00066265,2024-01-08 00:00:00+0000
BNBUSDT,-0.00058008,2024-01-08 08:00:00+0000
BNBUSDT,-0.00016868,2024-01-08 16:00:00+0000
BNBUSDT,-0.00016644,2024-01-09 00:00:00+0000
BNBUSDT,0.0001,2024-01-09 08:00:00+0000
BNBUSDT,0.0001,2024-01-09 16:00:00+0000
BNBUSDT,0.0001,2024-01-10 00:00:00+0000
BNBUSDT,0.0001,2024-01-10 08:00:00+0000
BNBUSDT,0.0001,2024-01-10 16:00:00+0000
BNBUSDT,0.0001,2024-01-11 00:00:00+0000
BNBUSDT,0.0001,2024-01-11 08:00:00+0000
BNBUSDT,0.0001,2024-01-11 16:00:00+0000
BNBUSDT,0.0001,2024-01-12 00:00:00+0000
BNBUSDT,0.00023686,2024-01-12 08:00:00+0000
BNBUSDT,0.0001,2024-01-12 16:00:00+0000
BNBUSDT,0.0001,2024-01-13 00:00:00+0000
BNBUSDT,0.0001,2024-01-13 08:00:00+0000
BNBUSDT,0.0001,2024-01-13 16:00:00+0000
BNBUSDT,0.0001,2024-01-14 00:00:00+0000
BNBUSDT,0.0001,2024-01-14 08:00:00+0000
BNBUSDT,0.00010677,2024-01-14 16:00:00+0000
BNBUSDT,0.0001,2024-01-15 00:00:00+0000
BNBUSDT,0.00033346,2024-01-15 08:00:00+0000
BNBUSDT,0.0001,2024-01-15 16:00:00+0000
BNBUSDT,-1.327e-05,2024-01-16 00:00:00+0000
BNBUSDT,-0.00022361,2024-01-16 08:00:00+0000
BNBUSDT,4.296e-05,2024-01-16 16:00:00+0000
BNBUSDT,-0.00011643,2024-01-17 00:00:00+0000
BNBUSDT,0.0001,2024-01-17 08:00:00+0000
BNBUSDT,-8.992e-05,2024-01-17 16:00:00+0000
BNBUSDT,-0.00046933,2024-01-18 00:00:00+0000
BNBUSDT,0.0001,2024-01-18 08:00:00+0000
BNBUSDT,-0.00035804,2024-01-18 16:00:00+0000
BNBUSDT,-0.00031441,2024-01-19 00:00:00+0000
BNBUSDT,-0.00086358,2024-01-19 08:00:00+0000
BNBUSDT,-0.00031592,2024-01-19 16:00:00+0000
BNBUSDT,-0.00045255,2024-01-20 00:00:00+0000
BNBUSDT,-0.00012523,2024-01-20 08:00:00+0000
BNBUSDT,-0.00050012,2024-01-20 16:00:00+0000
BNBUSDT,-0.00049648,2024-01-21 00:00:00+0000
BNBUSDT,-6.622e-05,2024-01-21 08:00:00+0000
BNBUSDT,-0.00019562,2024-01-21 16:00:00+0000
BNBUSDT,-0.00019218,2024-01-22 00:00:00+0000
BNBUSDT,-0.00044046,2024-01-22 08:00:00+0000
BNBUSDT,-0.00056649,2024-01-22 16:00:00+0000
BNBUSDT,-0.00030491,2024-01-23 00:00:00+0000
BNBUSDT,-0.00042541,2024-01-23 08:00:00+0000
BNBUSDT,-0.00013677,2024-01-23 16:00:00+0000
BNBUSDT,-0.00026511,2024-01-24 00:00:00+0000
BNBUSDT,-4.54e-06,2024-01-24 08:00:00+0000
BNBUSDT,6.882e-05,2024-01-24 16:00:00+0000
BNBUSDT,-0.00015396,2024-01-25 00:00:00+0000
BNBUSDT,0.0001,2024-01-25 08:00:00+0000
BNBUSDT,0.0001,2024-01-25 16:00:00+0000
BNBUSDT,0.0001,2024-01-26 00:00:00+0000
BNBUSDT,0.0001,2024-01-26 08:00:00+0000
BNBUSDT,0.0001,2024-01-26 16:00:00+0000
BNBUSDT,0.0001,2024-01-27 00:00:00+0000
BNBUSDT,0.0001,2024-01-27 08:00:00+0000
BNBUSDT,0.0001,2024-01-27 16:00:00+0000
BNBUSDT,0.0001,2024-01-28 00:00:00+0000
BNBUSDT,0.0001,2024-01-28 08:00:00+0000
BNBUSDT,0.0001,2024-01-28 16:00:00+0000
BNBUSDT,0.0001,2024-01-29 00:00:00+0000
BNBUSDT,0.0001,2024-01-29 08:00:00+0000
BNBUSDT,0.0001,2024-01-29 16:00:00+0000
BNBUSDT,0.0001,2024-01-30 00:00:00+0000
BNBUSDT,0.0001,2024-01-30 08:00:00+0000
BNBUSDT,0.0001,2024-01-30 16:00:00+0000
BNBUSDT,0.0001,2024-01-31 00:00:00+0000
BNBUSDT,0.0001,2024-01-31 08:00:00+0000
BNBUSDT,0.0001,2024-01-31 16:00:00+0000
BNBUSDT,0.0001,2024-02-01 00:00:00+0000
BNBUSDT,0.0001,2024-02-01 08:00:00+0000
BNBUSDT,0.0001,2024-02-01 16:00:00+0000
BNBUSDT,0.0001,2024-02-02 00:00:00+0000
BNBUSDT,3.787e-05,2024-02-02 08:00:00+0000
BNBUSDT,7.586e-05,2024-02-02 16:00:00+0000
BNBUSDT,9.894e-05,2024-02-03 00:00:00+0000
BNBUSDT,2.772e-05,2024-02-03 08:00:00+0000
BNBUSDT,0.0001,2024-02-03 16:00:00+0000
BNBUSDT,0.0001,2024-02-04 00:00:00+0000
