symbol,fundingRate,fundingRateTimestamp
RIFUSDT,0.0001,2023-10-23 08:00:00+0000
RIFUSDT,0.0001,2023-10-23 16:00:00+0000
RIFUSDT,-0.00331142,2023-10-24 00:00:00+0000
RIFUSDT,-0.00015144,2023-10-24 08:00:00+0000
RIFUSDT,-6.788e-05,2023-10-24 16:00:00+0000
RIFUSDT,0.0001,2023-10-25 00:00:00+0000
RIFUSDT,0.0001,2023-10-25 08:00:00+0000
RIFUSDT,-0.00069416,2023-10-25 16:00:00+0000
RIFUSDT,-0.00061614,2023-10-26 00:00:00+0000
RIFUSDT,-0.00066574,2023-10-26 08:00:00+0000
RIFUSDT,-0.00016489,2023-10-26 16:00:00+0000
RIFUSDT,0.0001,2023-10-27 00:00:00+0000
RIFUSDT,0.0001,2023-10-27 08:00:00+0000
RIFUSDT,0.0001,2023-10-27 16:00:00+0000
RIFUSDT,0.0001,2023-10-28 00:00:00+0000
RIFUSDT,0.0001,2023-10-28 08:00:00+0000
RIFUSDT,0.0001,2023-10-28 16:00:00+0000
RIFUSDT,0.0001,2023-10-29 00:00:00+0000
RIFUSDT,0.0001,2023-10-29 08:00:00+0000
RIFUSDT,0.0001,2023-10-29 16:00:00+0000
RIFUSDT,0.0001,2023-10-30 00:00:00+0000
RIFUSDT,0.0001,2023-10-30 08:00:00+0000
RIFUSDT,0.0001,2023-10-30 16:00:00+0000
RIFUSDT,0.0001,2023-10-31 00:00:00+0000
RIFUSDT,0.0001,2023-10-31 08:00:00+0000
RIFUSDT,0.0001,2023-10-31 16:00:00+0000
RIFUSDT,0.0001,2023-11-01 00:00:00+0000
RIFUSDT,0.0001,2023-11-01 08:00:00+0000
RIFUSDT,0.0001,2023-11-01 16:00:00+0000
RIFUSDT,0.0001,2023-11-02 00:00:00+0000
RIFUSDT,0.0001,2023-11-02 08:00:00+0000
RIFUSDT,0.0001,2023-11-02 16:00:00+0000
RIFUSDT,0.0001,2023-11-03 00:00:00+0000
RIFUSDT,0.0001,2023-11-03 08:00:00+0000
RIFUSDT,0.0001,2023-11-03 16:00:00+0000
RIFUSDT,-0.00015304,2023-11-04 00:00:00+0000
RIFUSDT,0.0001,2023-11-04 08:00:00+0000
RIFUSDT,0.0001,2023-11-04 16:00:00+0000
RIFUSDT,0.0001,2023-11-05 00:00:00+0000
RIFUSDT,0.0001,2023-11-05 08:00:00+0000
RIFUSDT,0.0001,2023-11-05 16:00:00+0000
RIFUSDT,0.0001,2023-11-06 00:00:00+0000
RIFUSDT,0.0001,2023-11-06 08:00:00+0000
RIFUSDT,0.0001,2023-11-06 16:00:00+0000
RIFUSDT,0.0001,2023-11-07 00:00:00+0000
RIFUSDT,0.0001,2023-11-07 08:00:00+0000
RIFUSDT,-0.00109912,2023-11-07 16:00:00+0000
RIFUSDT,0.0001,2023-11-08 00:00:00+0000
RIFUSDT,0.0001,2023-11-08 08:00:00+0000
RIFUSDT,0.0001,2023-11-08 16:00:00+0000
RIFUSDT,0.0001,2023-11-09 00:00:00+0000
RIFUSDT,0.0001,2023-11-09 08:00:00+0000
RIFUSDT,0.0001,2023-11-09 16:00:00+0000
RIFUSDT,0.0001,2023-11-10 00:00:00+0000
RIFUSDT,0.0001,2023-11-10 08:00:00+0000
RIFUSDT,0.0001,2023-11-10 16:00:00+0000
RIFUSDT,0.0001,2023-11-11 00:00:00+0000
RIFUSDT,0.0001,2023-11-11 08:00:00+0000
RIFUSDT,0.0001,2023-11-11 16:00:00+0000
RIFUSDT,0.0001,2023-11-12 00:00:00+0000
RIFUSDT,0.0001,2023-11-12 08:00:00+0000
RIFUSDT,0.0001,2023-11-12 16:00:00+0000
RIFUSDT,0.000242,2023-11-13 00:00:00+0000
RIFUSDT,0.0001,2023-11-13 08:00:00+0000
RIFUSDT,0.0001,2023-11-13 16:00:00+0000
RIFUSDT,0.00028103,2023-11-14 00:00:00+0000
RIFUSDT,0.00037543,2023-11-14 08:00:00+0000
RIFUSDT,0.0001,2023-11-14 16:00:00+0000
RIFUSDT,0.0001,2023-11-15 00:00:00+0000
RIFUSDT,0.0001,2023-11-15 08:00:00+0000
RIFUSDT,0.0001,2023-11-15 16:00:00+0000
RIFUSDT,0.0001,2023-11-16 00:00:00+0000
RIFUSDT,0.00038436,2023-11-16 08:00:00+0000
RIFUSDT,0.00019297,2023-11-16 16:00:00+0000
RIFUSDT,0.0001,2023-11-17 00:00:00+0000
RIFUSDT,0.0001,2023-11-17 08:00:00+0000
RIFUSDT,0.0001,2023-11-17 16:00:00+0000
RIFUSDT,0.0001,2023-11-18 00:00:00+0000
RIFUSDT,0.0001,2023-11-18 08:00:00+0000
RIFUSDT,0.0001,2023-11-18 16:00:00+0000
RIFUSDT,0.0001,2023-11-19 00:00:00+0000
RIFUSDT,0.0001,2023-11-19 08:00:00+0000
RIFUSDT,0.0001,2023-11-19 16:00:00+0000
RIFUSDT,0.0001,2023-11-20 00:00:00+0000
RIFUSDT,0.0001,2023-11-20 08:00:00+0000
RIFUSDT,0.0001,2023-11-20 16:00:00+0000
RIFUSDT,0.0001,2023-11-21 00:00:00+0000
RIFUSDT,0.0001,2023-11-21 08:00:00+0000
RIFUSDT,0.0001,2023-11-21 16:00:00+0000
RIFUSDT,0.0001,2023-11-22 00:00:00+0000
RIFUSDT,0.0001,2023-11-22 08:00:00+0000
RIFUSDT,0.0001,2023-11-22 16:00:00+0000
RIFUSDT,0.0001,2023-11-23 00:00:00+0000
RIFUSDT,0.0001,2023-11-23 08:00:00+0000
RIFUSDT,0.0001,2023-11-23 16:00:00+0000
RIFUSDT,0.0001,2023-11-24 00:00:00+0000
RIFUSDT,0.0001,2023-11-24 08:00:00+0000
RIFUSDT,0.0001,2023-11-24 16:00:00+0000
RIFUSDT,0.0001,2023-11-25 00:00:00+0000
RIFUSDT,0.0001,2023-11-25 08:00:00+0000
RIFUSDT,0.0001,2023-11-25 16:00:00+0000
RIFUSDT,0.0001,2023-11-26 00:00:00+0000
RIFUSDT,0.0001,2023-11-26 08:00:00+0000
RIFUSDT,0.0001,2023-11-26 16:00:00+0000
RIFUSDT,0.0001,2023-11-27 00:00:00+0000
RIFUSDT,0.0001,2023-11-27 08:00:00+0000
RIFUSDT,0.0001,2023-11-27 16:00:00+0000
RIFUSDT,0.0001,2023-11-28 00:00:00+0000
RIFUSDT,0.0001,2023-11-28 08:00:00+0000
RIFUSDT,0.0001,2023-11-28 16:00:00+0000
RIFUSDT,0.0001,2023-11-29 00:00:00+0000
RIFUSDT,0.0001,2023-11-29 08:00:00+0000
RIFUSDT,0.0001,2023-11-29 16:00:00+0000
RIFUSDT,0.0001,2023-11-30 00:00:00+0000
RIFUSDT,0.0001,2023-11-30 08:00:00+0000
RIFUSDT,0.0001,2023-11-30 16:00:00+0000
RIFUSDT,0.0001,2023-12-01 00:00:00+0000
RIFUSDT,0.0001,2023-12-01 08:00:00+0000
RIFUSDT,0.0001,2023-12-01 16:00:00+0000
RIFUSDT,0.0001,2023-12-02 00:00:00+0000
RIFUSDT,0.0001,2023-12-02 08:00:00+0000
RIFUSDT,0.0001,2023-12-02 16:00:00+0000
RIFUSDT,0.0001,2023-12-03 00:00:00+0000
RIFUSDT,0.0001,2023-12-03 08:00:00+0000
RIFUSDT,0.0001,2023-12-03 16:00:00+0000
RIFUSDT,0.0001,2023-12-04 00:00:00+0000
RIFUSDT,0.0001,2023-12-04 08:00:00+0000
RIFUSDT,0.0001,2023-12-04 16:00:00+0000
RIFUSDT,0.0001,2023-12-05 00:00:00+0000
RIFUSDT,0.0001,2023-12-05 08:00:00+0000
RIFUSDT,0.0001,2023-12-05 16:00:00+0000
RIFUSDT,0.0001,2023-12-06 00:00:00+0000
RIFUSDT,0.0001,2023-12-06 08:00:00+0000
RIFUSDT,0.0001,2023-12-06 16:00:00+0000
RIFUSDT,0.0001,2023-12-07 00:00:00+0000
RIFUSDT,0.0001,2023-12-07 08:00:00+0000
RIFUSDT,0.0001,2023-12-07 16:00:00+0000
RIFUSDT,0.0001,2023-12-08 00:00:00+0000
RIFUSDT,0.0001,2023-12-08 08:00:00+0000
RIFUSDT,0.0001,2023-12-08 16:00:00+0000
