symbol,fundingRate,fundingRateTimestamp
MERLUSDT,-0.00104712,2024-04-19 16:00:00+0000
MERLUSDT,-0.00482049,2024-04-20 00:00:00+0000
MERLUSDT,-0.00209248,2024-04-20 08:00:00+0000
MERLUSDT,-0.00254412,2024-04-20 16:00:00+0000
MERLUSDT,-0.00293888,2024-04-21 00:00:00+0000
MERLUSDT,-0.0005448,2024-04-21 08:00:00+0000
MERLUSDT,-0.00031324,2024-04-21 16:00:00+0000
MERLUSDT,-0.00171019,2024-04-22 00:00:00+0000
MERLUSDT,-0.00012597,2024-04-22 08:00:00+0000
MERLUSDT,-0.00099887,2024-04-22 16:00:00+0000
MERLUSDT,-0.00161268,2024-04-23 00:00:00+0000
MERLUSDT,4.14e-06,2024-04-23 08:00:00+0000
MERLUSDT,0.0001,2024-04-23 16:00:00+0000
MERLUSDT,-7.483e-05,2024-04-24 00:00:00+0000
MERLUSDT,8.433e-05,2024-04-24 08:00:00+0000
MERLUSDT,0.0001,2024-04-24 16:00:00+0000
MERLUSDT,-0.00109345,2024-04-25 00:00:00+0000
MERLUSDT,-0.00048946,2024-04-25 08:00:00+0000
MERLUSDT,-0.00014507,2024-04-25 16:00:00+0000
MERLUSDT,0.0001,2024-04-26 00:00:00+0000
MERLUSDT,0.0001,2024-04-26 08:00:00+0000
MERLUSDT,0.0001,2024-04-26 16:00:00+0000
MERLUSDT,0.0001,2024-04-27 00:00:00+0000
MERLUSDT,0.0001,2024-04-27 08:00:00+0000
MERLUSDT,0.0001,2024-04-27 16:00:00+0000
MERLUSDT,0.0001,2024-04-28 00:00:00+0000
MERLUSDT,0.0001,2024-04-28 08:00:00+0000
MERLUSDT,0.0001,2024-04-28 16:00:00+0000
MERLUSDT,5.832e-05,2024-04-29 00:00:00+0000
MERLUSDT,0.0001,2024-04-29 08:00:00+0000
MERLUSDT,0.0001,2024-04-29 16:00:00+0000
MERLUSDT,0.0001,2024-04-30 00:00:00+0000
MERLUSDT,0.0001,2024-04-30 08:00:00+0000
MERLUSDT,0.0001,2024-04-30 16:00:00+0000
MERLUSDT,0.0001,2024-05-01 00:00:00+0000
MERLUSDT,0.0001,2024-05-01 08:00:00+0000
MERLUSDT,0.0001,2024-05-01 16:00:00+0000
MERLUSDT,0.0001,2024-05-02 00:00:00+0000
MERLUSDT,0.0001,2024-05-02 08:00:00+0000
MERLUSDT,0.0001,2024-05-02 16:00:00+0000
MERLUSDT,0.0001,2024-05-03 00:00:00+0000
MERLUSDT,0.0001,2024-05-03 08:00:00+0000
MERLUSDT,0.0001,2024-05-03 16:00:00+0000
MERLUSDT,0.0001,2024-05-04 00:00:00+0000
MERLUSDT,0.0001,2024-05-04 08:00:00+0000
MERLUSDT,0.0001,2024-05-04 16:00:00+0000
MERLUSDT,0.0001,2024-05-05 00:00:00+0000
MERLUSDT,0.0001,2024-05-05 08:00:00+0000
MERLUSDT,0.0001,2024-05-05 16:00:00+0000
MERLUSDT,0.0001,2024-05-06 00:00:00+0000
MERLUSDT,0.0001,2024-05-06 08:00:00+0000
MERLUSDT,0.0001,2024-05-06 16:00:00+0000
MERLUSDT,0.0001,2024-05-07 00:00:00+0000
MERLUSDT,0.0001,2024-05-07 08:00:00+0000
MERLUSDT,0.0001,2024-05-07 16:00:00+0000
MERLUSDT,0.0001,2024-05-08 00:00:00+0000
MERLUSDT,0.0001,2024-05-08 08:00:00+0000
MERLUSDT,0.0001,2024-05-08 16:00:00+0000
MERLUSDT,0.0001,2024-05-09 00:00:00+0000
MERLUSDT,0.0001,2024-05-09 08:00:00+0000
MERLUSDT,0.0001,2024-05-09 16:00:00+0000
MERLUSDT,0.0001,2024-05-10 00:00:00+0000
MERLUSDT,0.0001,2024-05-10 08:00:00+0000
MERLUSDT,0.0001,2024-05-10 16:00:00+0000
MERLUSDT,0.0001,2024-05-11 00:00:00+0000
MERLUSDT,0.0001,2024-05-11 08:00:00+0000
MERLUSDT,0.0001,2024-05-11 16:00:00+0000
MERLUSDT,0.0001,2024-05-12 00:00:00+0000
MERLUSDT,0.0001,2024-05-12 08:00:00+0000
MERLUSDT,0.0001,2024-05-12 16:00:00+0000
MERLUSDT,0.0001,2024-05-13 00:00:00+0000
MERLUSDT,0.0001,2024-05-13 08:00:00+0000
MERLUSDT,0.0001,2024-05-13 16:00:00+0000
MERLUSDT,0.0001,2024-05-14 00:00:00+0000
MERLUSDT,0.0001,2024-05-14 08:00:00+0000
MERLUSDT,0.0001,2024-05-14 16:00:00+0000
MERLUSDT,0.0001,2024-05-15 00:00:00+0000
MERLUSDT,0.0001,2024-05-15 08:00:00+0000
MERLUSDT,0.0001,2024-05-15 16:00:00+0000
MERLUSDT,0.0001,2024-05-16 00:00:00+0000
MERLUSDT,0.0001,2024-05-16 08:00:00+0000
MERLUSDT,0.0001,2024-05-16 16:00:00+0000
MERLUSDT,0.0001,2024-05-17 00:00:00+0000
MERLUSDT,0.0001,2024-05-17 08:00:00+0000
MERLUSDT,0.0001,2024-05-17 16:00:00+0000
MERLUSDT,0.0001,2024-05-18 00:00:00+0000
MERLUSDT,0.0001,2024-05-18 08:00:00+0000
MERLUSDT,0.0001,2024-05-18 16:00:00+0000
MERLUSDT,0.0001,2024-05-19 00:00:00+0000
MERLUSDT,0.0001,2024-05-19 08:00:00+0000
MERLUSDT,0.0001,2024-05-19 16:00:00+0000
MERLUSDT,0.0001,2024-05-20 00:00:00+0000
MERLUSDT,0.0001,2024-05-20 08:00:00+0000
MERLUSDT,0.0001,2024-05-20 16:00:00+0000
MERLUSDT,0.0001,2024-05-21 00:00:00+0000
MERLUSDT,0.0001,2024-05-21 08:00:00+0000
MERLUSDT,0.0001,2024-05-21 16:00:00+0000
MERLUSDT,0.0001,2024-05-22 00:00:00+0000
MERLUSDT,0.0001,2024-05-22 08:00:00+0000
MERLUSDT,0.0001,2024-05-22 16:00:00+0000
MERLUSDT,0.0001,2024-05-23 00:00:00+0000
MERLUSDT,0.0001,2024-05-23 08:00:00+0000
MERLUSDT,0.0001,2024-05-23 16:00:00+0000
MERLUSDT,0.0001,2024-05-24 00:00:00+0000
MERLUSDT,0.0001,2024-05-24 08:00:00+0000
MERLUSDT,0.0001,2024-05-24 16:00:00+0000
MERLUSDT,0.0001,2024-05-25 00:00:00+0000
MERLUSDT,0.0001,2024-05-25 08:00:00+0000
MERLUSDT,0.0001,2024-05-25 16:00:00+0000
MERLUSDT,0.0001,2024-05-26 00:00:00+0000
MERLUSDT,0.0001,2024-05-26 08:00:00+0000
MERLUSDT,0.0001,2024-05-26 16:00:00+0000
MERLUSDT,0.0001,2024-05-27 00:00:00+0000
MERLUSDT,0.0001,2024-05-27 08:00:00+0000
MERLUSDT,0.0001,2024-05-27 16:00:00+0000
MERLUSDT,0.0001,2024-05-28 00:00:00+0000
MERLUSDT,0.0001,2024-05-28 08:00:00+0000
MERLUSDT,0.0001,2024-05-28 16:00:00+0000
MERLUSDT,0.0001,2024-05-29 00:00:00+0000
MERLUSDT,0.0001,2024-05-29 08:00:00+0000
MERLUSDT,0.0001,2024-05-29 16:00:00+0000
MERLUSDT,0.0001,2024-05-30 00:00:00+0000
MERLUSDT,0.0001,2024-05-30 08:00:00+0000
MERLUSDT,0.0001,2024-05-30 16:00:00+0000
MERLUSDT,0.0001,2024-05-31 00:00:00+0000
MERLUSDT,0.0001,2024-05-31 08:00:00+0000
MERLUSDT,0.0001,2024-05-31 16:00:00+0000
MERLUSDT,0.0001,2024-06-01 00:00:00+0000
MERLUSDT,0.0001,2024-06-01 08:00:00+0000
MERLUSDT,0.0001,2024-06-01 16:00:00+0000
MERLUSDT,0.0001,2024-06-02 00:00:00+0000
MERLUSDT,0.0001,2024-06-02 08:00:00+0000
MERLUSDT,0.0001,2024-06-02 16:00:00+0000
MERLUSDT,0.0001,2024-06-03 00:00:00+0000
MERLUSDT,0.0001,2024-06-03 08:00:00+0000
MERLUSDT,0.0001,2024-06-03 16:00:00+0000
MERLUSDT,0.0001,2024-06-04 00:00:00+0000
MERLUSDT,0.0001,2024-06-04 08:00:00+0000
MERLUSDT,0.0001,2024-06-04 16:00:00+0000
MERLUSDT,0.0001,2024-06-05 00:00:00+0000
MERLUSDT,0.00015878,2024-06-05 08:00:00+0000
MERLUSDT,0.0001,2024-06-05 16:00:00+0000
MERLUSDT,0.00034327,2024-06-06 00:00:00+0000
MERLUSDT,0.0001,2024-06-06 08:00:00+0000
MERLUSDT,0.00019455,2024-06-06 16:00:00+0000
MERLUSDT,0.00016564,2024-06-07 00:00:00+0000
MERLUSDT,0.0001,2024-06-07 08:00:00+0000
MERLUSDT,0.0001,2024-06-07 16:00:00+0000
MERLUSDT,0.0001,2024-06-08 00:00:00+0000
MERLUSDT,0.0001,2024-06-08 08:00:00+0000
MERLUSDT,0.0001,2024-06-08 16:00:00+0000
MERLUSDT,0.0001,2024-06-09 00:00:00+0000
MERLUSDT,0.0001,2024-06-09 08:00:00+0000
MERLUSDT,0.0001,2024-06-09 16:00:00+0000
MERLUSDT,0.0001,2024-06-10 00:00:00+0000
MERLUSDT,0.0001,2024-06-10 08:00:00+0000
MERLUSDT,0.0001,2024-06-10 16:00:00+0000
MERLUSDT,0.0001,2024-06-11 00:00:00+0000
MERLUSDT,0.0001,2024-06-11 08:00:00+0000
MERLUSDT,0.0001,2024-06-11 16:00:00+0000
MERLUSDT,0.0001,2024-06-12 00:00:00+0000
MERLUSDT,0.0001,2024-06-12 08:00:00+0000
MERLUSDT,0.0001,2024-06-12 16:00:00+0000
MERLUSDT,0.0001,2024-06-13 00:00:00+0000
MERLUSDT,0.0001,2024-06-13 08:00:00+0000
MERLUSDT,0.0001,2024-06-13 16:00:00+0000
MERLUSDT,0.0001,2024-06-14 00:00:00+0000
MERLUSDT,0.0001,2024-06-14 08:00:00+0000
MERLUSDT,0.0001,2024-06-14 16:00:00+0000
MERLUSDT,0.0001,2024-06-15 00:00:00+0000
MERLUSDT,0.0001,2024-06-15 08:00:00+0000
MERLUSDT,0.0001,2024-06-15 16:00:00+0000
MERLUSDT,0.0001,2024-06-16 00:00:00+0000
MERLUSDT,0.0001,2024-06-16 08:00:00+0000
MERLUSDT,0.0001,2024-06-16 16:00:00+0000
MERLUSDT,0.0001,2024-06-17 00:00:00+0000
MERLUSDT,0.0001,2024-06-17 08:00:00+0000
MERLUSDT,0.0001,2024-06-17 16:00:00+0000
MERLUSDT,0.0001,2024-06-18 00:00:00+0000
MERLUSDT,0.0001,2024-06-18 08:00:00+0000
MERLUSDT,-2.682e-05,2024-06-18 16:00:00+0000
MERLUSDT,0.0001,2024-06-19 00:00:00+0000
MERLUSDT,0.0001,2024-06-19 08:00:00+0000
MERLUSDT,0.0001,2024-06-19 16:00:00+0000
MERLUSDT,0.0001,2024-06-20 00:00:00+0000
MERLUSDT,0.0001,2024-06-20 08:00:00+0000
MERLUSDT,0.0001,2024-06-20 16:00:00+0000
MERLUSDT,0.0001,2024-06-21 00:00:00+0000
MERLUSDT,0.0001,2024-06-21 08:00:00+0000
MERLUSDT,0.0001,2024-06-21 16:00:00+0000
MERLUSDT,0.0001,2024-06-22 00:00:00+0000
MERLUSDT,0.0001,2024-06-22 08:00:00+0000
MERLUSDT,0.0001,2024-06-22 16:00:00+0000
MERLUSDT,0.0001,2024-06-23 00:00:00+0000
MERLUSDT,0.0001,2024-06-23 08:00:00+0000
MERLUSDT,0.0001,2024-06-23 16:00:00+0000
MERLUSDT,0.0001,2024-06-24 00:00:00+0000
MERLUSDT,0.0001,2024-06-24 08:00:00+0000
MERLUSDT,0.0001,2024-06-24 16:00:00+0000
MERLUSDT,0.0001,2024-06-25 00:00:00+0000
MERLUSDT,0.0001,2024-06-25 08:00:00+0000
MERLUSDT,0.0001,2024-06-25 16:00:00+0000
MERLUSDT,0.0001,2024-06-26 00:00:00+0000
MERLUSDT,0.0001,2024-06-26 08:00:00+0000
MERLUSDT,0.0001,2024-06-26 16:00:00+0000
MERLUSDT,0.0001,2024-06-27 00:00:00+0000
MERLUSDT,0.0001,2024-06-27 08:00:00+0000
MERLUSDT,0.0001,2024-06-27 16:00:00+0000
MERLUSDT,0.0001,2024-06-28 00:00:00+0000
MERLUSDT,0.0001,2024-06-28 08:00:00+0000
MERLUSDT,0.0001,2024-06-28 16:00:00+0000
MERLUSDT,0.0001,2024-06-29 00:00:00+0000
MERLUSDT,0.0001,2024-06-29 08:00:00+0000
MERLUSDT,0.0001,2024-06-29 16:00:00+0000
MERLUSDT,0.0001,2024-06-30 00:00:00+0000
MERLUSDT,0.0001,2024-06-30 08:00:00+0000
MERLUSDT,0.0001,2024-06-30 16:00:00+0000
MERLUSDT,0.0001,2024-07-01 00:00:00+0000
MERLUSDT,0.0001,2024-07-01 08:00:00+0000
MERLUSDT,0.0001,2024-07-01 16:00:00+0000
MERLUSDT,0.0001,2024-07-02 00:00:00+0000
MERLUSDT,0.0001,2024-07-02 08:00:00+0000
MERLUSDT,0.0001,2024-07-02 16:00:00+0000
MERLUSDT,0.0001,2024-07-03 00:00:00+0000
MERLUSDT,0.0001,2024-07-03 08:00:00+0000
MERLUSDT,0.0001,2024-07-03 16:00:00+0000
MERLUSDT,0.0001,2024-07-04 00:00:00+0000
MERLUSDT,0.0001,2024-07-04 08:00:00+0000
MERLUSDT,0.0001,2024-07-04 16:00:00+0000
MERLUSDT,0.0001,2024-07-05 00:00:00+0000
MERLUSDT,0.0001,2024-07-05 08:00:00+0000
MERLUSDT,0.0001,2024-07-05 16:00:00+0000
MERLUSDT,0.0001,2024-07-06 00:00:00+0000
MERLUSDT,0.0001,2024-07-06 08:00:00+0000
MERLUSDT,0.0001,2024-07-06 16:00:00+0000
MERLUSDT,0.0001,2024-07-07 00:00:00+0000
MERLUSDT,0.0001,2024-07-07 08:00:00+0000
MERLUSDT,0.0001,2024-07-07 16:00:00+0000
MERLUSDT,0.0001,2024-07-08 00:00:00+0000
MERLUSDT,0.0001,2024-07-08 08:00:00+0000
MERLUSDT,0.0001,2024-07-08 16:00:00+0000
MERLUSDT,0.0001,2024-07-09 00:00:00+0000
MERLUSDT,0.0001,2024-07-09 08:00:00+0000
MERLUSDT,0.0001,2024-07-09 16:00:00+0000
MERLUSDT,0.0001,2024-07-10 00:00:00+0000
MERLUSDT,0.0001,2024-07-10 08:00:00+0000
MERLUSDT,0.0001,2024-07-10 16:00:00+0000
MERLUSDT,0.0001,2024-07-11 00:00:00+0000
MERLUSDT,0.0001,2024-07-11 08:00:00+0000
MERLUSDT,0.0001,2024-07-11 16:00:00+0000
MERLUSDT,0.0001,2024-07-12 00:00:00+0000
MERLUSDT,0.0001,2024-07-12 08:00:00+0000
MERLUSDT,0.0001,2024-07-12 16:00:00+0000
MERLUSDT,0.0001,2024-07-13 00:00:00+0000
MERLUSDT,0.0001,2024-07-13 08:00:00+0000
MERLUSDT,0.0001,2024-07-13 16:00:00+0000
MERLUSDT,0.0001,2024-07-14 00:00:00+0000
MERLUSDT,0.0001,2024-07-14 08:00:00+0000
MERLUSDT,0.0001,2024-07-14 16:00:00+0000
MERLUSDT,0.0001,2024-07-15 00:00:00+0000
MERLUSDT,0.0001,2024-07-15 08:00:00+0000
MERLUSDT,2.077e-05,2024-07-15 16:00:00+0000
MERLUSDT,0.0001,2024-07-16 00:00:00+0000
MERLUSDT,0.0001,2024-07-16 08:00:00+0000
MERLUSDT,0.0001,2024-07-16 16:00:00+0000
MERLUSDT,0.0001,2024-07-17 00:00:00+0000
MERLUSDT,0.0001,2024-07-17 08:00:00+0000
MERLUSDT,0.0001,2024-07-17 16:00:00+0000
MERLUSDT,0.0001,2024-07-18 00:00:00+0000
MERLUSDT,0.0001,2024-07-18 08:00:00+0000
MERLUSDT,0.0001,2024-07-18 16:00:00+0000
MERLUSDT,0.0001,2024-07-19 00:00:00+0000
MERLUSDT,0.0001,2024-07-19 08:00:00+0000
MERLUSDT,0.0001,2024-07-19 16:00:00+0000
MERLUSDT,0.0001,2024-07-20 00:00:00+0000
MERLUSDT,0.0001,2024-07-20 08:00:00+0000
MERLUSDT,0.0001,2024-07-20 16:00:00+0000
MERLUSDT,0.0001,2024-07-21 00:00:00+0000
MERLUSDT,0.0001,2024-07-21 08:00:00+0000
MERLUSDT,0.0001,2024-07-21 16:00:00+0000
MERLUSDT,0.0001,2024-07-22 00:00:00+0000
MERLUSDT,0.0001,2024-07-22 08:00:00+0000
MERLUSDT,-1.698e-05,2024-07-22 16:00:00+0000
MERLUSDT,0.0001,2024-07-23 00:00:00+0000
MERLUSDT,0.0001,2024-07-23 08:00:00+0000
MERLUSDT,0.0001,2024-07-23 16:00:00+0000
MERLUSDT,0.0001,2024-07-24 00:00:00+0000
MERLUSDT,0.0001,2024-07-24 08:00:00+0000
MERLUSDT,0.0001,2024-07-24 16:00:00+0000
MERLUSDT,0.0001,2024-07-25 00:00:00+0000
MERLUSDT,5.598e-05,2024-07-25 08:00:00+0000
MERLUSDT,0.0001,2024-07-25 16:00:00+0000
MERLUSDT,0.0001,2024-07-26 00:00:00+0000
MERLUSDT,-6.185e-05,2024-07-26 08:00:00+0000
MERLUSDT,1.858e-05,2024-07-26 16:00:00+0000
MERLUSDT,0.0001,2024-07-27 00:00:00+0000
MERLUSDT,0.0001,2024-07-27 08:00:00+0000
MERLUSDT,0.0001,2024-07-27 16:00:00+0000
MERLUSDT,0.0001,2024-07-28 00:00:00+0000
MERLUSDT,0.0001,2024-07-28 08:00:00+0000
MERLUSDT,9.265e-05,2024-07-28 16:00:00+0000
MERLUSDT,-6.799e-05,2024-07-29 00:00:00+0000
MERLUSDT,0.0001,2024-07-29 08:00:00+0000
MERLUSDT,4.874e-05,2024-07-29 16:00:00+0000
MERLUSDT,3.709e-05,2024-07-30 00:00:00+0000
MERLUSDT,0.0001,2024-07-30 08:00:00+0000
MERLUSDT,0.0001,2024-07-30 16:00:00+0000
MERLUSDT,0.0001,2024-07-31 00:00:00+0000
MERLUSDT,0.0001,2024-07-31 08:00:00+0000
MERLUSDT,8.163e-05,2024-07-31 16:00:00+0000
MERLUSDT,-0.00015942,2024-08-01 00:00:00+0000
MERLUSDT,-9.82e-05,2024-08-01 08:00:00+0000
MERLUSDT,-9.946e-05,2024-08-01 16:00:00+0000
MERLUSDT,0.0001,2024-08-02 00:00:00+0000
MERLUSDT,3.223e-05,2024-08-02 08:00:00+0000
MERLUSDT,-2.962e-05,2024-08-02 16:00:00+0000
MERLUSDT,-0.00010905,2024-08-03 00:00:00+0000
MERLUSDT,0.0001,2024-08-03 08:00:00+0000
MERLUSDT,2.282e-05,2024-08-03 16:00:00+0000
MERLUSDT,2.618e-05,2024-08-04 00:00:00+0000
MERLUSDT,0.0001,2024-08-04 08:00:00+0000
MERLUSDT,0.0001,2024-08-04 16:00:00+0000
MERLUSDT,2.92e-06,2024-08-05 00:00:00+0000
MERLUSDT,0.0001,2024-08-05 08:00:00+0000
MERLUSDT,0.0001,2024-08-05 16:00:00+0000
MERLUSDT,5.579e-05,2024-08-06 00:00:00+0000
MERLUSDT,0.0001,2024-08-06 08:00:00+0000
MERLUSDT,0.0001,2024-08-06 16:00:00+0000
MERLUSDT,-0.00016177,2024-08-07 00:00:00+0000
MERLUSDT,-7.786e-05,2024-08-07 08:00:00+0000
MERLUSDT,-7.053e-05,2024-08-07 16:00:00+0000
MERLUSDT,-9.825e-05,2024-08-08 00:00:00+0000
MERLUSDT,-7.96e-05,2024-08-08 08:00:00+0000
MERLUSDT,-1.414e-05,2024-08-08 16:00:00+0000
MERLUSDT,4.13e-06,2024-08-09 00:00:00+0000
MERLUSDT,-0.00017095,2024-08-09 08:00:00+0000
MERLUSDT,2.897e-05,2024-08-09 16:00:00+0000
MERLUSDT,-0.00018839,2024-08-10 00:00:00+0000
MERLUSDT,-0.00022013,2024-08-10 08:00:00+0000
