symbol,fundingRate,fundingRateTimestamp
HYPEUSDT,0.0001,2024-12-05 08:00:00+0000
HYPEUSDT,0.0001,2024-12-05 16:00:00+0000
HYPEUSDT,0.0001,2024-12-06 00:00:00+0000
HYPEUSDT,0.0001,2024-12-06 08:00:00+0000
HYPEUSDT,0.0001,2024-12-06 16:00:00+0000
HYPEUSDT,0.0001,2024-12-07 00:00:00+0000
HYPEUSDT,0.0001,2024-12-07 08:00:00+0000
HYPEUSDT,0.0001,2024-12-07 16:00:00+0000
HYPEUSDT,0.0001,2024-12-08 00:00:00+0000
HYPEUSDT,0.0001,2024-12-08 08:00:00+0000
HYPEUSDT,0.0001,2024-12-08 16:00:00+0000
HYPEUSDT,0.0001,2024-12-09 00:00:00+0000
HYPEUSDT,0.0001,2024-12-09 08:00:00+0000
HYPEUSDT,0.0001,2024-12-09 16:00:00+0000
HYPEUSDT,0.0001,2024-12-10 00:00:00+0000
HYPEUSDT,0.0001,2024-12-10 08:00:00+0000
HYPEUSDT,0.0001,2024-12-10 16:00:00+0000
HYPEUSDT,0.0001,2024-12-11 00:00:00+0000
HYPEUSDT,0.0001,2024-12-11 08:00:00+0000
HYPEUSDT,0.0001,2024-12-11 16:00:00+0000
HYPEUSDT,0.0001,2024-12-12 00:00:00+0000
HYPEUSDT,0.0001,2024-12-12 08:00:00+0000
HYPEUSDT,0.0001,2024-12-12 16:00:00+0000
HYPEUSDT,0.0001,2024-12-13 00:00:00+0000
HYPEUSDT,0.0001,2024-12-13 08:00:00+0000
HYPEUSDT,0.0001,2024-12-13 16:00:00+0000
HYPEUSDT,0.0001,2024-12-14 00:00:00+0000
HYPEUSDT,0.0001,2024-12-14 08:00:00+0000
HYPEUSDT,0.0001,2024-12-14 16:00:00+0000
HYPEUSDT,0.0001,2024-12-15 00:00:00+0000
HYPEUSDT,0.0001,2024-12-15 08:00:00+0000
HYPEUSDT,0.0001,2024-12-15 16:00:00+0000
HYPEUSDT,0.0001,2024-12-16 00:00:00+0000
HYPEUSDT,0.0001,2024-12-16 08:00:00+0000
HYPEUSDT,0.0001,2024-12-16 16:00:00+0000
HYPEUSDT,0.0001,2024-12-17 00:00:00+0000
HYPEUSDT,0.0001,2024-12-17 08:00:00+0000
HYPEUSDT,0.0001,2024-12-17 16:00:00+0000
HYPEUSDT,0.0001,2024-12-18 00:00:00+0000
HYPEUSDT,0.0001,2024-12-18 08:00:00+0000
HYPEUSDT,0.0001,2024-12-18 16:00:00+0000
HYPEUSDT,0.0001,2024-12-19 00:00:00+0000
HYPEUSDT,0.0001,2024-12-19 08:00:00+0000
HYPEUSDT,0.00047971,2024-12-19 16:00:00+0000
HYPEUSDT,0.00148957,2024-12-20 00:00:00+0000
