symbol,fundingRate,fundingRateTimestamp
POPCATPERP,0.0001,2024-09-18 16:00:00+0000
POPCATPERP,0.0001,2024-09-19 00:00:00+0000
POPCATPERP,0.0001,2024-09-19 08:00:00+0000
POPCATPERP,0.0001,2024-09-19 16:00:00+0000
POPCATPERP,0.0001,2024-09-20 00:00:00+0000
POPCATPERP,0.0001,2024-09-20 08:00:00+0000
POPCATPERP,0.0001,2024-09-20 16:00:00+0000
POPCATPERP,0.0001,2024-09-21 00:00:00+0000
POPCATPERP,0.0001,2024-09-21 08:00:00+0000
POPCATPERP,0.0001,2024-09-21 16:00:00+0000
POPCATPERP,0.0001,2024-09-22 00:00:00+0000
POPCATPERP,0.0001,2024-09-22 08:00:00+0000
POPCATPERP,0.0001,2024-09-22 16:00:00+0000
POPCATPERP,0.0001,2024-09-23 00:00:00+0000
POPCATPERP,0.0001,2024-09-23 08:00:00+0000
POPCATPERP,0.0001,2024-09-23 16:00:00+0000
POPCATPERP,0.0001,2024-09-24 00:00:00+0000
POPCATPERP,0.0001,2024-09-24 08:00:00+0000
POPCATPERP,0.0001,2024-09-24 16:00:00+0000
POPCATPERP,0.0001,2024-09-25 00:00:00+0000
POPCATPERP,0.0001,2024-09-25 08:00:00+0000
POPCATPERP,0.0001,2024-09-25 16:00:00+0000
POPCATPERP,0.0001,2024-09-26 00:00:00+0000
POPCATPERP,0.0001,2024-09-26 08:00:00+0000
POPCATPERP,0.0001,2024-09-26 16:00:00+0000
POPCATPERP,0.0001,2024-09-27 00:00:00+0000
POPCATPERP,0.0001,2024-09-27 08:00:00+0000
POPCATPERP,0.0001,2024-09-27 16:00:00+0000
POPCATPERP,0.0001,2024-09-28 00:00:00+0000
POPCATPERP,0.0001,2024-09-28 08:00:00+0000
POPCATPERP,0.0001,2024-09-28 16:00:00+0000
POPCATPERP,0.0001,2024-09-29 00:00:00+0000
POPCATPERP,0.00020411,2024-09-29 08:00:00+0000
POPCATPERP,0.0001,2024-09-29 16:00:00+0000
POPCATPERP,0.00021635,2024-09-30 00:00:00+0000
POPCATPERP,0.00012791,2024-09-30 08:00:00+0000
POPCATPERP,0.0001,2024-09-30 16:00:00+0000
POPCATPERP,0.0001,2024-10-01 00:00:00+0000
POPCATPERP,0.0001,2024-10-01 08:00:00+0000
POPCATPERP,0.0001,2024-10-01 16:00:00+0000
POPCATPERP,0.0001,2024-10-02 00:00:00+0000
POPCATPERP,0.0001,2024-10-02 08:00:00+0000
