symbol,fundingRate,fundingRateTimestamp
B3USDT,-0.0075,2025-02-12 12:00:00+0000
B3USDT,-0.01,2025-02-12 14:00:00+0000
B3USDT,-0.00858177,2025-02-12 16:00:00+0000
B3USDT,-0.00103395,2025-02-12 18:00:00+0000
B3USDT,-0.00055405,2025-02-12 20:00:00+0000
B3USDT,-0.00023781,2025-02-12 22:00:00+0000
B3USDT,-0.00010383,2025-02-13 00:00:00+0000
B3USDT,2.5e-05,2025-02-13 02:00:00+0000
B3USDT,2.5e-05,2025-02-13 04:00:00+0000
B3USDT,2.5e-05,2025-02-13 06:00:00+0000
B3USDT,-1.275e-05,2025-02-13 08:00:00+0000
B3USDT,-0.00087685,2025-02-13 10:00:00+0000
B3USDT,-0.01,2025-02-13 12:00:00+0000
B3USDT,-8.41e-06,2025-02-13 14:00:00+0000
B3USDT,-0.00213015,2025-02-13 16:00:00+0000
B3USDT,-0.00466786,2025-02-13 18:00:00+0000
B3USDT,-0.00398047,2025-02-13 20:00:00+0000
B3USDT,-0.0045012,2025-02-13 22:00:00+0000
B3USDT,-0.00517171,2025-02-14 00:00:00+0000
B3USDT,-0.004222,2025-02-14 02:00:00+0000
B3USDT,-0.00422089,2025-02-14 04:00:00+0000
B3USDT,-0.00224997,2025-02-14 06:00:00+0000
B3USDT,2.5e-05,2025-02-14 08:00:00+0000
B3USDT,2.5e-05,2025-02-14 10:00:00+0000
B3USDT,2.5e-05,2025-02-14 12:00:00+0000
B3USDT,-0.00034187,2025-02-14 14:00:00+0000
B3USDT,2.5e-05,2025-02-14 16:00:00+0000
B3USDT,2.5e-05,2025-02-14 18:00:00+0000
B3USDT,2.5e-05,2025-02-14 20:00:00+0000
B3USDT,-5.246e-05,2025-02-14 22:00:00+0000
B3USDT,-0.00051926,2025-02-15 00:00:00+0000
B3USDT,-0.00177241,2025-02-15 02:00:00+0000
B3USDT,-0.00045324,2025-02-15 04:00:00+0000
B3USDT,2.5e-05,2025-02-15 06:00:00+0000
B3USDT,-3.53e-05,2025-02-15 08:00:00+0000
B3USDT,2.5e-05,2025-02-15 10:00:00+0000
B3USDT,2.5e-05,2025-02-15 12:00:00+0000
B3USDT,2.5e-05,2025-02-15 14:00:00+0000
B3USDT,2.5e-05,2025-02-15 16:00:00+0000
B3USDT,2.5e-05,2025-02-15 18:00:00+0000
B3USDT,2.5e-05,2025-02-15 20:00:00+0000
B3USDT,2.5e-05,2025-02-15 22:00:00+0000
B3USDT,2.5e-05,2025-02-16 00:00:00+0000
B3USDT,2.5e-05,2025-02-16 02:00:00+0000
B3USDT,2.5e-05,2025-02-16 04:00:00+0000
B3USDT,2.5e-05,2025-02-16 06:00:00+0000
B3USDT,2.5e-05,2025-02-16 08:00:00+0000
B3USDT,2.5e-05,2025-02-16 10:00:00+0000
B3USDT,2.5e-05,2025-02-16 12:00:00+0000
B3USDT,2.5e-05,2025-02-16 14:00:00+0000
B3USDT,-0.00259161,2025-02-16 16:00:00+0000
B3USDT,-0.01,2025-02-16 18:00:00+0000
B3USDT,-0.01,2025-02-16 20:00:00+0000
B3USDT,-0.01,2025-02-16 22:00:00+0000
B3USDT,-0.00730349,2025-02-17 00:00:00+0000
B3USDT,-0.00706587,2025-02-17 02:00:00+0000
B3USDT,-0.00214707,2025-02-17 04:00:00+0000
B3USDT,-0.00095025,2025-02-17 06:00:00+0000
B3USDT,-0.00115407,2025-02-17 08:00:00+0000
B3USDT,-0.00093281,2025-02-17 10:00:00+0000
B3USDT,2.5e-05,2025-02-17 12:00:00+0000
B3USDT,-0.00092344,2025-02-17 14:00:00+0000
B3USDT,-0.00050628,2025-02-17 16:00:00+0000
B3USDT,-0.00425583,2025-02-17 18:00:00+0000
B3USDT,-0.00475368,2025-02-17 20:00:00+0000
B3USDT,-0.00172472,2025-02-17 22:00:00+0000
B3USDT,-0.0014924,2025-02-18 00:00:00+0000
B3USDT,-0.00164592,2025-02-18 02:00:00+0000
B3USDT,-0.00243758,2025-02-18 04:00:00+0000
B3USDT,-0.00016219,2025-02-18 06:00:00+0000
B3USDT,-0.00010442,2025-02-18 08:00:00+0000
B3USDT,2.5e-05,2025-02-18 10:00:00+0000
B3USDT,2.5e-05,2025-02-18 12:00:00+0000
B3USDT,-0.00091668,2025-02-18 14:00:00+0000
B3USDT,2.5e-05,2025-02-18 16:00:00+0000
B3USDT,2.5e-05,2025-02-18 18:00:00+0000
B3USDT,2.5e-05,2025-02-18 20:00:00+0000
B3USDT,-0.00122102,2025-02-18 22:00:00+0000
B3USDT,-0.00342221,2025-02-19 00:00:00+0000
B3USDT,-0.0006154,2025-02-19 02:00:00+0000
B3USDT,2.5e-05,2025-02-19 04:00:00+0000
B3USDT,2.5e-05,2025-02-19 06:00:00+0000
B3USDT,2.5e-05,2025-02-19 08:00:00+0000
B3USDT,-0.00015949,2025-02-19 10:00:00+0000
B3USDT,-1.315e-05,2025-02-19 12:00:00+0000
B3USDT,-0.00246162,2025-02-19 14:00:00+0000
B3USDT,-0.00024934,2025-02-19 16:00:00+0000
B3USDT,2.5e-05,2025-02-19 18:00:00+0000
B3USDT,2.5e-05,2025-02-19 20:00:00+0000
B3USDT,2.5e-05,2025-02-19 22:00:00+0000
B3USDT,2.5e-05,2025-02-20 00:00:00+0000
