symbol,fundingRate,fundingRateTimestamp
SEIUSDT,-0.00445757,2023-08-16 08:00:00+0000
SEIUSDT,-0.00997526,2023-08-16 16:00:00+0000
SEIUSDT,-0.00367598,2023-08-17 00:00:00+0000
SEIUSDT,-0.00559917,2023-08-17 08:00:00+0000
SEIUSDT,-0.00674373,2023-08-17 16:00:00+0000
SEIUSDT,-0.00371279,2023-08-18 00:00:00+0000
SEIUSDT,-0.00637238,2023-08-18 08:00:00+0000
SEIUSDT,-0.00334289,2023-08-18 16:00:00+0000
SEIUSDT,-0.00252128,2023-08-19 00:00:00+0000
SEIUSDT,-0.00265637,2023-08-19 08:00:00+0000
SEIUSDT,-0.0008437,2023-08-19 16:00:00+0000
SEIUSDT,-0.0004665,2023-08-20 00:00:00+0000
SEIUSDT,-0.00104196,2023-08-20 08:00:00+0000
SEIUSDT,-0.00174729,2023-08-20 16:00:00+0000
SEIUSDT,-0.00299481,2023-08-21 00:00:00+0000
SEIUSDT,-0.00099387,2023-08-21 08:00:00+0000
SEIUSDT,-0.00039269,2023-08-21 16:00:00+0000
SEIUSDT,-0.00023299,2023-08-22 00:00:00+0000
SEIUSDT,-0.00010585,2023-08-22 08:00:00+0000
SEIUSDT,3.307e-05,2023-08-22 16:00:00+0000
SEIUSDT,0.0001,2023-08-23 00:00:00+0000
SEIUSDT,0.0001,2023-08-23 08:00:00+0000
SEIUSDT,0.0001,2023-08-23 16:00:00+0000
SEIUSDT,0.0001,2023-08-24 00:00:00+0000
SEIUSDT,0.0001,2023-08-24 08:00:00+0000
SEIUSDT,0.0001,2023-08-24 16:00:00+0000
SEIUSDT,0.0001,2023-08-25 00:00:00+0000
SEIUSDT,0.0001,2023-08-25 08:00:00+0000
SEIUSDT,0.0001,2023-08-25 16:00:00+0000
SEIUSDT,0.0001,2023-08-26 00:00:00+0000
SEIUSDT,0.0001,2023-08-26 08:00:00+0000
SEIUSDT,0.0001,2023-08-26 16:00:00+0000
SEIUSDT,-7.385e-05,2023-08-27 00:00:00+0000
SEIUSDT,0.0001,2023-08-27 08:00:00+0000
SEIUSDT,-0.00036398,2023-08-27 16:00:00+0000
SEIUSDT,1.881e-05,2023-08-28 00:00:00+0000
SEIUSDT,4.712e-05,2023-08-28 08:00:00+0000
SEIUSDT,-4.067e-05,2023-08-28 16:00:00+0000
SEIUSDT,-7.855e-05,2023-08-29 00:00:00+0000
SEIUSDT,-0.00021012,2023-08-29 08:00:00+0000
SEIUSDT,-0.00021244,2023-08-29 16:00:00+0000
SEIUSDT,-0.00098251,2023-08-30 00:00:00+0000
SEIUSDT,-0.00147513,2023-08-30 08:00:00+0000
SEIUSDT,-0.00583563,2023-08-30 16:00:00+0000
SEIUSDT,-0.00123952,2023-08-31 00:00:00+0000
SEIUSDT,-0.00178299,2023-08-31 08:00:00+0000
SEIUSDT,-0.00066052,2023-08-31 16:00:00+0000
SEIUSDT,-0.00049504,2023-09-01 00:00:00+0000
SEIUSDT,-3.853e-05,2023-09-01 08:00:00+0000
