timestamp,open,high,low,close,volume,turnover,symbol
2025-03-13 08:00:00,0.08327,0.08492,0.08084,0.08103,1052701,86860.06309,BMTUSDT
2025-03-13 09:00:00,0.08103,0.0918,0.08005,0.08919,13420286,1165035.65227,BMTUSDT
2025-03-13 10:00:00,0.08919,0.08971,0.08302,0.08384,15064889,1303428.23188,BMTUSDT
2025-03-13 11:00:00,0.08384,0.08542,0.08189,0.08449,11164814,930004.33924,BMTUSDT
2025-03-13 12:00:00,0.08449,0.08763,0.08104,0.08349,8702829,730961.64176,BMTUSDT
2025-03-13 13:00:00,0.08349,0.09366,0.08297,0.09207,11941185,1059572.1234,BMTUSDT
2025-03-13 14:00:00,0.09207,0.09795,0.08884,0.09579,14842375,1378944.02024,BMTUSDT
2025-03-13 15:00:00,0.09579,0.10526,0.09425,0.09814,19863120,1991728.41058,BMTUSDT
2025-03-13 16:00:00,0.09814,0.09863,0.09308,0.09625,11370363,1086948.59357,BMTUSDT
2025-03-13 17:00:00,0.09625,0.09631,0.08873,0.09039,8061458,737793.53085,BMTUSDT
2025-03-13 18:00:00,0.09039,0.0928,0.08822,0.09142,5750458,522407.22787,BMTUSDT
2025-03-13 19:00:00,0.09142,0.09274,0.08731,0.08868,4654971,417935.93461,BMTUSDT
2025-03-13 20:00:00,0.08868,0.09088,0.08838,0.08964,2681744,240718.67724,BMTUSDT
2025-03-13 21:00:00,0.08964,0.09205,0.08859,0.09188,2687527,241395.87736,BMTUSDT
2025-03-13 22:00:00,0.09188,0.09526,0.09022,0.0941,4593258,428391.6401,BMTUSDT
2025-03-13 23:00:00,0.0941,0.09579,0.09152,0.09202,4551749,424440.79997,BMTUSDT
2025-03-14 00:00:00,0.09202,0.09333,0.08949,0.09283,3619143,330695.43868,BMTUSDT
2025-03-14 01:00:00,0.09283,0.09954,0.09208,0.09807,7830429,755422.57437,BMTUSDT
2025-03-14 02:00:00,0.09807,0.10432,0.09792,0.10408,8196819,830007.3695,BMTUSDT
2025-03-14 03:00:00,0.10408,0.1136,0.10248,0.10906,21861867,2381347.07974,BMTUSDT
2025-03-14 04:00:00,0.10906,0.11183,0.10612,0.10672,12788509,1397628.90416,BMTUSDT
