timestamp,open,high,low,close,volume,turnover,symbol
2024-09-25 09:00:00,0.699,0.701,0.696,0.699,17751.24,12401.72196,FBUSDT
2024-09-25 10:00:00,0.699,0.73,0.691,0.694,140770.11,98903.18655,FBUSDT
2024-09-25 11:00:00,0.694,0.695,0.693,0.693,8751.02,6072.36923,FBUSDT
2024-09-25 12:00:00,0.693,0.694,0.693,0.694,22588.9,15676.61479,FBUSDT
2024-09-25 13:00:00,0.694,0.694,0.693,0.694,24126.48,16743.36171,FBUSDT
2024-09-25 14:00:00,0.694,0.696,0.693,0.694,174878.34,121369.68184,FBUSDT
2024-09-25 15:00:00,0.694,0.695,0.693,0.694,181759.87,126140.51377,FBUSDT
2024-09-25 16:00:00,0.694,0.695,0.675,0.691,17282.96,11862.72969,FBUSDT
2024-09-25 17:00:00,0.691,0.691,0.689,0.689,545.79,376.31903,FBUSDT
2024-09-25 18:00:00,0.689,0.69,0.689,0.689,64.51,44.46418,FBUSDT
2024-09-25 19:00:00,0.689,0.69,0.689,0.69,386.66,266.5621,FBUSDT
2024-09-25 20:00:00,0.69,0.691,0.688,0.69,752.86,519.62714,FBUSDT
2024-09-25 21:00:00,0.69,0.692,0.689,0.689,842.77,582.04608,FBUSDT
2024-09-25 22:00:00,0.689,0.693,0.689,0.693,331.4,229.43039,FBUSDT
2024-09-25 23:00:00,0.693,0.693,0.692,0.692,634.09,439.29229,FBUSDT
2024-09-26 00:00:00,0.692,0.694,0.691,0.693,2242.31,1552.38509,FBUSDT
2024-09-26 01:00:00,0.693,0.693,0.691,0.691,462.8,319.85163,FBUSDT
2024-09-26 02:00:00,0.691,0.692,0.691,0.692,10.11,6.99612,FBUSDT
2024-09-26 03:00:00,0.692,0.692,0.691,0.691,17.46,12.06486,FBUSDT
2024-09-26 04:00:00,0.691,0.691,0.691,0.691,0.0,0.0,FBUSDT
2024-09-26 05:00:00,0.691,0.692,0.691,0.692,34.82,24.09544,FBUSDT
2024-09-26 06:00:00,0.692,0.692,0.69,0.691,741.59,512.46206,FBUSDT
2024-09-26 07:00:00,0.691,0.692,0.69,0.692,3060.35,2114.62762,FBUSDT
2024-09-26 08:00:00,0.692,0.695,0.691,0.694,5295.66,3672.89743,FBUSDT
2024-09-26 09:00:00,0.694,0.698,0.693,0.694,189781.45,131713.66121,FBUSDT
2024-09-26 10:00:00,0.694,0.695,0.694,0.694,266209.54,184751.09725,FBUSDT
2024-09-26 11:00:00,0.694,0.695,0.69,0.694,282183.9,195831.11903,FBUSDT
2024-09-26 12:00:00,0.694,0.694,0.693,0.694,257459.66,178676.86663,FBUSDT
2024-09-26 13:00:00,0.694,0.695,0.693,0.694,244006.47,169340.43303,FBUSDT
2024-09-26 14:00:00,0.694,0.695,0.66,0.694,274927.34,190717.9057,FBUSDT
2024-09-26 15:00:00,0.694,0.695,0.693,0.694,251519.04,174556.72367,FBUSDT
2024-09-26 16:00:00,0.694,0.695,0.694,0.694,256701.1,178151.37127,FBUSDT
2024-09-26 17:00:00,0.694,0.695,0.694,0.694,243344.36,168882.02443,FBUSDT
