timestamp,open,high,low,close,volume,turnover,symbol
2025-03-06 10:00:00,0.17592,0.1821,0.1655,0.17,752743,128613.42437,CPOOLUSDT
2025-03-06 11:00:00,0.17,0.17726,0.16797,0.17,2283244,394937.60872,CPOOLUSDT
2025-03-06 12:00:00,0.17,0.1709,0.16213,0.16253,1584442,264311.81804,CPOOLUSDT
2025-03-06 13:00:00,0.16253,0.17164,0.15674,0.16208,6264396,1029382.21891,CPOOLUSDT
2025-03-06 14:00:00,0.16208,0.16433,0.155,0.1589,1695621,268983.99503,CPOOLUSDT
2025-03-06 15:00:00,0.1589,0.16564,0.15702,0.16232,1518324,244701.56332,CPOOLUSDT
2025-03-06 16:00:00,0.16232,0.16632,0.15151,0.15297,2504718,395587.36152,CPOOLUSDT
2025-03-06 17:00:00,0.15297,0.15362,0.147,0.15031,2367461,355793.14432,CPOOLUSDT
2025-03-06 18:00:00,0.15031,0.15171,0.14887,0.15,822994,123600.61435,CPOOLUSDT
2025-03-06 19:00:00,0.15,0.15102,0.14702,0.14975,818166,122078.69226,CPOOLUSDT
2025-03-06 20:00:00,0.14975,0.15515,0.14838,0.15368,741394,112796.1069,CPOOLUSDT
2025-03-06 21:00:00,0.15368,0.1549,0.15216,0.15402,583716,89701.24137,CPOOLUSDT
2025-03-06 22:00:00,0.15402,0.16248,0.15318,0.15632,1037483,162536.83885,CPOOLUSDT
2025-03-06 23:00:00,0.15632,0.15736,0.15147,0.1539,422517,65012.45151,CPOOLUSDT
2025-03-07 00:00:00,0.1539,0.15663,0.14255,0.14501,1461839,217103.75319,CPOOLUSDT
2025-03-07 01:00:00,0.14501,0.14993,0.14287,0.14724,1278602,186731.07839,CPOOLUSDT
2025-03-07 02:00:00,0.14724,0.14818,0.14194,0.14596,1975878,286189.71879,CPOOLUSDT
2025-03-07 03:00:00,0.14596,0.1474,0.14194,0.14249,1544203,224047.08668,CPOOLUSDT
2025-03-07 04:00:00,0.14249,0.145,0.1415,0.14364,1341902,191801.59303,CPOOLUSDT
2025-03-07 05:00:00,0.14364,0.147,0.14347,0.14587,595381,86604.47752,CPOOLUSDT
2025-03-07 06:00:00,0.14587,0.14599,0.14101,0.14331,1322989,189490.57979,CPOOLUSDT
2025-03-07 07:00:00,0.14331,0.14532,0.13738,0.14386,2353373,332501.62857,CPOOLUSDT
2025-03-07 08:00:00,0.14386,0.14483,0.1409,0.14314,839684,120289.2007,CPOOLUSDT
2025-03-07 09:00:00,0.14314,0.1491,0.14196,0.14682,1190855,174307.73056,CPOOLUSDT
2025-03-07 10:00:00,0.14682,0.14695,0.14316,0.1448,577800,83449.60917,CPOOLUSDT
2025-03-07 11:00:00,0.1448,0.14793,0.14461,0.14709,563507,82592.46007,CPOOLUSDT
2025-03-07 12:00:00,0.14709,0.14717,0.14223,0.14521,1180201,170697.40321,CPOOLUSDT
2025-03-07 13:00:00,0.14521,0.14866,0.14383,0.14619,771932,113065.20142,CPOOLUSDT
2025-03-07 14:00:00,0.14619,0.15233,0.14409,0.15033,1122063,166504.69102,CPOOLUSDT
2025-03-07 15:00:00,0.15033,0.15064,0.14479,0.14543,796460,117336.26549,CPOOLUSDT
2025-03-07 16:00:00,0.14543,0.14807,0.13834,0.13899,623281,88565.95553,CPOOLUSDT
2025-03-07 17:00:00,0.13899,0.14091,0.13623,0.13729,1291040,178948.54583,CPOOLUSDT
2025-03-07 18:00:00,0.13729,0.14288,0.13602,0.14007,1129637,156922.18269,CPOOLUSDT
2025-03-07 19:00:00,0.14007,0.14156,0.13665,0.1374,412983,57293.60124,CPOOLUSDT
2025-03-07 20:00:00,0.1374,0.14017,0.1365,0.13769,547601,75779.2401,CPOOLUSDT
