timestamp,open,high,low,close,volume,turnover,symbol
2025-04-30 13:00:00,159.05,162.81,157.15,158.74,17.28,2730.5724,AAVEPERP
2025-04-30 14:00:00,158.74,160.22,157.02,160.22,0.69,109.3165,AAVEPERP
2025-04-30 15:00:00,160.22,161.17,160.22,160.89,0.58,93.3697,AAVEPERP
2025-04-30 16:00:00,160.89,160.89,160.04,160.04,0.06,9.6024,AAVEPERP
2025-04-30 17:00:00,160.04,164.2,160.04,163.88,0.14,22.9688,AAVEPERP
2025-04-30 18:00:00,163.88,164.16,162.57,163.9,21.65,3541.4424,AAVEPERP
2025-04-30 19:00:00,163.9,164.67,163.13,164.67,3.23,529.8866,AAVEPERP
2025-04-30 20:00:00,164.67,167.79,164.67,165.47,5.6,933.2935,AAVEPERP
2025-04-30 21:00:00,165.47,166.54,165.47,165.81,4.95,823.596,AAVEPERP
2025-04-30 22:00:00,165.81,165.81,164.95,164.95,0.14,23.0934,AAVEPERP
2025-04-30 23:00:00,164.95,164.95,164.95,164.95,0.0,0.0,AAVEPERP
2025-05-01 00:00:00,164.95,164.95,164.95,164.95,0.0,0.0,AAVEPERP
2025-05-01 01:00:00,164.95,167.59,164.95,166.89,16.65,2782.1541,AAVEPERP
2025-05-01 02:00:00,166.89,166.89,166.89,166.89,0.0,0.0,AAVEPERP
2025-05-01 03:00:00,166.89,168.44,166.89,168.44,0.24,40.4256,AAVEPERP
2025-05-01 04:00:00,168.44,168.6,167.35,167.35,6.74,1130.8095,AAVEPERP
2025-05-01 05:00:00,167.35,169.68,167.35,169.35,2.87,485.7324,AAVEPERP
2025-05-01 06:00:00,169.35,169.36,168.08,168.1,4.11,692.902,AAVEPERP
2025-05-01 07:00:00,168.1,168.66,168.1,168.66,0.38,64.0908,AAVEPERP
2025-05-01 08:00:00,168.66,171.52,168.66,170.55,21.6,3692.3989,AAVEPERP
2025-05-01 09:00:00,170.55,170.95,169.98,170.93,13.28,2258.8594,AAVEPERP
2025-05-01 10:00:00,170.93,173.26,170.83,171.8,5.17,886.4875,AAVEPERP
2025-05-01 11:00:00,171.8,173.77,171.8,173.6,1.27,220.128,AAVEPERP
2025-05-01 12:00:00,173.6,174.13,173.6,174.13,0.23,40.0028,AAVEPERP
2025-05-01 13:00:00,174.13,175.86,173.79,175.29,8.7,1518.1501,AAVEPERP
2025-05-01 14:00:00,175.29,175.89,173.91,175.74,4.44,777.6843,AAVEPERP
2025-05-01 15:00:00,175.74,179.16,175.13,175.58,10.98,1943.1789,AAVEPERP
2025-05-01 16:00:00,175.58,177.89,175.51,175.51,27.5,4861.2845,AAVEPERP
2025-05-01 17:00:00,175.51,175.54,174.02,175.08,14.47,2523.8063,AAVEPERP
2025-05-01 18:00:00,175.08,175.08,174.01,174.01,1.55,270.4237,AAVEPERP
