timestamp,open,high,low,close,volume,turnover,symbol
2023-01-01 00:00:00,1.439,1.4409,1.433,1.4369,139.93,200.82875,SNXUSDT
2023-01-01 01:00:00,1.4369,1.4409,1.4339,1.4369,14.45,20.784962,SNXUSDT
2023-01-01 02:00:00,1.4369,1.45,1.4349,1.4429,14.49,20.935381,SNXUSDT
2023-01-01 03:00:00,1.4429,1.448,1.4409,1.448,45.17,65.280082,SNXUSDT
2023-01-01 04:00:00,1.448,1.448,1.4331,1.4331,14.78,21.285968,SNXUSDT
2023-01-01 05:00:00,1.4331,1.439,1.433,1.439,16.14,23.158889,SNXUSDT
2023-01-01 06:00:00,1.439,1.4399,1.4333,1.4371,419.71,603.513333,SNXUSDT
2023-01-01 07:00:00,1.4371,1.438,1.4291,1.4301,28.36,40.642563,SNXUSDT
2023-01-01 08:00:00,1.4301,1.438,1.4273,1.4312,783.36,1121.946194,SNXUSDT
2023-01-01 09:00:00,1.4312,1.4362,1.4252,1.4362,13.53,19.360477,SNXUSDT
2023-01-01 10:00:00,1.4362,1.4392,1.4312,1.4392,22.87,32.860604,SNXUSDT
2023-01-01 11:00:00,1.4392,1.4432,1.4372,1.4392,15.38,22.144888,SNXUSDT
2023-01-01 12:00:00,1.4392,1.4502,1.4392,1.4452,111.35,161.08404,SNXUSDT
2023-01-01 13:00:00,1.4452,1.4502,1.4395,1.4432,36.05,52.201615,SNXUSDT
2023-01-01 14:00:00,1.4432,1.4512,1.4402,1.4471,12.64,18.294066,SNXUSDT
2023-01-01 15:00:00,1.4471,1.4792,1.4453,1.4695,3934.64,5775.119381,SNXUSDT
2023-01-01 16:00:00,1.4695,1.4754,1.4655,1.4712,379.14,556.853941,SNXUSDT
2023-01-01 17:00:00,1.4712,1.4733,1.4655,1.4655,12.8,18.802932,SNXUSDT
2023-01-01 18:00:00,1.4655,1.4743,1.4655,1.4697,14.9,21.899717,SNXUSDT
2023-01-01 19:00:00,1.4697,1.4735,1.4663,1.4663,54.75,80.632985,SNXUSDT
2023-01-01 20:00:00,1.4663,1.4695,1.4637,1.4654,55.18,80.878383,SNXUSDT
2023-01-01 21:00:00,1.4654,1.4753,1.4604,1.4753,1599.94,2344.595891,SNXUSDT
2023-01-01 22:00:00,1.4753,1.4762,1.4693,1.4693,15.85,23.334344,SNXUSDT
2023-01-01 23:00:00,1.4693,1.4803,1.4693,1.4763,13.81,20.38118,SNXUSDT
2023-01-02 00:00:00,1.4763,1.4802,1.4663,1.4703,355.76,524.197308,SNXUSDT
2023-01-02 01:00:00,1.4703,1.4703,1.4521,1.4574,1285.2,1870.599685,SNXUSDT
2023-01-02 02:00:00,1.4574,1.4691,1.4574,1.4643,14.1,20.621621,SNXUSDT
2023-01-02 03:00:00,1.4643,1.4741,1.4603,1.4741,35.77,52.50743,SNXUSDT
2023-01-02 04:00:00,1.4741,1.4741,1.4634,1.4681,15.47,22.707207,SNXUSDT
2023-01-02 05:00:00,1.4681,1.4711,1.4539,1.454,1373.74,2005.047993,SNXUSDT
2023-01-02 06:00:00,1.454,1.4619,1.454,1.454,14.4,20.995587,SNXUSDT
2023-01-02 07:00:00,1.454,1.4962,1.454,1.4911,5890.92,8701.905556,SNXUSDT
2023-01-02 08:00:00,1.4911,1.51,1.49,1.5063,3176.12,4760.006229,SNXUSDT
2023-01-02 09:00:00,1.5063,1.5113,1.4994,1.4994,14.52,21.873081,SNXUSDT
2023-01-02 10:00:00,1.4994,1.5054,1.4945,1.4993,32.92,49.392186,SNXUSDT
2023-01-02 11:00:00,1.4993,1.4993,1.4884,1.4973,13.81,20.651364,SNXUSDT
2023-01-02 12:00:00,1.4973,1.5043,1.4942,1.4993,47.99,71.953117,SNXUSDT
2023-01-02 13:00:00,1.4993,1.5014,1.4933,1.4975,2214.28,3310.880214,SNXUSDT
2023-01-02 14:00:00,1.4975,1.5115,1.4923,1.5115,14.34,21.50032,SNXUSDT
2023-01-02 15:00:00,1.5115,1.5123,1.5014,1.5065,56.04,84.603383,SNXUSDT
2023-01-02 16:00:00,1.5065,1.5123,1.5013,1.5044,53.63,80.682859,SNXUSDT
2023-01-02 17:00:00,1.5044,1.5093,1.4993,1.5003,132.68,200.094564,SNXUSDT
2023-01-02 18:00:00,1.5003,1.5105,1.5003,1.5033,14.64,22.066885,SNXUSDT
2023-01-02 19:00:00,1.5033,1.5094,1.5004,1.5094,513.32,772.254246,SNXUSDT
2023-01-02 20:00:00,1.5094,1.51,1.5036,1.5082,16.95,25.558951,SNXUSDT
2023-01-02 21:00:00,1.5082,1.5284,1.5082,1.5264,2216.34,3352.518082,SNXUSDT
2023-01-02 22:00:00,1.5264,1.5272,1.5043,1.5112,24.2,36.81719,SNXUSDT
2023-01-02 23:00:00,1.5112,1.5212,1.5082,1.5082,192.42,291.700378,SNXUSDT
2023-01-03 00:00:00,1.5082,1.5173,1.5082,1.5114,14.11,21.342057,SNXUSDT
2023-01-03 01:00:00,1.5114,1.5134,1.5033,1.5072,14.47,21.815196,SNXUSDT
2023-01-03 02:00:00,1.5072,1.5143,1.5033,1.5123,14.08,21.248587,SNXUSDT
2023-01-03 03:00:00,1.5123,1.5152,1.5061,1.5074,14.21,21.473127,SNXUSDT
2023-01-03 04:00:00,1.5074,1.5173,1.5072,1.5102,13.43,20.321814,SNXUSDT
2023-01-03 05:00:00,1.5102,1.5213,1.5074,1.5213,29.17,44.137426,SNXUSDT
2023-01-03 06:00:00,1.5213,1.5234,1.5163,1.5193,12.41,18.867202,SNXUSDT
2023-01-03 07:00:00,1.5193,1.5337,1.5153,1.5337,706.87,1083.732933,SNXUSDT
2023-01-03 08:00:00,1.5337,1.5366,1.5194,1.5198,15.38,23.464873,SNXUSDT
2023-01-03 09:00:00,1.5198,1.537,1.5186,1.5346,16.15,24.667966,SNXUSDT
2023-01-03 10:00:00,1.5346,1.5445,1.5297,1.5425,53.64,82.494093,SNXUSDT
2023-01-03 11:00:00,1.5425,1.5425,1.5245,1.5275,14.18,21.73358,SNXUSDT
2023-01-03 12:00:00,1.5275,1.5285,1.5124,1.5154,425.55,644.628386,SNXUSDT
2023-01-03 13:00:00,1.5154,1.5232,1.5143,1.5232,23.77,36.092553,SNXUSDT
2023-01-03 14:00:00,1.5232,1.5479,1.5232,1.5262,1320.4,2039.179296,SNXUSDT
2023-01-03 15:00:00,1.5262,1.5309,1.5076,1.5076,716.86,1089.979892,SNXUSDT
2023-01-03 16:00:00,1.5076,1.5138,1.496,1.496,78.63,118.571375,SNXUSDT
2023-01-03 17:00:00,1.496,1.5075,1.496,1.5036,34.1,51.25473,SNXUSDT
2023-01-03 18:00:00,1.5036,1.5126,1.5006,1.5126,13.67,20.606397,SNXUSDT
2023-01-03 19:00:00,1.5126,1.5145,1.5026,1.5086,242.37,366.847999,SNXUSDT
2023-01-03 20:00:00,1.5086,1.5145,1.5066,1.5116,14.71,22.211609,SNXUSDT
2023-01-03 21:00:00,1.5116,1.5207,1.5109,1.5168,31.59,47.845476,SNXUSDT
2023-01-03 22:00:00,1.5168,1.5237,1.5157,1.5237,14.25,21.641964,SNXUSDT
2023-01-03 23:00:00,1.5237,1.5339,1.5237,1.5339,693.28,1061.937795,SNXUSDT
2023-01-04 00:00:00,1.5339,1.5339,1.5188,1.5188,369.79,562.414016,SNXUSDT
2023-01-04 01:00:00,1.5188,1.5515,1.5188,1.5477,112.49,173.506717,SNXUSDT
2023-01-04 02:00:00,1.5477,1.5781,1.5467,1.5781,374.96,583.958997,SNXUSDT
2023-01-04 03:00:00,1.5781,1.5858,1.5731,1.5817,13.79,21.778659,SNXUSDT
2023-01-04 04:00:00,1.5817,1.588,1.5767,1.5849,50.89,80.5305,SNXUSDT
2023-01-04 05:00:00,1.5849,1.6021,1.5817,1.6021,92.03,146.110807,SNXUSDT
2023-01-04 06:00:00,1.6021,1.606,1.5918,1.6027,994.52,1595.812541,SNXUSDT
2023-01-04 07:00:00,1.6027,1.6059,1.591,1.5927,1334.29,2127.733408,SNXUSDT
2023-01-04 08:00:00,1.5927,1.5992,1.5876,1.597,124.59,198.846313,SNXUSDT
2023-01-04 09:00:00,1.597,1.5981,1.5867,1.592,14.94,23.797426,SNXUSDT
2023-01-04 10:00:00,1.592,1.5939,1.5856,1.5886,247.94,393.392506,SNXUSDT
2023-01-04 11:00:00,1.5886,1.5961,1.5886,1.5907,12.96,20.637027,SNXUSDT
2023-01-04 12:00:00,1.5907,1.6192,1.5896,1.5999,54.59,87.600305,SNXUSDT
2023-01-04 13:00:00,1.5999,1.6109,1.5977,1.6078,875.59,1401.329395,SNXUSDT
2023-01-04 14:00:00,1.6078,1.6169,1.5954,1.6028,745.24,1203.082736,SNXUSDT
2023-01-04 15:00:00,1.6028,1.6332,1.5903,1.6332,3267.75,5276.465943,SNXUSDT
2023-01-04 16:00:00,1.6332,1.6462,1.6152,1.6432,1650.42,2704.729103,SNXUSDT
2023-01-04 17:00:00,1.6432,1.6469,1.6274,1.6287,517.0,849.122633,SNXUSDT
2023-01-04 18:00:00,1.6287,1.6373,1.6244,1.6298,74.03,121.015339,SNXUSDT
2023-01-04 19:00:00,1.6298,1.631,1.6018,1.6138,278.67,449.248955,SNXUSDT
