timestamp,open,high,low,close,volume,turnover,symbol
2024-07-19 11:00:00,68.453,72.011,67.0,69.127,10360.44,710854.9501,BANANAUSDT
2024-07-19 12:00:00,69.127,70.51,68.001,68.905,73195.94,5086205.40944,BANANAUSDT
2024-07-19 13:00:00,68.905,70.21,67.1,68.488,32031.82,2197517.17071,BANANAUSDT
2024-07-19 14:00:00,68.488,70.25,67.504,68.784,19651.33,1353262.63501,BANANAUSDT
2024-07-19 15:00:00,68.784,70.642,68.784,70.457,11156.6,778887.47388,BANANAUSDT
2024-07-19 16:00:00,70.457,72.88,70.0,70.512,17030.97,1218371.02665,BANANAUSDT
2024-07-19 17:00:00,70.512,72.151,70.222,71.445,9914.54,707481.16951,BANANAUSDT
2024-07-19 18:00:00,71.445,72.346,71.2,71.357,5495.23,394234.93501,BANANAUSDT
2024-07-19 19:00:00,71.357,73.0,71.073,72.997,5459.64,394320.81921,BANANAUSDT
2024-07-19 20:00:00,72.997,73.0,70.631,71.951,8084.29,576567.1171,BANANAUSDT
2024-07-19 21:00:00,71.951,72.489,71.839,72.308,2162.63,155829.31314,BANANAUSDT
2024-07-19 22:00:00,72.308,72.397,70.632,71.411,5489.62,393378.92513,BANANAUSDT
2024-07-19 23:00:00,71.411,72.3,71.302,71.507,3110.45,223132.13042,BANANAUSDT
2024-07-20 00:00:00,71.507,72.269,70.631,70.94,3906.23,278896.76927,BANANAUSDT
2024-07-20 01:00:00,70.94,71.101,70.631,70.633,1843.1,130534.75968,BANANAUSDT
2024-07-20 02:00:00,70.633,71.353,67.665,69.388,7270.53,507241.08287,BANANAUSDT
2024-07-20 03:00:00,69.388,70.982,69.1,70.402,4247.76,297427.66949,BANANAUSDT
2024-07-20 04:00:00,70.402,71.888,70.131,71.706,4630.42,328742.97131,BANANAUSDT
2024-07-20 05:00:00,71.706,74.391,71.6,74.218,12721.63,928024.34321,BANANAUSDT
2024-07-20 06:00:00,74.218,79.4,74.107,78.119,38296.43,2937745.15135,BANANAUSDT
2024-07-20 07:00:00,78.119,79.095,75.0,75.12,36381.31,2781159.3233,BANANAUSDT
2024-07-20 08:00:00,75.12,77.0,73.264,76.0,50922.59,3835393.78239,BANANAUSDT
2024-07-20 09:00:00,76.0,76.331,64.154,68.626,256382.05,17735454.49362,BANANAUSDT
2024-07-20 10:00:00,68.626,73.5,66.942,69.864,114139.25,8063669.57759,BANANAUSDT
2024-07-20 11:00:00,69.864,72.075,68.792,69.896,53690.79,3780793.82801,BANANAUSDT
2024-07-20 12:00:00,69.896,70.552,67.836,68.946,36323.69,2510412.2724,BANANAUSDT
2024-07-20 13:00:00,68.946,69.009,66.36,67.859,50907.67,3461414.54478,BANANAUSDT
2024-07-20 14:00:00,67.859,69.161,65.333,65.998,36305.86,2431800.94588,BANANAUSDT
2024-07-20 15:00:00,65.998,67.224,64.723,65.245,35026.45,2301707.9853,BANANAUSDT
2024-07-20 16:00:00,65.245,66.68,62.372,65.972,57350.3,3695494.26142,BANANAUSDT
2024-07-20 17:00:00,65.972,66.984,64.21,65.655,40739.44,2678723.2644,BANANAUSDT
2024-07-20 18:00:00,65.655,66.192,64.2,66.192,20976.54,1366985.50016,BANANAUSDT
2024-07-20 19:00:00,66.192,67.515,65.405,66.507,19695.72,1308478.41331,BANANAUSDT
2024-07-20 20:00:00,66.507,67.431,66.441,66.929,10324.18,691224.65044,BANANAUSDT
2024-07-20 21:00:00,66.929,68.396,66.601,67.267,8681.99,585041.82036,BANANAUSDT
2024-07-20 22:00:00,67.267,67.301,64.524,65.435,22552.38,1479723.56653,BANANAUSDT
2024-07-20 23:00:00,65.435,65.456,63.057,64.342,18451.9,1184520.88483,BANANAUSDT
2024-07-21 00:00:00,64.342,67.164,63.463,65.231,26907.83,1766799.02224,BANANAUSDT
2024-07-21 01:00:00,65.231,66.713,64.268,64.821,22484.65,1466053.4263,BANANAUSDT
2024-07-21 02:00:00,64.821,66.458,64.553,65.332,15863.75,1038997.59915,BANANAUSDT
2024-07-21 03:00:00,65.332,66.174,65.028,65.049,8955.35,588684.11631,BANANAUSDT
2024-07-21 04:00:00,65.049,65.918,62.23,62.611,33621.73,2148343.51089,BANANAUSDT
2024-07-21 05:00:00,62.611,63.518,60.801,63.01,35349.53,2203715.3358,BANANAUSDT
2024-07-21 06:00:00,63.01,63.715,61.6,62.159,28868.17,1802410.81749,BANANAUSDT
2024-07-21 07:00:00,62.159,62.861,60.0,61.064,59401.2,3639146.67193,BANANAUSDT
2024-07-21 08:00:00,61.064,62.366,60.99,61.382,17917.73,1105897.10876,BANANAUSDT
2024-07-21 09:00:00,61.382,62.624,60.888,61.168,27690.36,1707796.45604,BANANAUSDT
2024-07-21 10:00:00,61.168,61.5,60.451,61.442,17392.39,1061251.1449,BANANAUSDT
2024-07-21 11:00:00,61.442,62.3,60.867,62.122,19606.93,1205684.94067,BANANAUSDT
2024-07-21 12:00:00,62.122,65.394,61.937,63.984,64460.35,4123654.65328,BANANAUSDT
2024-07-21 13:00:00,63.984,64.433,62.085,62.991,37139.29,2348836.93649,BANANAUSDT
2024-07-21 14:00:00,62.991,64.141,62.991,63.328,13410.41,852067.99455,BANANAUSDT
2024-07-21 15:00:00,63.328,72.547,62.44,71.67,105165.6,7111564.97912,BANANAUSDT
2024-07-21 16:00:00,71.67,76.15,69.588,71.61,232033.93,16969850.2379,BANANAUSDT
2024-07-21 17:00:00,71.61,73.928,70.0,71.124,72194.46,5198904.34652,BANANAUSDT
2024-07-21 18:00:00,71.124,71.702,68.145,70.128,53604.37,3758516.79345,BANANAUSDT
2024-07-21 19:00:00,70.128,72.812,69.77,71.391,32273.22,2301558.4393,BANANAUSDT
2024-07-21 20:00:00,71.391,71.621,66.643,68.722,43914.11,3034972.23304,BANANAUSDT
2024-07-21 21:00:00,68.722,69.469,66.971,67.868,17212.64,1174491.02686,BANANAUSDT
2024-07-21 22:00:00,67.868,70.449,67.818,70.382,20814.72,1432116.35285,BANANAUSDT
2024-07-21 23:00:00,70.382,71.554,62.0,62.09,73741.93,4875684.28347,BANANAUSDT
2024-07-22 00:00:00,62.09,64.402,61.23,62.501,73116.23,4585705.51787,BANANAUSDT
2024-07-22 01:00:00,62.501,63.906,61.632,63.076,27404.89,1721145.63496,BANANAUSDT
2024-07-22 02:00:00,63.076,64.752,62.711,64.37,17557.65,1120388.40754,BANANAUSDT
2024-07-22 03:00:00,64.37,65.58,63.471,65.19,21455.85,1385033.18772,BANANAUSDT
2024-07-22 04:00:00,65.19,65.399,62.963,64.168,18910.5,1212043.49398,BANANAUSDT
2024-07-22 05:00:00,64.168,64.887,62.0,64.453,26221.38,1671671.57287,BANANAUSDT
2024-07-22 06:00:00,64.453,64.98,63.183,63.701,17846.83,1143675.0788,BANANAUSDT
2024-07-22 07:00:00,63.701,63.945,62.84,63.518,8784.3,557153.44736,BANANAUSDT
2024-07-22 08:00:00,63.518,63.676,61.924,62.541,13245.81,832402.06113,BANANAUSDT
2024-07-22 09:00:00,62.541,64.666,61.5,64.289,28140.28,1783532.41436,BANANAUSDT
2024-07-22 10:00:00,64.289,64.374,63.0,63.461,13614.96,867326.86895,BANANAUSDT
2024-07-22 11:00:00,63.461,63.869,63.0,63.301,7819.2,495577.54025,BANANAUSDT
2024-07-22 12:00:00,63.301,64.453,63.301,63.571,13473.31,861210.82559,BANANAUSDT
2024-07-22 13:00:00,63.571,65.763,63.41,63.855,24340.3,1570078.64447,BANANAUSDT
2024-07-22 14:00:00,63.855,64.924,62.696,63.968,18654.66,1192154.2815,BANANAUSDT
2024-07-22 15:00:00,63.968,65.014,63.816,64.382,10263.92,662271.34359,BANANAUSDT
2024-07-22 16:00:00,64.382,64.486,63.121,63.375,10215.24,651185.11741,BANANAUSDT
2024-07-22 17:00:00,63.375,64.433,63.204,63.947,8549.65,546506.58674,BANANAUSDT
2024-07-22 18:00:00,63.947,64.317,62.7,63.939,11009.43,700116.08407,BANANAUSDT
2024-07-22 19:00:00,63.939,64.36,63.678,63.99,5008.37,320547.21902,BANANAUSDT
2024-07-22 20:00:00,63.99,64.207,63.621,63.952,4696.57,300178.40238,BANANAUSDT
2024-07-22 21:00:00,63.952,64.053,63.235,63.431,4662.58,296665.17337,BANANAUSDT
2024-07-22 22:00:00,63.431,63.44,62.333,62.808,9856.07,619797.41744,BANANAUSDT
2024-07-22 23:00:00,62.808,62.942,61.363,61.596,16793.58,1044118.30847,BANANAUSDT
2024-07-23 00:00:00,61.596,63.988,61.566,63.492,11940.88,750891.98283,BANANAUSDT
2024-07-23 01:00:00,63.492,63.743,61.646,63.111,14426.61,904816.06957,BANANAUSDT
2024-07-23 02:00:00,63.111,63.432,62.4,62.725,3946.68,248076.39535,BANANAUSDT
2024-07-23 03:00:00,62.725,63.065,61.61,62.496,7446.87,464141.85262,BANANAUSDT
2024-07-23 04:00:00,62.496,62.814,60.5,61.539,14435.27,887817.58499,BANANAUSDT
2024-07-23 05:00:00,61.539,61.62,58.5,59.968,38895.81,2319116.18651,BANANAUSDT
2024-07-23 06:00:00,59.968,60.593,56.698,57.524,30203.89,1763275.98489,BANANAUSDT
2024-07-23 07:00:00,57.524,58.397,57.0,58.282,14633.93,844524.77923,BANANAUSDT
2024-07-23 08:00:00,58.282,61.737,58.168,60.851,31386.08,1884704.92938,BANANAUSDT
2024-07-23 09:00:00,60.851,62.457,59.99,61.812,28294.97,1737993.05517,BANANAUSDT
2024-07-23 10:00:00,61.812,62.59,58.822,59.535,40995.28,2493512.93465,BANANAUSDT
2024-07-23 11:00:00,59.535,61.358,58.955,61.104,22697.71,1368020.14932,BANANAUSDT
2024-07-23 12:00:00,61.104,61.29,59.745,60.808,11529.75,700355.78227,BANANAUSDT
2024-07-23 13:00:00,60.808,61.3,59.047,59.411,14574.68,875897.64829,BANANAUSDT
2024-07-23 14:00:00,59.411,61.454,59.286,60.3,11903.52,721328.32626,BANANAUSDT
2024-07-23 15:00:00,60.3,61.245,59.835,60.438,5977.46,361622.72414,BANANAUSDT
2024-07-23 16:00:00,60.438,60.516,57.753,58.204,17178.46,1011580.70301,BANANAUSDT
2024-07-23 17:00:00,58.204,58.744,56.428,58.377,15170.86,877380.63387,BANANAUSDT
2024-07-23 18:00:00,58.377,59.682,58.264,59.047,8725.41,515166.66675,BANANAUSDT
2024-07-23 19:00:00,59.047,59.378,58.5,59.132,6792.64,400016.49718,BANANAUSDT
2024-07-23 20:00:00,59.132,60.111,58.993,59.729,7112.82,423797.09726,BANANAUSDT
2024-07-23 21:00:00,59.729,59.958,59.345,59.672,2952.2,176125.58871,BANANAUSDT
2024-07-23 22:00:00,59.672,59.872,58.608,59.858,7092.09,419325.06874,BANANAUSDT
2024-07-23 23:00:00,59.858,60.63,59.25,60.286,8302.61,498009.37843,BANANAUSDT
2024-07-24 00:00:00,60.286,60.531,59.771,59.832,2055.38,123489.79514,BANANAUSDT
