timestamp,open,high,low,close,volume,turnover,symbol
2025-03-25 13:00:00,0.025,0.44035,0.025,0.41319,17017902.1,6192529.965077,PARTIUSDT
2025-03-25 14:00:00,0.41319,0.42759,0.3641,0.37983,13185891.2,5073770.734013,PARTIUSDT
2025-03-25 15:00:00,0.37983,0.38679,0.33283,0.34296,11599645.5,4125315.746631,PARTIUSDT
2025-03-25 16:00:00,0.34296,0.37709,0.33104,0.36211,10066980.2,3544189.432123,PARTIUSDT
2025-03-25 17:00:00,0.36211,0.37824,0.35214,0.36026,6253870.0,2268763.388798,PARTIUSDT
2025-03-25 18:00:00,0.36026,0.36253,0.33637,0.34356,4883068.3,1706837.173073,PARTIUSDT
2025-03-25 19:00:00,0.34356,0.35623,0.3393,0.34961,4643258.4,1614967.910128,PARTIUSDT
2025-03-25 20:00:00,0.34961,0.35162,0.31944,0.32405,7662268.0,2612732.639238,PARTIUSDT
2025-03-25 21:00:00,0.32405,0.33409,0.31552,0.32512,6758022.8,2191570.846867,PARTIUSDT
2025-03-25 22:00:00,0.32512,0.3271,0.30279,0.30655,5961373.9,1889037.03463,PARTIUSDT
2025-03-25 23:00:00,0.30655,0.34425,0.30433,0.32891,7586883.4,2457522.604418,PARTIUSDT
2025-03-26 00:00:00,0.32891,0.33408,0.31252,0.32517,6939902.1,2234277.86351,PARTIUSDT
2025-03-26 01:00:00,0.32517,0.36148,0.32517,0.35016,8742569.1,2999288.271642,PARTIUSDT
2025-03-26 02:00:00,0.35016,0.369,0.34221,0.36448,8278035.4,2936272.529407,PARTIUSDT
2025-03-26 03:00:00,0.36448,0.3738,0.34945,0.35263,6834067.4,2459797.885498,PARTIUSDT
2025-03-26 04:00:00,0.35263,0.37792,0.34909,0.36995,7390542.8,2700354.646788,PARTIUSDT
2025-03-26 05:00:00,0.36995,0.37259,0.35681,0.36002,7760656.4,2844371.150993,PARTIUSDT
2025-03-26 06:00:00,0.36002,0.3636,0.35096,0.35681,8397540.8,3001532.616763,PARTIUSDT
2025-03-26 07:00:00,0.35681,0.36017,0.34763,0.35546,9101534.5,3219586.056117,PARTIUSDT
2025-03-26 08:00:00,0.35546,0.40646,0.3542,0.39202,13635729.7,5220987.788785,PARTIUSDT
2025-03-26 09:00:00,0.39202,0.40089,0.37685,0.38622,9082839.0,3519644.942691,PARTIUSDT
2025-03-26 10:00:00,0.38622,0.39719,0.37829,0.38109,9934680.8,3843600.865437,PARTIUSDT
2025-03-26 11:00:00,0.38109,0.39055,0.37574,0.38608,13148924.1,5045242.12754,PARTIUSDT
2025-03-26 12:00:00,0.38608,0.4014,0.38241,0.3894,12758413.9,4995780.229632,PARTIUSDT
2025-03-26 13:00:00,0.3894,0.39538,0.3526,0.35983,14611208.8,5508859.833291,PARTIUSDT
2025-03-26 14:00:00,0.35983,0.37025,0.35584,0.36391,16354140.9,5945726.184538,PARTIUSDT
2025-03-26 15:00:00,0.36391,0.36587,0.34926,0.35387,12883113.1,4622776.981466,PARTIUSDT
2025-03-26 16:00:00,0.35387,0.36151,0.33227,0.33769,12752074.3,4449074.245769,PARTIUSDT
2025-03-26 17:00:00,0.33769,0.33828,0.31714,0.32395,12540409.8,4117477.778126,PARTIUSDT
2025-03-26 18:00:00,0.32395,0.33699,0.31447,0.32631,11104368.5,3610098.560757,PARTIUSDT
2025-03-26 19:00:00,0.32631,0.3384,0.32161,0.33017,8511345.0,2801234.418777,PARTIUSDT
2025-03-26 20:00:00,0.33017,0.35054,0.32775,0.34824,6661500.0,2251486.852071,PARTIUSDT
2025-03-26 21:00:00,0.34824,0.359,0.3436,0.3457,8728223.3,3079157.252148,PARTIUSDT
2025-03-26 22:00:00,0.3457,0.349,0.33766,0.33936,7510023.0,2576488.009204,PARTIUSDT
2025-03-26 23:00:00,0.33936,0.34919,0.33417,0.34353,7098473.3,2428232.053962,PARTIUSDT
2025-03-27 00:00:00,0.34353,0.37,0.33443,0.36101,8332582.1,2942187.762376,PARTIUSDT
2025-03-27 01:00:00,0.36101,0.37046,0.35831,0.36145,7915137.1,2874880.124111,PARTIUSDT
2025-03-27 02:00:00,0.36145,0.384,0.3604,0.37311,11045525.6,4092244.424351,PARTIUSDT
2025-03-27 03:00:00,0.37311,0.37838,0.36601,0.37091,9533544.9,3547896.701694,PARTIUSDT
2025-03-27 04:00:00,0.37091,0.37539,0.36445,0.36614,12003813.4,4434180.069381,PARTIUSDT
2025-03-27 05:00:00,0.36614,0.37848,0.36195,0.37072,33955172.9,12543635.010617,PARTIUSDT
2025-03-27 06:00:00,0.37072,0.37539,0.36101,0.36137,12645701.7,4656969.252375,PARTIUSDT
2025-03-27 07:00:00,0.36137,0.37243,0.3522,0.36978,16268118.5,5875481.363674,PARTIUSDT
2025-03-27 08:00:00,0.36978,0.37378,0.36044,0.36196,11939484.4,4395605.028452,PARTIUSDT
2025-03-27 09:00:00,0.36196,0.36425,0.35067,0.35643,10531453.1,3765513.372669,PARTIUSDT
2025-03-27 10:00:00,0.35643,0.35657,0.34057,0.34292,9502807.7,3300235.114206,PARTIUSDT
