timestamp,open,high,low,close,volume,turnover,symbol
2025-04-11 08:00:00,0.0452,0.04914,0.04424,0.04816,5128263.1,241651.743117,PUMPUSDT
2025-04-11 09:00:00,0.04816,0.05256,0.04804,0.05075,13297729.9,677489.122921,PUMPUSDT
2025-04-11 10:00:00,0.05075,0.05163,0.04926,0.05008,1307609.7,65902.901074,PUMPUSDT
2025-04-11 11:00:00,0.05008,0.05137,0.04938,0.05102,911707.0,45887.576279,PUMPUSDT
2025-04-11 12:00:00,0.05102,0.05171,0.04917,0.05027,1252599.3,63099.88309,PUMPUSDT
2025-04-11 13:00:00,0.05027,0.05057,0.04926,0.05022,686719.7,34279.772534,PUMPUSDT
2025-04-11 14:00:00,0.05022,0.05037,0.04447,0.0469,8386924.4,397440.626131,PUMPUSDT
2025-04-11 15:00:00,0.0469,0.04944,0.04603,0.04859,3916417.1,186602.043665,PUMPUSDT
2025-04-11 16:00:00,0.04859,0.04945,0.046,0.04822,3836743.2,183894.99429,PUMPUSDT
2025-04-11 17:00:00,0.04822,0.05142,0.04803,0.04962,4403982.0,218255.545296,PUMPUSDT
2025-04-11 18:00:00,0.04962,0.05047,0.04876,0.04994,1630639.3,80558.704052,PUMPUSDT
2025-04-11 19:00:00,0.04994,0.05067,0.04889,0.05049,1974409.9,98404.598423,PUMPUSDT
2025-04-11 20:00:00,0.05049,0.05075,0.04868,0.04977,1698235.6,83705.354045,PUMPUSDT
2025-04-11 21:00:00,0.04977,0.05065,0.0491,0.0498,339722.4,16895.275962,PUMPUSDT
2025-04-11 22:00:00,0.0498,0.05721,0.04965,0.05414,6629194.3,354776.937997,PUMPUSDT
2025-04-11 23:00:00,0.05414,0.05783,0.05339,0.05397,2508274.0,139070.775706,PUMPUSDT
2025-04-12 00:00:00,0.05397,0.05465,0.05105,0.05197,1304465.8,68794.112784,PUMPUSDT
2025-04-12 01:00:00,0.05197,0.05314,0.05148,0.05264,613858.1,32175.694458,PUMPUSDT
2025-04-12 02:00:00,0.05264,0.05279,0.05089,0.05132,890996.1,46432.740382,PUMPUSDT
2025-04-12 03:00:00,0.05132,0.0523,0.05053,0.05185,2879551.1,148438.42362,PUMPUSDT
2025-04-12 04:00:00,0.05185,0.05608,0.05107,0.05318,2552593.9,136755.334248,PUMPUSDT
2025-04-12 05:00:00,0.05318,0.05342,0.05094,0.0523,3350451.8,175241.849037,PUMPUSDT
2025-04-12 06:00:00,0.0523,0.05294,0.05151,0.05273,1091735.6,57150.331121,PUMPUSDT
2025-04-12 07:00:00,0.05273,0.08069,0.05199,0.07817,16479606.7,1093550.442774,PUMPUSDT
2025-04-12 08:00:00,0.07817,0.07956,0.06062,0.06906,14305730.3,983619.759676,PUMPUSDT
2025-04-12 09:00:00,0.06906,0.06983,0.06411,0.06813,4128928.8,275675.697872,PUMPUSDT
2025-04-12 10:00:00,0.06813,0.0693,0.06,0.06282,6147210.0,386602.322168,PUMPUSDT
2025-04-12 11:00:00,0.06282,0.0693,0.06276,0.06856,5475188.9,358422.692265,PUMPUSDT
2025-04-12 12:00:00,0.06856,0.07478,0.06357,0.0689,11380007.3,776001.817001,PUMPUSDT
2025-04-12 13:00:00,0.0689,0.10376,0.06888,0.0954,20695019.9,1861996.270748,PUMPUSDT
2025-04-12 14:00:00,0.0954,0.10367,0.08333,0.08863,17897553.6,1665004.373013,PUMPUSDT
2025-04-12 15:00:00,0.08863,0.1228,0.08863,0.11497,14902570.4,1531981.764748,PUMPUSDT
2025-04-12 16:00:00,0.11497,0.12269,0.10634,0.11014,11384681.7,1291199.460579,PUMPUSDT
2025-04-12 17:00:00,0.11014,0.11775,0.10735,0.11481,5382530.9,603571.55631,PUMPUSDT
2025-04-12 18:00:00,0.11481,0.13264,0.1101,0.12542,7340455.6,898770.930903,PUMPUSDT
