timestamp,open,high,low,close,volume,turnover,symbol
2024-11-25 11:00:00,0.7605,0.8053,0.6401,0.6921,2464707,1716194.1672,1000000CHEEMSUSDT
2024-11-25 12:00:00,0.6921,0.8224,0.6919,0.7681,8415112,6540219.7481,1000000CHEEMSUSDT
2024-11-25 13:00:00,0.7681,0.7726,0.7006,0.7132,2851352,2099710.9516,1000000CHEEMSUSDT
2024-11-25 14:00:00,0.7132,0.7654,0.697,0.7246,1956902,1428381.7877,1000000CHEEMSUSDT
2024-11-25 15:00:00,0.7246,0.7737,0.6753,0.6973,3108037,2249214.082,1000000CHEEMSUSDT
2024-11-25 16:00:00,0.6973,0.704,0.6558,0.6743,1693275,1145515.6819,1000000CHEEMSUSDT
2024-11-25 17:00:00,0.6743,0.6783,0.6542,0.6759,953462,635204.215,1000000CHEEMSUSDT
2024-11-25 18:00:00,0.6759,0.703,0.6759,0.7002,724756,500371.8462,1000000CHEEMSUSDT
2024-11-25 19:00:00,0.7002,0.7075,0.6829,0.6916,442888,307536.0936,1000000CHEEMSUSDT
2024-11-25 20:00:00,0.6916,0.7025,0.6773,0.7,289838,199467.0622,1000000CHEEMSUSDT
2024-11-25 21:00:00,0.7,0.7079,0.6718,0.6807,342668,235890.0733,1000000CHEEMSUSDT
2024-11-25 22:00:00,0.6807,0.6947,0.666,0.6942,370959,252580.4548,1000000CHEEMSUSDT
2024-11-25 23:00:00,0.6942,0.6965,0.685,0.6882,268470,185348.0628,1000000CHEEMSUSDT
2024-11-26 00:00:00,0.6882,0.6899,0.6673,0.6691,295774,201186.5226,1000000CHEEMSUSDT
2024-11-26 01:00:00,0.6691,0.6898,0.6559,0.689,369416,248093.4806,1000000CHEEMSUSDT
2024-11-26 02:00:00,0.689,0.7933,0.6845,0.7914,1687148,1273287.181,1000000CHEEMSUSDT
2024-11-26 03:00:00,0.7914,0.8273,0.7557,0.8174,1916599,1524014.9994,1000000CHEEMSUSDT
2024-11-26 04:00:00,0.8174,0.8506,0.7807,0.793,1465628,1192787.6067,1000000CHEEMSUSDT
2024-11-26 05:00:00,0.793,0.7997,0.7451,0.7515,1024597,796357.35,1000000CHEEMSUSDT
2024-11-26 06:00:00,0.7515,0.7583,0.7161,0.7172,1216450,892261.2057,1000000CHEEMSUSDT
2024-11-26 07:00:00,0.7172,0.7494,0.6941,0.7033,1382914,994383.0468,1000000CHEEMSUSDT
2024-11-26 08:00:00,0.7033,0.7212,0.694,0.719,982853,692684.8281,1000000CHEEMSUSDT
2024-11-26 09:00:00,0.719,0.7371,0.675,0.6941,657546,462345.8623,1000000CHEEMSUSDT
2024-11-26 10:00:00,0.6941,0.7029,0.6615,0.6708,885836,608444.6712,1000000CHEEMSUSDT
2024-11-26 11:00:00,0.6708,0.6797,0.608,0.6222,1651800,1055823.8375,1000000CHEEMSUSDT
2024-11-26 12:00:00,0.6222,0.6357,0.601,0.6237,910721,565235.423,1000000CHEEMSUSDT
2024-11-26 13:00:00,0.6237,0.6334,0.6173,0.6192,561672,351164.6897,1000000CHEEMSUSDT
2024-11-26 14:00:00,0.6192,0.6512,0.5941,0.6415,1379937,851600.8692,1000000CHEEMSUSDT
2024-11-26 15:00:00,0.6415,0.6415,0.6158,0.6355,763138,480902.259,1000000CHEEMSUSDT
2024-11-26 16:00:00,0.6355,0.6576,0.6337,0.6447,636111,411047.7655,1000000CHEEMSUSDT
2024-11-26 17:00:00,0.6447,0.6471,0.6232,0.6306,305291,193680.9008,1000000CHEEMSUSDT
2024-11-26 18:00:00,0.6306,0.6314,0.607,0.6177,779472,481458.4136,1000000CHEEMSUSDT
2024-11-26 19:00:00,0.6177,0.6234,0.6016,0.6184,562694,345030.6838,1000000CHEEMSUSDT
2024-11-26 20:00:00,0.6184,0.6455,0.6181,0.6435,422889,266690.5696,1000000CHEEMSUSDT
2024-11-26 21:00:00,0.6435,0.6453,0.6261,0.6335,549288,348780.715,1000000CHEEMSUSDT
2024-11-26 22:00:00,0.6335,0.6476,0.6211,0.6246,585230,369430.0505,1000000CHEEMSUSDT
2024-11-26 23:00:00,0.6246,0.6354,0.6222,0.6353,368540,231427.2293,1000000CHEEMSUSDT
2024-11-27 00:00:00,0.6353,0.6586,0.6257,0.6447,956880,618269.5078,1000000CHEEMSUSDT
2024-11-27 01:00:00,0.6447,0.6495,0.6185,0.6332,900714,571292.2662,1000000CHEEMSUSDT
2024-11-27 02:00:00,0.6332,0.658,0.6255,0.6505,746746,477853.8407,1000000CHEEMSUSDT
2024-11-27 03:00:00,0.6505,0.6629,0.64,0.6451,775009,503521.4463,1000000CHEEMSUSDT
2024-11-27 04:00:00,0.6451,0.6644,0.6391,0.6476,666523,434796.3072,1000000CHEEMSUSDT
2024-11-27 05:00:00,0.6476,0.6491,0.6336,0.6413,594317,380973.3069,1000000CHEEMSUSDT
2024-11-27 06:00:00,0.6413,0.6613,0.6408,0.6516,581301,380034.0915,1000000CHEEMSUSDT
2024-11-27 07:00:00,0.6516,0.6827,0.6516,0.6817,946914,631044.754,1000000CHEEMSUSDT
2024-11-27 08:00:00,0.6817,0.7367,0.6806,0.7095,1594048,1124244.8273,1000000CHEEMSUSDT
2024-11-27 09:00:00,0.7095,0.7321,0.7062,0.7245,538371,387417.9809,1000000CHEEMSUSDT
2024-11-27 10:00:00,0.7245,0.7284,0.6705,0.6977,1251770,868619.8075,1000000CHEEMSUSDT
2024-11-27 11:00:00,0.6977,0.707,0.6793,0.6971,546645,380303.838,1000000CHEEMSUSDT
2024-11-27 12:00:00,0.6971,0.7397,0.6869,0.7058,1229332,876465.6752,1000000CHEEMSUSDT
2024-11-27 13:00:00,0.7058,0.7058,0.6844,0.6986,480937,334515.1893,1000000CHEEMSUSDT
2024-11-27 14:00:00,0.6986,0.7166,0.6811,0.7124,538995,376048.506,1000000CHEEMSUSDT
2024-11-27 15:00:00,0.7124,0.75,0.707,0.7458,1150655,841893.0956,1000000CHEEMSUSDT
2024-11-27 16:00:00,0.7458,0.7496,0.722,0.7345,503602,370572.5886,1000000CHEEMSUSDT
2024-11-27 17:00:00,0.7345,0.7355,0.7177,0.7295,308713,223697.1367,1000000CHEEMSUSDT
2024-11-27 18:00:00,0.7295,0.7307,0.7131,0.7274,607696,438288.102,1000000CHEEMSUSDT
2024-11-27 19:00:00,0.7274,0.7409,0.7171,0.7292,456324,332850.3027,1000000CHEEMSUSDT
2024-11-27 20:00:00,0.7292,0.7382,0.7206,0.728,321754,234708.3744,1000000CHEEMSUSDT
2024-11-27 21:00:00,0.728,0.746,0.7231,0.7418,351337,258606.4631,1000000CHEEMSUSDT
2024-11-27 22:00:00,0.7418,0.7428,0.7222,0.7251,355358,260713.1398,1000000CHEEMSUSDT
2024-11-27 23:00:00,0.7251,0.7321,0.71,0.7163,210387,151386.2691,1000000CHEEMSUSDT
2024-11-28 00:00:00,0.7163,0.7363,0.7132,0.7348,198570,144163.1262,1000000CHEEMSUSDT
2024-11-28 01:00:00,0.7348,0.7563,0.7327,0.7426,307757,228843.5174,1000000CHEEMSUSDT
2024-11-28 02:00:00,0.7426,0.7605,0.7402,0.7499,178447,133716.7456,1000000CHEEMSUSDT
2024-11-28 03:00:00,0.7499,0.76,0.7177,0.7222,547210,403681.4256,1000000CHEEMSUSDT
2024-11-28 04:00:00,0.7222,0.7408,0.7216,0.7388,237754,174065.3788,1000000CHEEMSUSDT
2024-11-28 05:00:00,0.7388,0.74,0.7167,0.7269,182755,132905.4054,1000000CHEEMSUSDT
2024-11-28 06:00:00,0.7269,0.7308,0.7134,0.7284,169184,122084.5354,1000000CHEEMSUSDT
2024-11-28 07:00:00,0.7284,0.7284,0.7034,0.7108,287802,205848.3537,1000000CHEEMSUSDT
2024-11-28 08:00:00,0.7108,0.7233,0.7059,0.7118,315403,225271.3418,1000000CHEEMSUSDT
2024-11-28 09:00:00,0.7118,0.7132,0.693,0.7013,344652,242070.2973,1000000CHEEMSUSDT
2024-11-28 10:00:00,0.7013,0.7055,0.6947,0.7012,188368,131960.9436,1000000CHEEMSUSDT
2024-11-28 11:00:00,0.7012,0.7084,0.6909,0.7012,298719,208798.5249,1000000CHEEMSUSDT
2024-11-28 12:00:00,0.7012,0.7053,0.6932,0.6956,202110,141384.2602,1000000CHEEMSUSDT
2024-11-28 13:00:00,0.6956,0.6956,0.6653,0.6808,722097,490394.1042,1000000CHEEMSUSDT
2024-11-28 14:00:00,0.6808,0.6861,0.6708,0.6759,151390,102788.4923,1000000CHEEMSUSDT
2024-11-28 15:00:00,0.6759,0.6855,0.6572,0.6577,472398,316198.6824,1000000CHEEMSUSDT
2024-11-28 16:00:00,0.6577,0.6722,0.6511,0.6541,447266,296321.3055,1000000CHEEMSUSDT
2024-11-28 17:00:00,0.6541,0.6846,0.6541,0.6839,251629,169628.9862,1000000CHEEMSUSDT
2024-11-28 18:00:00,0.6839,0.6875,0.6784,0.6846,195149,133315.702,1000000CHEEMSUSDT
2024-11-28 19:00:00,0.6846,0.6856,0.6775,0.6825,76016,51769.4645,1000000CHEEMSUSDT
2024-11-28 20:00:00,0.6825,0.6852,0.6749,0.6829,97418,66139.1877,1000000CHEEMSUSDT
2024-11-28 21:00:00,0.6829,0.6987,0.6814,0.6975,202661,140145.7477,1000000CHEEMSUSDT
2024-11-28 22:00:00,0.6975,0.704,0.6947,0.6986,124698,87203.485,1000000CHEEMSUSDT
2024-11-28 23:00:00,0.6986,0.699,0.6885,0.694,119262,82815.8789,1000000CHEEMSUSDT
2024-11-29 00:00:00,0.694,0.6979,0.6764,0.685,201168,138565.5038,1000000CHEEMSUSDT
2024-11-29 01:00:00,0.685,0.6952,0.6796,0.692,181786,124802.2,1000000CHEEMSUSDT
2024-11-29 02:00:00,0.692,0.7246,0.6901,0.7157,814726,573809.4046,1000000CHEEMSUSDT
2024-11-29 03:00:00,0.7157,0.7181,0.6996,0.707,610403,433509.1453,1000000CHEEMSUSDT
2024-11-29 04:00:00,0.707,0.7105,0.7007,0.707,141362,99685.5743,1000000CHEEMSUSDT
2024-11-29 05:00:00,0.707,0.7098,0.6845,0.686,284099,197876.7574,1000000CHEEMSUSDT
2024-11-29 06:00:00,0.686,0.6982,0.6857,0.6944,163674,113358.3082,1000000CHEEMSUSDT
2024-11-29 07:00:00,0.6944,0.7025,0.6912,0.6912,66166,46155.743,1000000CHEEMSUSDT
2024-11-29 08:00:00,0.6912,0.7117,0.6906,0.6945,184699,129408.8699,1000000CHEEMSUSDT
2024-11-29 09:00:00,0.6945,0.696,0.6842,0.685,111867,76987.2954,1000000CHEEMSUSDT
2024-11-29 10:00:00,0.685,0.685,0.6773,0.682,98445,67011.2452,1000000CHEEMSUSDT
2024-11-29 11:00:00,0.682,0.6837,0.6683,0.6822,344328,232594.5476,1000000CHEEMSUSDT
2024-11-29 12:00:00,0.6822,0.6852,0.6677,0.6723,165441,111872.888,1000000CHEEMSUSDT
2024-11-29 13:00:00,0.6723,0.6946,0.671,0.6927,160819,109978.139,1000000CHEEMSUSDT
2024-11-29 14:00:00,0.6927,0.694,0.6763,0.6823,138954,94814.2276,1000000CHEEMSUSDT
2024-11-29 15:00:00,0.6823,0.6862,0.6753,0.6814,257071,174771.0586,1000000CHEEMSUSDT
2024-11-29 16:00:00,0.6814,0.6816,0.6609,0.6714,253460,169601.4902,1000000CHEEMSUSDT
2024-11-29 17:00:00,0.6714,0.6725,0.6594,0.6612,154867,103198.1041,1000000CHEEMSUSDT
2024-11-29 18:00:00,0.6612,0.6911,0.6602,0.6749,592439,401973.3864,1000000CHEEMSUSDT
2024-11-29 19:00:00,0.6749,0.6785,0.6533,0.6646,441118,292455.2492,1000000CHEEMSUSDT
2024-11-29 20:00:00,0.6646,0.6654,0.6588,0.665,81402,53913.4299,1000000CHEEMSUSDT
2024-11-29 21:00:00,0.665,0.6666,0.6591,0.6631,224398,148852.9631,1000000CHEEMSUSDT
2024-11-29 22:00:00,0.6631,0.6688,0.6615,0.6664,157139,104517.6548,1000000CHEEMSUSDT
2024-11-29 23:00:00,0.6664,0.6706,0.6617,0.6649,174815,116531.187,1000000CHEEMSUSDT
2024-11-30 00:00:00,0.6649,0.6799,0.6591,0.678,234638,157006.1735,1000000CHEEMSUSDT
2024-11-30 01:00:00,0.678,0.678,0.6555,0.6685,340803,226982.8764,1000000CHEEMSUSDT
2024-11-30 02:00:00,0.6685,0.6715,0.66,0.6715,236817,157544.0384,1000000CHEEMSUSDT
2024-11-30 03:00:00,0.6715,0.6857,0.6706,0.6827,153537,104091.2504,1000000CHEEMSUSDT
2024-11-30 04:00:00,0.6827,0.6854,0.6788,0.6854,119312,81346.3775,1000000CHEEMSUSDT
2024-11-30 05:00:00,0.6854,0.69,0.6774,0.6816,77505,52862.2652,1000000CHEEMSUSDT
2024-11-30 06:00:00,0.6816,0.6881,0.6733,0.6777,97032,65878.6432,1000000CHEEMSUSDT
2024-11-30 07:00:00,0.6777,0.696,0.6776,0.6871,155258,106864.8952,1000000CHEEMSUSDT
2024-11-30 08:00:00,0.6871,0.6892,0.6812,0.6889,96960,66424.0499,1000000CHEEMSUSDT
2024-11-30 09:00:00,0.6889,0.6959,0.6808,0.6943,167020,115009.5169,1000000CHEEMSUSDT
2024-11-30 10:00:00,0.6943,0.6978,0.6574,0.6601,498511,335386.708,1000000CHEEMSUSDT
2024-11-30 11:00:00,0.6601,0.6723,0.6587,0.6665,223458,149228.904,1000000CHEEMSUSDT
