timestamp,open,high,low,close,volume,turnover,symbol
2024-10-25 09:00:00,0.06855,0.07032,0.06382,0.06552,7892620,521528.9775,1000XUSDT
2024-10-25 10:00:00,0.06552,0.06657,0.05806,0.0621,30194670,1856865.2063,1000XUSDT
2024-10-25 11:00:00,0.0621,0.06559,0.05776,0.06417,24647990,1503248.6562,1000XUSDT
2024-10-25 12:00:00,0.06417,0.0714,0.0619,0.06753,39177090,2646147.7701,1000XUSDT
2024-10-25 13:00:00,0.06753,0.0678,0.06405,0.06608,14284000,942087.3687,1000XUSDT
2024-10-25 14:00:00,0.06608,0.06727,0.06404,0.06491,11679030,764904.639,1000XUSDT
2024-10-25 15:00:00,0.06491,0.06899,0.06481,0.06575,7072040,470215.8649,1000XUSDT
2024-10-25 16:00:00,0.06575,0.07639,0.06575,0.06871,40318460,2862813.5071,1000XUSDT
2024-10-25 17:00:00,0.06871,0.0723,0.06506,0.06732,14911040,1038197.7269,1000XUSDT
2024-10-25 18:00:00,0.06732,0.0698,0.06176,0.06622,25263850,1660043.5321,1000XUSDT
2024-10-25 19:00:00,0.06622,0.06842,0.06598,0.06763,6110330,409138.7047,1000XUSDT
2024-10-25 20:00:00,0.06763,0.07124,0.06683,0.06979,7452890,514359.7323,1000XUSDT
2024-10-25 21:00:00,0.06979,0.07004,0.06672,0.06792,4789260,327877.874,1000XUSDT
2024-10-25 22:00:00,0.06792,0.06819,0.06324,0.06479,8384460,546626.7409,1000XUSDT
2024-10-25 23:00:00,0.06479,0.06516,0.05501,0.06217,18899260,1126095.5131,1000XUSDT
2024-10-26 00:00:00,0.06217,0.06388,0.0595,0.06175,8152940,502713.3732,1000XUSDT
2024-10-26 01:00:00,0.06175,0.06493,0.06161,0.06255,5827060,367217.8065,1000XUSDT
2024-10-26 02:00:00,0.06255,0.06338,0.0612,0.06212,5485250,341074.2958,1000XUSDT
2024-10-26 03:00:00,0.06212,0.06332,0.0601,0.06291,6150510,381654.5838,1000XUSDT
2024-10-26 04:00:00,0.06291,0.06416,0.0611,0.06197,4747120,298161.0795,1000XUSDT
2024-10-26 05:00:00,0.06197,0.06372,0.06148,0.06235,4191190,262587.4449,1000XUSDT
2024-10-26 06:00:00,0.06235,0.06337,0.06178,0.06267,3208860,200810.3838,1000XUSDT
2024-10-26 07:00:00,0.06267,0.06267,0.06039,0.06176,4674940,287804.046,1000XUSDT
2024-10-26 08:00:00,0.06176,0.06345,0.06116,0.063,3894200,242493.0995,1000XUSDT
2024-10-26 09:00:00,0.063,0.06401,0.06164,0.06238,3379620,212258.4668,1000XUSDT
